Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,167.22398641634794,168.80042820320188,166.89472496226676,167.333740234375,7073000,0.0,0.0,
2024-10-03 00:00:00-04:00,166.51557295496008,167.48339792723587,165.86703735374877,166.4856414794922,4735700,0.0,0.0,-0.5068306927789479
2024-10-04 00:00:00-04:00,168.33149901301323,170.51657287110666,167.79270199902993,170.47666931152344,6386900,0.0,0.0,2.3972204428949873
2024-10-07 00:00:00-04:00,170.03765619088844,171.94337470696968,169.16961293180196,169.5886688232422,6791000,0.0,0.0,-0.5208926780816858
2024-10-08 00:00:00-04:00,170.21725936420071,174.24818879217526,170.0576146755835,173.97879028320312,7845400,0.0,0.0,2.5886879650766303
2024-10-09 00:00:00-04:00,174.16837191372815,178.20928877690304,173.4200545399756,177.88999938964844,8120900,0.0,0.0,2.2480953569562256
2024-10-10 00:00:00-04:00,177.64999389648438,178.3000030517578,174.17999267578125,175.41000366210938,7115900,0.4,0.0,-1.3941175648142567
2024-10-11 00:00:00-04:00,175.5,177.0,174.39999389648438,175.77000427246094,5869400,0.0,0.0,0.2052337967252127
2024-10-14 00:00:00-04:00,176.5500030517578,177.22000122070312,175.5,176.1199951171875,4688700,0.0,0.0,0.19911864153114855
2024-10-15 00:00:00-04:00,176.94000244140625,178.22000122070312,173.75,174.08999633789062,5848600,0.0,0.0,-1.1526225502937026
2024-10-16 00:00:00-04:00,173.5,174.91000366210938,171.63999938964844,174.77000427246094,6383000,0.0,0.0,0.3906071278504175
2024-10-17 00:00:00-04:00,177.5,177.75,175.13999938964844,175.67999267578125,5474000,0.0,0.0,0.5206776798504009
2024-10-18 00:00:00-04:00,176.8000030517578,176.97000122070312,174.5800018310547,174.69000244140625,5001300,0.0,0.0,-0.5635190549000302
2024-10-21 00:00:00-04:00,174.4499969482422,175.14999389648438,173.16000366210938,173.75999450683594,4198400,0.0,0.0,-0.5323761643899805
2024-10-22 00:00:00-04:00,175.4499969482422,175.85000610351562,174.27999877929688,175.30999755859375,5510100,0.0,0.0,0.8920367752986103
2024-10-23 00:00:00-04:00,174.5,176.07000732421875,173.00999450683594,173.10000610351562,4830400,0.0,0.0,-1.2606191807968514
2024-10-24 00:00:00-04:00,173.32000732421875,174.9499969482422,172.91000366210938,174.3800048828125,3488000,0.0,0.0,0.739456230019675
2024-10-25 00:00:00-04:00,174.77999877929688,176.2899932861328,173.10000610351562,173.52000427246094,3674700,0.0,0.0,-0.4931761591184136
2024-10-28 00:00:00-04:00,174.0500030517578,174.1699981689453,172.13999938964844,172.4199981689453,4330000,0.0,0.0,-0.6339361897366058
2024-10-29 00:00:00-04:00,172.2899932861328,174.02000427246094,172.2899932861328,173.42999267578125,4122900,0.0,0.0,0.5857757322594859
2024-10-30 00:00:00-04:00,173.97999572753906,176.16000366210938,172.7899932861328,174.55999755859375,5822500,0.0,0.0,0.6515625500399969
2024-10-31 00:00:00-04:00,170.52000427246094,170.8800048828125,167.39999389648438,167.83999633789062,9477500,0.0,0.0,-3.8496799465452813
2024-11-01 00:00:00-04:00,170.14999389648438,172.27000427246094,169.10000610351562,170.02000427246094,5680600,0.0,0.0,1.298860809184954
2024-11-04 00:00:00-05:00,170.30999755859375,170.47999572753906,168.72999572753906,169.58999633789062,4804400,0.0,0.0,-0.25291608267531407
2024-11-05 00:00:00-05:00,170.47000122070312,171.88999938964844,170.32000732421875,171.77999877929688,5456800,0.0,0.0,1.291351193287893
