Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,66.36682382310934,66.84277728062112,66.19741853793987,66.81050872802734,2856600,0.0,0.0,
2020-01-02 00:00:00-05:00,66.85890318217915,66.90730908453301,65.75373457774462,66.11674499511719,3004200,0.0,0.0,-1.038405104404061
2020-01-03 00:00:00-05:00,65.99573725921194,66.59269618299446,65.9312063158973,65.95540618896484,2840700,0.0,0.0,-0.24402109656829207
2020-01-06 00:00:00-05:00,66.02799928153465,66.67335788766086,66.02799928153465,66.46361541748047,2164400,0.0,0.0,0.7705346049413864
2020-01-07 00:00:00-05:00,66.2942357889173,66.53624689839371,66.11676179591437,66.31843566894531,2555100,0.0,0.0,-0.21843492506875561
2020-01-08 00:00:00-05:00,66.48781746501405,66.53622336254563,65.79405909482279,65.89893341064453,2591100,0.0,0.0,-0.6325575295456187
2020-01-09 00:00:00-05:00,65.7698695977453,66.19741714003928,65.75373839908761,66.08448028564453,2206500,0.0,0.0,0.28156278925453027
2020-01-10 00:00:00-05:00,66.19742143515384,66.65723755919461,66.12482180458825,66.20549011230469,2420200,0.0,0.0,0.18311383571014694
2020-01-13 00:00:00-05:00,66.21353855354135,66.47974942678492,66.10060172633418,66.18933868408203,1726600,0.0,0.0,-0.02439590462249841
2020-01-14 00:00:00-05:00,66.1328943873743,66.30229968996265,65.55207269015838,66.10868835449219,2872000,0.0,0.0,-0.12184791568138342
2020-01-15 00:00:00-05:00,66.27807195522749,66.94762420654297,66.25386593251909,66.94762420654297,2749400,0.0,0.0,1.2690251053722124
2020-01-16 00:00:00-05:00,66.95571013709979,67.5526629379266,66.80243606008608,67.36712646484375,2657700,0.0,0.0,0.626612614372335
2020-01-17 00:00:00-05:00,67.5526774803363,67.83501966619802,66.82665032055043,67.8027572631836,3610800,0.0,0.0,0.6466518926960374
2020-01-21 00:00:00-05:00,67.76241358709568,68.00442466888857,66.98798674179484,67.78661346435547,4520000,0.0,0.0,-0.02380994443258455
2020-01-22 00:00:00-05:00,67.97214515918186,68.10121320196453,67.49619174959186,67.5123291015625,2279400,0.0,0.0,-0.4046290982469558
2020-01-23 00:00:00-05:00,67.51233615492136,67.87534660243193,67.27839376367787,67.81887817382812,2270900,0.0,0.0,0.45406383744288625
2020-01-24 00:00:00-05:00,67.79468157918018,68.03668650436781,67.33486545126652,67.76241302490234,2640800,0.0,0.0,-0.08325874807462164
2020-01-27 00:00:00-05:00,67.72206775038431,67.92374157472088,67.10898375571072,67.21385192871094,2226000,0.0,0.0,-0.809535953198437
2020-01-28 00:00:00-05:00,67.31872856453217,68.26256685857332,67.30259736457988,68.18189239501953,2718800,0.0,0.0,1.440239531778853
2020-01-29 00:00:00-05:00,68.23836916761515,68.94019646597513,68.11736976668946,68.88372802734375,2973100,0.0,0.0,1.0293578069937581
2020-01-30 00:00:00-05:00,68.8433773967685,69.93242103000573,68.51263550758901,69.76301574707031,3380500,0.0,0.0,1.2764810281138184
2020-01-31 00:00:00-05:00,69.66619495571382,69.86786874700418,68.75463163473577,69.17411041259766,3968300,0.0,0.0,-0.8441511998388496
2020-02-03 00:00:00-05:00,69.3354639720234,69.48873806042916,69.07732170210681,69.2467269897461,2030300,0.0,0.0,0.10497652476526564
2020-02-04 00:00:00-05:00,69.36771618904517,69.41612208454055,68.1899419752533,68.21414184570312,3025800,0.0,0.0,-1.4911681590320858
2020-02-05 00:00:00-05:00,68.11736725881606,68.74658873885642,67.85922495534827,68.50457763671875,2604600,0.0,0.0,0.4257706439708242
2020-02-06 00:00:00-05:00,68.64977427590473,69.12572774126622,68.38356332856343,68.78691101074219,1594300,0.0,0.0,0.4121379676562009
2020-02-07 00:00:00-05:00,68.92404685668792,69.077314775127,68.37549381879869,68.41582489013672,2276700,0.0,0.0,-0.5394719942395931
2020-02-10 00:00:00-05:00,68.41583150786981,68.56910559573136,67.93181552281938,68.23835754394531,2329800,0.0,0.0,-0.2593951713311782
2020-02-11 00:00:00-05:00,68.77076664402259,69.55326198236149,68.45615600452905,68.74656677246094,3759800,0.0,0.0,0.7447559507691048
2020-02-12 00:00:00-05:00,68.56911984286542,69.52102081157385,68.44811428281126,69.1983413696289,3463800,0.0,0.0,0.6571595039258638
2020-02-13 00:00:00-05:00,69.17412560758035,70.10989515892737,69.17412560758035,69.56940460205078,3571400,0.0,0.0,0.5362313967032906
2020-02-14 00:00:00-05:00,69.69040984187666,70.67457914016443,69.53713575799995,70.55357360839844,2881300,0.0,0.0,1.414657796738772
2020-02-18 00:00:00-05:00,70.90044597467315,71.80394688236433,70.43256124633683,71.77974700927734,3419500,0.0,0.0,1.7379323798460966
2020-02-19 00:00:00-05:00,71.77974566412104,71.9572134482986,70.71490818607415,70.860107421875,2665800,0.0,0.0,-1.2811964735449433
2020-02-20 00:00:00-05:00,70.82785282073235,72.05402702097298,70.76331571687837,71.99755859375,3034800,0.0,0.0,1.605206671651005
