Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,161.29642001211022,162.46158654490932,160.91996602387334,162.0403289794922,1588800,0.0,0.0,
2020-01-02 00:00:00-05:00,162.18378738226346,163.4654900997365,161.30542639087764,163.3668975830078,2444800,0.0,0.0,0.8186657061671987
2020-01-03 00:00:00-05:00,160.9200022382572,162.39888987827504,159.7996390305052,162.21066284179688,2344200,0.0,0.0,-0.7077533810810444
2020-01-06 00:00:00-05:00,161.06341341716592,161.40400821171454,159.4859469303518,160.8214111328125,3142500,0.0,0.0,-0.8564490673090397
2020-01-07 00:00:00-05:00,160.64210332474178,160.9558103937902,159.19011744512136,159.6024169921875,4096400,0.0,0.0,-0.75798000529812
2020-01-08 00:00:00-05:00,159.44110150586596,162.27338250186335,159.07361915310608,161.35020446777344,2817500,0.0,0.0,1.0950883504925235
2020-01-09 00:00:00-05:00,161.78937860358118,162.07619810227652,160.05058667888994,160.52561950683594,3311100,0.0,0.0,-0.5110529383321571
2020-01-10 00:00:00-05:00,160.52561628513976,161.26952528279955,159.37836566599628,159.4859161376953,2944300,0.0,0.0,-0.6476868753628184
2020-01-13 00:00:00-05:00,159.530725814339,161.3233065311306,159.21701871837828,161.2426300048828,2035200,0.0,0.0,1.1014852657402097
2020-01-14 00:00:00-05:00,161.78041130200256,163.77913499176975,161.46670420291687,162.04930114746094,2805900,0.0,0.0,0.5002840393720343
2020-01-15 00:00:00-05:00,162.79322379349662,163.5012871661082,161.8969334261725,162.04930114746094,3450700,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,162.73051837132925,165.06983737321968,162.14793495463272,164.8278350830078,3227400,0.0,0.0,1.7146225968716067
2020-01-17 00:00:00-05:00,164.6306108053614,166.39630395205123,164.02113991021258,166.1005401611328,4008600,0.0,0.0,0.7721420823637359
2020-01-21 00:00:00-05:00,165.06084612172603,165.39246919888413,162.33611560117964,163.5371551513672,3440900,0.0,0.0,-1.5432731328139604
2020-01-22 00:00:00-05:00,164.26316266954632,164.38864279165767,161.7266589302953,162.16583251953125,2993900,0.0,0.0,-0.8385388816178563
2020-01-23 00:00:00-05:00,164.46931234126995,168.21580019400722,162.1658391133338,167.77662658691406,4950500,0.0,0.0,3.4599113637005185
2020-01-24 00:00:00-05:00,166.83551743166097,169.36306327156535,165.39248914234085,166.4232177734375,2734000,0.0,0.0,-0.8066730396295352
2020-01-27 00:00:00-05:00,163.15174447390427,164.88159210058808,159.8085850281579,159.96095275878906,4183900,0.0,0.0,-3.88303092627732
2020-01-28 00:00:00-05:00,161.5742956993213,162.8380549371941,160.8393309090688,161.00962829589844,3264500,0.0,0.0,0.6555822024208124
2020-01-29 00:00:00-05:00,162.76636287068334,165.15945690275564,161.72666259176052,162.9276885986328,2270800,0.0,0.0,1.1912705612917796
2020-01-30 00:00:00-05:00,161.03651218118668,164.46930643067873,160.44495717002135,164.0839080810547,2994400,0.0,0.0,0.7096519274082391
2020-01-31 00:00:00-05:00,162.84702221777258,163.546127709738,159.98785335063604,160.81243896484375,3653700,0.0,0.0,-1.9937781556219947
2020-02-03 00:00:00-05:00,162.11205899550404,163.16968890133936,160.7945108612229,161.5922088623047,2493100,0.0,0.0,0.48489401844804547
2020-02-04 00:00:00-05:00,163.7522625877925,165.83166299779194,163.7522625877925,164.23626708984375,1857900,0.0,0.0,1.6362535336045259
