Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,86.39565987075646,87.97222149806905,86.00151758451861,87.77515411376953,981500,0.0,0.0,
2024-07-03 00:00:00-04:00,88.47474538666648,89.19404804251715,87.73573148352123,87.9229507446289,633800,0.0,0.0,0.16838094145390503
2024-07-05 00:00:00-04:00,87.45984490165353,88.0116396114457,86.83906833549823,87.59779357910156,1748600,0.0,0.0,-0.3698205790110043
2024-07-08 00:00:00-04:00,87.96236260739772,88.59299475254534,87.46968664730386,88.2973861694336,1138700,0.0,0.0,0.7986417942140278
2024-07-09 00:00:00-04:00,88.34665647574394,89.43054208078199,87.95251420546506,89.1842041015625,1263000,0.0,0.0,1.0043535495231959
2024-07-10 00:00:00-04:00,89.90350658282884,90.92827347612564,89.24332260428255,89.8246841430664,1642900,0.0,0.0,0.718154126009285
2024-07-11 00:00:00-04:00,90.41589481482758,91.63772909786024,89.87394824859125,90.91841888427734,1717400,0.0,0.0,1.21763271604598
2024-07-12 00:00:00-04:00,91.63772577650961,92.82014503753828,91.09577922991578,91.93333435058594,2047200,0.0,0.0,1.116292472706104
2024-07-15 00:00:00-04:00,92.15011287062428,92.79059315426275,91.78553745323481,92.37674713134766,1869100,0.0,0.0,0.4823199157236946
2024-07-16 00:00:00-04:00,92.7413294016699,94.14052738395755,92.18952719076579,93.95330810546875,2750400,0.0,0.0,1.706664310098982
2024-07-17 00:00:00-04:00,89.22362015632106,90.99724911750684,87.42042432245604,90.17940521240234,4684500,0.0,0.0,-4.016785538652834
2024-07-18 00:00:00-04:00,90.58340594524816,93.02708211277718,90.08087434092153,90.74105834960938,2322600,0.0,0.0,0.6228175223424337
2024-07-19 00:00:00-04:00,91.30271046398883,91.30271046398883,89.15464302595285,89.66702270507812,1654500,0.0,0.0,-1.1836269755562956
2024-07-22 00:00:00-04:00,89.6867261857571,90.78046739074765,88.46489194075117,90.40603637695312,1727100,0.0,0.0,0.8241755436730225
2024-07-23 00:00:00-04:00,90.2582348982357,91.18446811411648,89.78527018373725,90.91841888427734,1328200,0.0,0.0,0.5667569643113435
2024-07-24 00:00:00-04:00,91.07607630511217,91.07607630511217,88.96742384313008,89.42068481445312,1422800,0.0,0.0,-1.6473384471528907
2024-07-25 00:00:00-04:00,89.64731818501505,93.34238776942595,89.3911245888905,91.98259735107422,2262700,0.0,0.0,2.86501108992514
2024-07-26 00:00:00-04:00,92.5442514900654,94.337591702516,92.30776913173088,94.03213500976562,2018300,0.0,0.0,2.228179805435193
2024-07-29 00:00:00-04:00,94.41642168757949,94.7908527148504,93.43106975699834,94.08140563964844,1709000,0.0,0.0,0.05239765094953164
2024-07-30 00:00:00-04:00,94.56423100795011,96.62361304387973,94.34745236887562,96.48566436767578,1239200,0.0,0.0,2.5555089357786276
