Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,42.536394096107365,42.79429397270793,42.42463628047634,42.699729919433594,220300,0.0,0.0,
2020-01-02 00:00:00-05:00,42.84586649074188,42.863060249579604,42.398838599083454,42.72551345825195,297300,0.0,0.0,0.06038337681997241
2020-01-03 00:00:00-05:00,42.42462784870739,42.73410895086956,42.30427481550525,42.58796691894531,284200,0.0,0.0,-0.3219306877166983
2020-01-06 00:00:00-05:00,42.53639646780088,42.77710259546576,42.51060746251537,42.665348052978516,219000,0.0,0.0,0.1816971779387222
2020-01-07 00:00:00-05:00,42.60517246805909,42.863072364771746,42.50200988587394,42.84587860107422,287500,0.0,0.0,0.4231315489833465
2020-01-08 00:00:00-05:00,42.716921887887004,43.36167319199943,42.716921887887004,42.93183898925781,307900,0.0,0.0,0.20062697041165478
2020-01-09 00:00:00-05:00,42.94902867481084,42.983416194816556,42.4934055125456,42.74271011352539,235900,0.0,0.0,-0.44053290095433795
2020-01-10 00:00:00-05:00,42.87165448227721,42.96621851397637,42.45901411798697,42.54498291015625,394700,0.0,0.0,-0.462598657979274
2020-01-13 00:00:00-05:00,42.79428738605347,42.79428738605347,42.40743927038151,42.751304626464844,554300,0.0,0.0,0.4849495808807669
2020-01-14 00:00:00-05:00,42.630950671688815,42.957625540415634,42.570774153683125,42.768497467041016,363100,0.0,0.0,0.04021594364520542
2020-01-15 00:00:00-05:00,42.96622011273716,43.112365425175916,42.51059697509572,42.64814376831055,624500,0.0,0.0,-0.28140735788817484
2020-01-16 00:00:00-05:00,42.63094759334684,42.88884740608771,42.63094759334684,42.7598991394043,573100,0.0,0.0,0.2620404107172236
2020-01-17 00:00:00-05:00,42.79428521422869,42.84586649074188,42.484804113897916,42.72551345825195,629700,0.0,0.0,-0.08041572090766724
2020-01-21 00:00:00-05:00,42.74270699285107,42.74270699285107,42.441821133830594,42.459014892578125,644600,0.0,0.0,-0.6237457296662585
2020-01-22 00:00:00-05:00,42.48481039771817,44.092392653390384,42.381651108807944,43.61097717285156,798800,0.0,0.0,2.7131158911432918
2020-01-23 00:00:00-05:00,43.57658433373522,43.74851864719267,43.10376743125792,43.705535888671875,480900,0.0,0.0,0.216823198997651
2020-01-24 00:00:00-05:00,43.76571211111398,43.76571211111398,43.02639686379833,43.24131393432617,420300,0.0,0.0,-1.0621582481637692
2020-01-27 00:00:00-05:00,42.72552379442417,43.54220950023119,42.66534726362128,43.47343444824219,446800,0.0,0.0,0.5368026380247137
2020-01-28 00:00:00-05:00,43.56798778632752,43.80869385031993,43.301489444497236,43.791500091552734,333400,0.0,0.0,0.7316321964146333
2020-01-29 00:00:00-05:00,43.8602816082965,43.8602816082965,43.08657874630567,43.344478607177734,416700,0.0,0.0,-1.0207950936607202
2020-01-30 00:00:00-05:00,43.09517445848254,43.2327212606098,42.82867609463465,43.198333740234375,442800,0.0,0.0,-0.33717066542163776
