Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,72.7671475718791,73.1165162194829,72.0780950110376,72.32071685791016,152200,0.0,0.0,
2020-01-02 00:00:00-05:00,72.29160024950147,72.68950361494726,71.84517695934848,72.67008972167969,186400,0.0,0.0,0.4830882200130171
2020-01-03 00:00:00-05:00,72.49540272408966,73.26208862587404,71.913111789789,72.54393005371094,170200,0.0,0.0,-0.17360604404360602
2020-01-06 00:00:00-05:00,72.95155018033125,73.3106332532545,72.44689989265925,72.68952178955078,218200,0.0,0.0,0.20069458014206898
2020-01-07 00:00:00-05:00,72.9030212404363,72.9030212404363,71.89371338550265,72.17515563964844,100200,0.0,0.0,-0.7076207646427024
2020-01-08 00:00:00-05:00,72.28189434629714,72.79625140916153,71.68018957987697,72.75743103027344,154900,0.0,0.0,0.8067532178692494
2020-01-09 00:00:00-05:00,72.67008698893538,73.45618674363203,72.34983180437216,73.44647979736328,149200,0.0,0.0,0.9470493354873044
2020-01-10 00:00:00-05:00,73.28150476251321,73.70851417848098,72.64097953221477,72.71862030029297,146100,0.0,0.0,-0.9910066473961088
2020-01-13 00:00:00-05:00,72.77685010126274,74.01907282355053,72.76715055803623,73.96084594726562,106800,0.0,0.0,1.7082634981836264
2020-01-14 00:00:00-05:00,73.75705104398985,74.44609629023505,73.65029682514023,74.0870132446289,129200,0.0,0.0,0.17058660666651182
2020-01-15 00:00:00-05:00,74.25201691865036,75.45541960835054,74.2423099683449,75.30984497070312,152400,0.0,0.0,1.6505345168073227
2020-01-16 00:00:00-05:00,75.5912711165309,76.15415564603273,75.44569651004153,76.04740142822266,135800,0.0,0.0,0.9793626023349988
2020-01-17 00:00:00-05:00,76.22207215619866,76.38705321742513,75.33892517393281,76.0862045288086,118800,0.0,0.0,0.05102488692207974
2020-01-21 00:00:00-05:00,76.37734634486418,77.60986934281296,76.05709116812548,77.493408203125,183700,0.0,0.0,1.849485965335007
2020-01-22 00:00:00-05:00,78.14365743361255,78.61920168342343,77.83310170120173,78.22129821777344,129400,0.0,0.0,0.9392928140939505
2020-01-23 00:00:00-05:00,78.92003664754495,79.48292112779897,78.61918791689222,78.94915008544922,202300,0.0,0.0,0.9305034360966413
2020-01-24 00:00:00-05:00,78.97826555100544,80.26901562893012,78.55125611039419,78.91033172607422,102700,0.0,0.0,-0.04916881224558134
2020-01-27 00:00:00-05:00,78.33773287614267,79.01707099700789,77.65838735104722,78.14363098144531,154900,0.0,0.0,-0.9716100893991886
2020-01-28 00:00:00-05:00,78.49302473311528,78.92004159375782,77.56135764063036,77.92044067382812,151400,0.0,0.0,-0.2856154811518574
2020-01-29 00:00:00-05:00,77.93014899242883,77.98837587291075,77.05670876403993,77.82339477539062,135600,0.0,0.0,-0.12454485318393882
2020-01-30 00:00:00-05:00,77.33815363888557,78.89093220611605,77.33815363888557,78.85211181640625,92700,0.0,0.0,1.3218609185382535
2020-01-31 00:00:00-05:00,78.4444946229903,78.63858913215276,76.61997365824723,76.92082977294922,137300,0.0,0.0,-2.4492458083477775
2020-02-03 00:00:00-05:00,77.75545014772834,78.26980726516781,77.35754677507909,78.17276000976562,123600,0.0,0.0,1.6275568536010088
2020-02-04 00:00:00-05:00,78.44448727795563,80.77365819097113,78.44448727795563,80.74453735351562,223900,0.0,0.0,3.2898638137232483
2020-02-05 00:00:00-05:00,81.39479627332244,83.72396054975408,81.39479627332244,83.6948471069336,303600,0.0,0.0,3.65388155052635
2020-02-06 00:00:00-05:00,84.15095278137042,84.19948010799739,82.81168297469375,82.96695709228516,205300,0.0,0.0,-0.8696951363307281
2020-02-07 00:00:00-05:00,82.91843290007357,83.04459357688445,81.73443727195716,82.03528594970703,121000,0.0,0.0,-1.1229424040968716
2020-02-10 00:00:00-05:00,81.37538427307847,82.24882459922655,81.16187581510529,82.0062026977539,83100,0.0,0.0,-0.035452124797807905
2020-02-11 00:00:00-05:00,82.20999112441352,82.80198906214082,81.61799318668623,82.18087768554688,113700,0.0,0.0,0.21300216574684505
2020-02-12 00:00:00-05:00,81.77326485995421,82.85050639334791,80.6766094335056,82.8019790649414,199800,0.0,0.0,0.7557736019455641
2020-02-13 00:00:00-05:00,82.30702838966552,83.98597473458169,81.8800189977771,83.5977783203125,107900,0.0,0.0,0.9610872401334181
2020-02-14 00:00:00-05:00,83.74335608868105,83.85011029177419,82.70493489841866,83.24840545654297,131400,0.0,0.0,-0.41792123043136176
2020-02-18 00:00:00-05:00,83.21930792838465,84.26743626589789,82.82140447638646,83.30664825439453,154400,0.0,0.0,0.06996265878265184
