Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,325.7693818425547,330.10019713753746,324.8014326104098,326.9369201660156,1189000,0.0,0.0,
2024-12-03 00:00:00-05:00,329.87070877913334,332.33548487891886,324.9112212606588,326.37811279296875,1067300,0.0,0.0,-0.1709220765776842
2024-12-04 00:00:00-05:00,326.30826680889186,327.7452230806223,322.9853244636537,323.4044189453125,1800100,0.0,0.0,-0.9111192604825624
2024-12-05 00:00:00-05:00,323.7836186711821,324.82142718616626,318.60459514028946,319.3729553222656,1384600,0.0,0.0,-1.2465703580038623
2024-12-06 00:00:00-05:00,321.1591528903626,323.9931412959898,315.0221691327497,319.0735778808594,1329200,0.0,0.0,-0.09373913364210118
2024-12-09 00:00:00-05:00,319.32305975274727,322.83560244694024,316.7285538016522,317.82623291015625,1405300,0.0,0.0,-0.39092706421741674
2024-12-10 00:00:00-05:00,317.3273048939967,319.103538275597,310.8310663601622,316.119873046875,1087400,0.0,0.0,-0.5368845257539223
2024-12-11 00:00:00-05:00,317.3272934083816,318.26530734086185,313.63510831644703,314.4733581542969,882800,0.0,0.0,-0.520851434207037
2024-12-12 00:00:00-05:00,314.95231230962116,317.6665594650568,309.84314835892326,311.3299865722656,1568700,0.0,0.0,-0.9995668951036984
2024-12-13 00:00:00-05:00,312.0,314.989990234375,311.25,313.92999267578125,1324500,0.66,0.0,0.8351287109030547
2024-12-16 00:00:00-05:00,312.6300048828125,317.0799865722656,308.6099853515625,309.6000061035156,1788200,0.0,0.0,-1.3792841312672888
2024-12-17 00:00:00-05:00,307.3299865722656,310.260009765625,303.760009765625,307.7799987792969,1633500,0.0,0.0,-0.5878576512722167
2024-12-18 00:00:00-05:00,309.30999755859375,309.7699890136719,298.8699951171875,299.1499938964844,1504400,0.0,0.0,-2.803952471583737
2024-12-19 00:00:00-05:00,298.5,304.6000061035156,296.6600036621094,297.5199890136719,1911000,0.0,0.0,-0.5448787952763712
2024-12-20 00:00:00-05:00,298.9800109863281,304.9200134277344,296.6499938964844,303.6199951171875,2933000,0.0,0.0,2.050284461134244
2024-12-23 00:00:00-05:00,302.8900146484375,304.4700012207031,299.5400085449219,303.5199890136719,924000,0.0,0.0,-0.03293791750342834
2024-12-24 00:00:00-05:00,302.3500061035156,304.6199951171875,301.67999267578125,304.6199951171875,321300,0.0,0.0,0.36241636245779585
2024-12-26 00:00:00-05:00,303.82000732421875,305.4700012207031,301.79998779296875,302.760009765625,663900,0.0,0.0,-0.61059201016892
2024-12-27 00:00:00-05:00,300.0,304.2799987792969,299.3299865722656,302.5199890136719,1238700,0.0,0.0,-0.07927756117425133
2024-12-30 00:00:00-05:00,300.3900146484375,303.0,296.7349853515625,298.4200134277344,833689,0.0,0.0,-1.3552742743727308
