Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,407.70001220703125,411.4599914550781,404.9599914550781,411.260009765625,3431300,0.0,0.0,
2024-10-03 00:00:00-04:00,409.0,412.9700012207031,406.79998779296875,411.5799865722656,3320700,0.0,0.0,0.07780401669079673
2024-10-04 00:00:00-04:00,410.07000732421875,411.82000732421875,399.45001220703125,408.3599853515625,3989000,0.0,0.0,-0.7823512623925333
2024-10-07 00:00:00-04:00,404.8900146484375,409.80999755859375,401.239990234375,408.05999755859375,3267800,0.0,0.0,-0.07346160342093233
2024-10-08 00:00:00-04:00,409.79998779296875,415.2900085449219,408.44000244140625,414.17999267578125,3693900,0.0,0.0,1.4997782565806972
2024-10-09 00:00:00-04:00,420.0,420.0299987792969,410.75,416.07000732421875,3627800,0.0,0.0,0.4563268824810285
2024-10-10 00:00:00-04:00,409.7200012207031,414.4800109863281,407.6300048828125,409.9599914550781,3040800,0.0,0.0,-1.4685066843521444
2024-10-11 00:00:00-04:00,410.55999755859375,413.1400146484375,408.8399963378906,411.8999938964844,2717400,0.0,0.0,0.4732175045961462
2024-10-14 00:00:00-04:00,411.4800109863281,416.4200134277344,411.29998779296875,415.4200134277344,2088700,0.0,0.0,0.8545811078925603
2024-10-15 00:00:00-04:00,417.95001220703125,421.55999755859375,415.0199890136719,415.5799865722656,3693000,0.0,0.0,0.03850877169140343
2024-10-16 00:00:00-04:00,413.8699951171875,418.739990234375,413.8699951171875,418.6099853515625,2429000,0.0,0.0,0.7291012265264518
2024-10-17 00:00:00-04:00,418.6099853515625,419.0,414.55999755859375,415.6000061035156,2013800,0.0,0.0,-0.7190414355546237
2024-10-18 00:00:00-04:00,416.6499938964844,416.6600036621094,413.239990234375,415.0,2436600,0.0,0.0,-0.14437105262365968
2024-10-21 00:00:00-04:00,416.07000732421875,416.55999755859375,404.3699951171875,406.3999938964844,3699500,0.0,0.0,-2.072290627353157
2024-10-22 00:00:00-04:00,398.5,402.95001220703125,396.2099914550781,401.8500061035156,4486700,0.0,0.0,-1.1195836272890558
2024-10-23 00:00:00-04:00,400.55999755859375,404.2799987792969,396.69000244140625,399.6400146484375,3159000,0.0,0.0,-0.5499543166633258
2024-10-24 00:00:00-04:00,402.2900085449219,404.20001220703125,398.0899963378906,402.67999267578125,2550300,0.0,0.0,0.7606790901601768
2024-10-25 00:00:00-04:00,403.5199890136719,403.5199890136719,397.8299865722656,398.9100036621094,1941400,0.0,0.0,-0.9362245659687574
2024-10-28 00:00:00-04:00,403.45001220703125,405.8399963378906,401.95001220703125,402.8900146484375,2586500,0.0,0.0,0.9977215286130825
2024-10-29 00:00:00-04:00,393.94000244140625,399.1099853515625,389.04998779296875,395.07000732421875,3822700,0.0,0.0,-1.940978192532894
2024-10-30 00:00:00-04:00,395.0,397.69000244140625,391.94000244140625,392.5199890136719,2795600,0.0,0.0,-0.6454598585749372
2024-10-31 00:00:00-04:00,390.5,395.6700134277344,390.5,393.75,2518600,0.0,0.0,0.3133626364911768
2024-11-01 00:00:00-04:00,394.79998779296875,398.7099914550781,392.010009765625,392.5899963378906,3277800,0.0,0.0,-0.29460410466269904
2024-11-04 00:00:00-05:00,391.95001220703125,400.4800109863281,391.07000732421875,395.57000732421875,2690500,0.0,0.0,0.7590644219480636
2024-11-05 00:00:00-05:00,394.9700012207031,400.2300109863281,393.8599853515625,400.0899963378906,2496500,0.0,0.0,1.14265210455331
2024-11-06 00:00:00-05:00,394.0400085449219,394.0400085449219,381.7200012207031,388.3699951171875,7133400,0.0,0.0,-2.9293412302178967
2024-11-07 00:00:00-05:00,391.0,399.760009765625,390.79998779296875,399.44000244140625,4323100,0.0,0.0,2.8503765644610324
2024-11-08 00:00:00-05:00,404.0,406.3999938964844,402.29998779296875,405.8999938964844,3448700,0.0,0.0,1.6172620207275612
2024-11-11 00:00:00-05:00,407.7699890136719,411.6000061035156,405.8299865722656,408.2900085449219,4071500,0.0,0.0,0.5888185967913628
2024-11-12 00:00:00-05:00,414.25,416.0199890136719,402.19000244140625,403.0799865722656,5647100,0.0,0.0,-1.2760591402233734
2024-11-13 00:00:00-05:00,409.1300048828125,412.739990234375,406.7200012207031,410.19000244140625,3083100,0.0,0.0,1.763921828420001
2024-11-14 00:00:00-05:00,408.0,411.5,404.3900146484375,405.7200012207031,3348100,0.0,0.0,-1.089739192593231
2024-11-15 00:00:00-05:00,402.8999938964844,408.9100036621094,402.8999938964844,408.17999267578125,3239500,0.0,0.0,0.6063273803797342
2024-11-18 00:00:00-05:00,405.5,412.5400085449219,403.95001220703125,410.44000244140625,3394300,0.0,0.0,0.5536797016457706
2024-11-19 00:00:00-05:00,408.3800048828125,409.1600036621094,399.3599853515625,406.79998779296875,3239400,0.0,0.0,-0.8868566969071567
2024-11-20 00:00:00-05:00,406.0,406.70001220703125,399.9200134277344,400.0,4732200,0.0,0.0,-1.671580136927009
2024-11-21 00:00:00-05:00,401.3299865722656,411.3900146484375,400.3800048828125,410.45001220703125,3722200,0.0,0.0,2.6125030517578196
2024-11-22 00:00:00-05:00,412.0899963378906,420.1400146484375,410.95001220703125,420.0,4932500,0.0,0.0,2.3267115382985315
2024-11-25 00:00:00-05:00,425.0,430.25,424.4599914550781,428.6700134277344,4544200,0.0,0.0,2.0642889113653196
2024-11-26 00:00:00-05:00,428.6000061035156,439.3699951171875,424.70001220703125,429.5199890136719,2758600,0.0,0.0,0.1982820256404061
2024-11-27 00:00:00-05:00,428.6000061035156,430.1000061035156,425.9599914550781,427.19000244140625,2293500,0.0,0.0,-0.5424628962242495
2024-11-29 00:00:00-05:00,428.55999755859375,431.0,427.5400085449219,429.1300048828125,2028700,0.0,0.0,0.4541310494906359
2024-12-02 00:00:00-05:00,429.0,430.3999938964844,423.1600036621094,426.9599914550781,2617100,0.0,0.0,-0.5056773945058879
2024-12-03 00:00:00-05:00,429.7300109863281,430.67999267578125,423.32000732421875,429.3500061035156,2714000,0.0,0.0,0.5597748492293997
2024-12-04 00:00:00-05:00,426.4100036621094,428.8299865722656,425.5,427.9200134277344,1968800,0.0,0.0,-0.33305989413133785
2024-12-05 00:00:00-05:00,426.6000061035156,429.760009765625,425.8800048828125,426.5400085449219,2523500,0.0,0.0,-0.3224913160191689
2024-12-06 00:00:00-05:00,428.70001220703125,435.75,427.010009765625,431.3699951171875,3161400,0.0,0.0,1.1323642508336729
2024-12-09 00:00:00-05:00,432.3500061035156,436.3599853515625,428.0299987792969,429.17999267578125,3426000,0.0,0.0,-0.5076853898499101
2024-12-10 00:00:00-05:00,426.8999938964844,427.30999755859375,421.4100036621094,422.5899963378906,3354900,0.0,0.0,-1.535485449078
2024-12-11 00:00:00-05:00,425.2300109863281,428.0,421.260009765625,421.3800048828125,4211200,0.0,0.0,-0.286327519715035
2024-12-12 00:00:00-05:00,421.42999267578125,422.75,413.17999267578125,414.4200134277344,3673600,0.0,0.0,-1.6517137439907015
2024-12-13 00:00:00-05:00,415.7699890136719,418.1400146484375,414.17999267578125,416.9800109863281,2649500,0.0,0.0,0.6177301953686154
