Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,92.01486656300054,92.5454377349364,91.94528193547822,92.39757537841797,412700,0.0,0.0,
2020-01-02 00:00:00-05:00,92.71938264226901,92.92812986630932,91.16246160856859,92.0322494506836,815100,0.0,0.0,-0.39538475575594534
2020-01-03 00:00:00-05:00,90.94502419282271,91.22335606607257,89.64034229272237,90.72757720947266,799100,0.0,0.0,-1.4176250705575377
2020-01-06 00:00:00-05:00,89.95345566718079,90.24918697968661,88.44002670304666,88.80533599853516,643500,0.0,0.0,-2.118695627129352
2020-01-07 00:00:00-05:00,88.47481759510312,89.5881449364441,87.6485151893594,88.46611785888672,583100,0.0,0.0,-0.38197945634036445
2020-01-08 00:00:00-05:00,88.4661293711484,89.2141475201943,88.17040466085155,88.2138900756836,597300,0.0,0.0,-0.28511229983603226
2020-01-09 00:00:00-05:00,88.36175261538216,88.51831470820608,87.10056277137929,87.68331909179688,707100,0.0,0.0,-0.6014596833123553
2020-01-10 00:00:00-05:00,88.02252647675203,88.05731878655715,85.74368659013084,86.02201843261719,818500,0.0,0.0,-1.8946598696160777
2020-01-13 00:00:00-05:00,85.93506106248819,86.84833452351079,85.12615791932183,86.71786499023438,711900,0.0,0.0,0.8089167986243595
2020-01-14 00:00:00-05:00,86.55258847687219,87.11795189131284,86.27425663781818,86.9787826538086,871200,0.0,0.0,0.3008810971114162
2020-01-15 00:00:00-05:00,86.97009085405547,87.63113152061588,86.02202522187004,86.36994171142578,650900,0.0,0.0,-0.6999878864781484
2020-01-16 00:00:00-05:00,86.80484393248535,88.36175859272213,86.58739693529573,88.35306549072266,714000,0.0,0.0,2.2960809513137947
2020-01-17 00:00:00-05:00,88.71836684651157,89.44898550587145,87.97034871281164,89.41419982910156,953200,0.0,0.0,1.2010158702306928
2020-01-21 00:00:00-05:00,88.79664639488405,88.97930769942653,87.88337305194794,88.2138900756836,952400,0.0,0.0,-1.3424151373183868
2020-01-22 00:00:00-05:00,88.49221231162413,88.78794362567507,86.93529129353107,87.16143798828125,447000,0.0,0.0,-1.1930684459095842
2020-01-23 00:00:00-05:00,86.69176920381176,87.2919250531082,86.02203535717042,87.12666320800781,737400,0.0,0.0,-0.03989697861354058
2020-01-24 00:00:00-05:00,87.22233276747428,87.32670970826808,84.9695852086393,85.30010223388672,657100,0.0,0.0,-2.09644316316846
2020-01-27 00:00:00-05:00,84.33463555546392,84.41291991861586,83.22130808452,83.63880920410156,754700,0.0,0.0,-1.947586211831276
2020-01-28 00:00:00-05:00,84.26505227047687,84.5607836173772,83.50834101837908,84.00411987304688,566900,0.0,0.0,0.4367717240615576
2020-01-29 00:00:00-05:00,84.25636663865176,85.17833980269302,84.01282042245525,84.50860595703125,564400,0.0,0.0,0.6005492168084103
2020-01-30 00:00:00-05:00,83.63881105610379,84.39552231291556,83.10823988461573,84.26505279541016,533700,0.0,0.0,-0.28819924179666057
2020-01-31 00:00:00-05:00,84.09978779434955,84.29114217958544,81.29906990707073,81.38604736328125,851800,0.0,0.0,-3.4166066911735515
2020-02-03 00:00:00-05:00,81.90794228399271,83.0995543481093,81.6557029432984,82.0210189819336,718200,0.0,0.0,0.7801971458547774
2020-02-04 00:00:00-05:00,83.44747179908207,84.50861433471673,82.94299311231205,82.96908569335938,674500,0.0,0.0,1.155882630078775
2020-02-05 00:00:00-05:00,83.63880766641094,85.45666119252532,83.6040153540892,85.25660705566406,623400,0.0,0.0,2.7570767391110085
2020-02-06 00:00:00-05:00,85.7610894913267,85.83067411910285,83.25610261498329,83.63011169433594,693300,0.0,0.0,-1.9077645915068886
2020-02-07 00:00:00-05:00,83.12563476009082,83.3604745885899,82.5602712610195,82.96037292480469,516500,0.0,0.0,-0.8008344793070665
2020-02-10 00:00:00-05:00,82.92559528757883,83.1169497336829,82.1340915575517,82.75164031982422,425800,0.0,0.0,-0.25160519127567227
2020-02-11 00:00:00-05:00,82.81251201984865,83.56053020666356,82.49068808125669,83.24740600585938,492300,0.0,0.0,0.5991007357909695
2020-02-12 00:00:00-05:00,83.5605186258271,84.16936746747818,83.24739446841949,83.97801971435547,457000,0.0,0.0,0.8776414107662056
2020-02-13 00:00:00-05:00,83.50833703383341,84.34333261048764,83.23000517494869,84.33463287353516,464700,0.0,0.0,0.4246505935632694
2020-02-14 00:00:00-05:00,84.35204866202234,84.35204866202234,83.2213215338838,83.90845489501953,641800,0.0,0.0,-0.5053415945436179
2020-02-18 00:00:00-05:00,83.7953667012002,84.98697856434433,83.42136425864717,84.16068267822266,1213800,0.0,0.0,0.3005987698363688
2020-02-19 00:00:00-05:00,86.9788004195668,88.71837642795813,85.68281815138289,86.41343688964844,1383600,0.0,0.0,2.6767299643218
2020-02-20 00:00:00-05:00,85.83066914144557,86.91790400256241,85.2392131115598,86.63957214355469,750500,0.0,0.0,0.2616899200468481
2020-02-21 00:00:00-05:00,86.12641444065599,86.44823842547368,83.499657307673,83.68231201171875,2780100,0.0,0.0,-3.4132903229669664
2020-02-24 00:00:00-05:00,81.94272185495252,84.18677635534394,81.2816811558388,83.256103515625,1381200,0.0,0.0,-0.509317304753798
2020-02-25 00:00:00-05:00,83.41265661425602,83.41265661425602,80.00308981558906,80.0552749633789,1219100,0.0,0.0,-3.844557236149515
2020-02-26 00:00:00-05:00,80.97725631749522,82.44720006741898,78.38529195864457,78.4374771118164,1313600,0.0,0.0,-2.020851033617155
2020-02-27 00:00:00-05:00,77.3676503050367,79.06374111371436,75.41062704299405,75.41932678222656,1505900,0.0,0.0,-3.8478421804507112
2020-02-28 00:00:00-05:00,73.65365470265627,75.96728753919324,73.41881484144203,75.88031005859375,1727800,0.0,0.0,0.6112269838980167
2020-03-02 00:00:00-05:00,76.20213327651341,77.48072280004118,73.61016191037373,77.44593048095703,1371800,0.0,0.0,2.063276258563418
2020-03-03 00:00:00-05:00,76.88056741199102,78.01998766664039,74.07115564610983,75.11489868164062,1415900,0.0,0.0,-3.0098828754979934
2020-03-04 00:00:00-05:00,76.25430407348487,77.73294749423204,74.51472826269182,77.62857055664062,963500,0.0,0.0,3.3464358191491295
2020-03-05 00:00:00-05:00,75.39958816778145,76.34734998129841,74.03938077720008,75.16265106201172,1053500,0.79,0.0,-3.176561769651143
