Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,59.42599868774414,60.0880012512207,59.016998291015625,59.83000183105469,1892000,0.0,0.0,
2020-01-02 00:00:00-05:00,60.50400161743164,62.112998962402344,60.354000091552734,62.066001892089844,3162000,0.0,0.0,3.7372555450509104
2020-01-03 00:00:00-05:00,61.54199981689453,62.678001403808594,61.36199951171875,62.619998931884766,2096000,0.0,0.0,0.8925934052560924
2020-01-06 00:00:00-05:00,62.34400177001953,62.5629997253418,61.60300064086914,62.45000076293945,1880000,0.0,0.0,-0.2714758413366103
2020-01-07 00:00:00-05:00,62.564998626708984,62.736000061035156,61.83100128173828,62.00299835205078,2330000,0.0,0.0,-0.715776469860252
2020-01-08 00:00:00-05:00,62.13100051879883,62.8650016784668,61.869998931884766,62.53799819946289,2305000,0.0,0.0,0.8628612512807887
2020-01-09 00:00:00-05:00,62.94300079345703,63.70100021362305,62.70000076293945,62.96900177001953,2090000,0.0,0.0,0.6891867072271296
2020-01-10 00:00:00-05:00,63.46200180053711,64.73200225830078,62.9900016784668,64.51300048828125,2513000,0.0,0.0,2.4519980861390067
2020-01-13 00:00:00-05:00,64.55000305175781,64.89099884033203,64.10199737548828,64.27400207519531,1993000,0.0,0.0,-0.3704655050563832
2020-01-14 00:00:00-05:00,64.2699966430664,64.4530029296875,63.310001373291016,63.99100112915039,1474000,0.0,0.0,-0.44030391279172854
2020-01-15 00:00:00-05:00,63.987998962402344,65.46199798583984,63.987998962402344,64.89900207519531,1965000,0.0,0.0,1.4189509931440858
2020-01-16 00:00:00-05:00,65.0,65.5469970703125,64.70899963378906,65.19599914550781,1948000,0.0,0.0,0.4576296411590075
2020-01-17 00:00:00-05:00,65.9000015258789,65.9000015258789,64.61399841308594,64.96299743652344,2505000,0.0,0.0,-0.35738651456870274
2020-01-21 00:00:00-05:00,64.83100128173828,66.14900207519531,64.81199645996094,66.03800201416016,2761000,0.0,0.0,1.654795221983285
2020-01-22 00:00:00-05:00,66.4000015258789,67.05999755859375,66.36499786376953,66.95899963378906,2679000,0.0,0.0,1.3946479171665693
2020-01-23 00:00:00-05:00,66.33300018310547,66.375,64.447998046875,64.64099884033203,3579000,0.0,0.0,-3.4618211235750262
2020-01-24 00:00:00-05:00,65.01599884033203,65.87100219726562,64.65699768066406,65.06500244140625,1687000,0.0,0.0,0.6559360292707428
2020-01-27 00:00:00-05:00,64.13999938964844,65.4749984741211,63.94599914550781,65.24800109863281,2241000,0.0,0.0,0.2812551300391597
2020-01-28 00:00:00-05:00,65.58000183105469,66.37300109863281,65.03199768066406,65.99299621582031,1861000,0.0,0.0,1.1417899470381077
2020-01-29 00:00:00-05:00,66.1969985961914,66.61399841308594,65.447998046875,65.75900268554688,1138000,0.0,0.0,-0.35457327851610154
2020-01-30 00:00:00-05:00,65.26000213623047,66.19499969482422,65.26000213623047,66.00199890136719,939000,0.0,0.0,0.36952539712669097
2020-01-31 00:00:00-05:00,65.68000030517578,66.1259994506836,65.01100158691406,65.29900360107422,1746000,0.0,0.0,-1.0651121359877558
2020-02-03 00:00:00-05:00,65.8479995727539,66.89299774169922,65.7040023803711,65.98100280761719,4035000,0.0,0.0,1.0444251350441025
