Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,34.178388977673166,34.552139317758744,33.83414771177093,34.22756576538086,5834500,0.0,0.0,
2024-07-03 00:00:00-04:00,34.32591774512905,34.512791010084754,34.14887833540351,34.276737213134766,3985200,0.0,0.0,0.1436603703896422
2024-07-05 00:00:00-04:00,34.31608147218696,34.325919079747436,33.824306148706036,34.060359954833984,4365400,0.0,0.0,-0.6312656217986379
2024-07-08 00:00:00-04:00,34.276739835094915,34.9160492804457,34.22756305128673,34.739009857177734,6511300,0.0,0.0,1.9924918680944037
2024-07-09 00:00:00-04:00,34.68983004354089,35.03407125208011,34.571805022319985,34.83736038208008,5152700,0.0,0.0,0.28311263132336784
2024-07-10 00:00:00-04:00,35.13243188513049,35.50617844632897,34.93572099652973,35.4766731262207,5344700,0.0,0.0,1.8351354325613078
2024-07-11 00:00:00-04:00,35.604537133621136,35.948778387928314,35.43733155870888,35.50617980957031,6722900,0.0,0.0,0.08317206984045367
2024-07-12 00:00:00-04:00,35.63404100087168,36.30285576933423,35.33897654465541,36.125816345214844,6599800,0.0,0.0,1.7451512355534105
2024-07-15 00:00:00-04:00,35.830749568401075,36.735614342453346,35.811078105667605,36.72578048706055,5720700,0.0,0.0,1.6607628630797011
2024-07-16 00:00:00-04:00,36.98150195573812,37.50278633769975,36.87331453875154,37.37492370605469,8571000,0.0,0.0,1.7675409763526995
2024-07-17 00:00:00-04:00,36.98150321358997,37.788014452417706,36.755287012645404,37.483116149902344,8906800,0.0,0.0,0.2894787015448319
2024-07-18 00:00:00-04:00,37.44377388957054,37.561798920001365,36.607757316767746,36.7651252746582,5895500,0.0,0.0,-1.915504763191922
2024-07-19 00:00:00-04:00,36.79463144259662,36.82413676289757,36.27335077355637,36.538909912109375,4773500,0.0,0.0,-0.6152987671301569
2024-07-22 00:00:00-04:00,37.00117433974114,37.41426756305393,36.804463459684946,37.394596099853516,4519900,0.0,0.0,2.341849250025274
2024-07-23 00:00:00-04:00,37.15854322375791,37.51262206633475,37.03068433767588,37.08969497680664,4472700,0.0,0.0,-0.8153614555234334
2024-07-24 00:00:00-04:00,36.96183735217907,37.492951882222435,36.88315149472186,37.1978874206543,6310400,0.0,0.0,0.291704862807074
2024-07-25 00:00:00-04:00,36.99134279181057,37.1683822197109,35.60453644122342,35.65371322631836,8589500,0.0,0.0,-4.151241646799885
2024-07-26 00:00:00-04:00,35.938944170544886,36.14548892105477,35.60453677602727,35.74223327636719,7299600,0.0,0.0,0.2482772256761301
2024-07-29 00:00:00-04:00,35.801245622075385,35.820913333614584,35.16193619055874,35.53568649291992,4788300,0.0,0.0,-0.5778787851620781
