Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,215.69000244140625,216.1300048828125,211.1999969482422,211.36000061035156,1774200,0.0,0.0,
2024-12-03 00:00:00-05:00,212.3000030517578,212.6300048828125,208.2899932861328,209.00999450683594,1447100,0.0,0.0,-1.1118499700650264
2024-12-04 00:00:00-05:00,209.1300048828125,209.97000122070312,206.63999938964844,207.9199981689453,1458300,0.0,0.0,-0.5215044096156696
2024-12-05 00:00:00-05:00,208.2899932861328,210.8300018310547,207.72999572753906,208.8300018310547,1727000,0.0,0.0,0.4376700991358895
2024-12-06 00:00:00-05:00,209.24000549316406,209.86000061035156,207.1300048828125,208.6300048828125,1485900,0.0,0.0,-0.09577021811453257
2024-12-09 00:00:00-05:00,208.0,209.16000366210938,204.39999389648438,204.5,1598800,0.0,0.0,-1.9795833706337307
2024-12-10 00:00:00-05:00,205.8800048828125,206.3699951171875,203.30999755859375,204.44000244140625,2146200,0.0,0.0,-0.029338659459043903
2024-12-11 00:00:00-05:00,206.17999267578125,206.47000122070312,203.16000366210938,203.3800048828125,1697500,0.0,0.0,-0.5184883319973355
2024-12-12 00:00:00-05:00,204.2899932861328,205.14999389648438,202.13999938964844,202.30999755859375,1618700,0.0,0.0,-0.5261123505406973
2024-12-13 00:00:00-05:00,203.05999755859375,203.05999755859375,200.02999877929688,201.5,1590500,0.0,0.0,-0.400374459180719
2024-12-16 00:00:00-05:00,201.89999389648438,201.89999389648438,199.35000610351562,200.52999877929688,2480000,0.0,0.0,-0.4813901839717749
2024-12-17 00:00:00-05:00,199.1999969482422,199.47000122070312,197.1199951171875,198.3000030517578,2400600,0.0,0.0,-1.1120509355776687
2024-12-18 00:00:00-05:00,198.94000244140625,200.36000061035156,191.2899932861328,191.9600067138672,3539000,0.0,0.0,-3.1971741000103915
2024-12-19 00:00:00-05:00,194.2899932861328,195.5800018310547,189.67999267578125,190.02999877929688,1886500,0.0,0.0,-1.0054218936588977
2024-12-20 00:00:00-05:00,189.2899932861328,193.4199981689453,189.0,192.75999450683594,3961400,0.0,0.0,1.436613032192735
2024-12-23 00:00:00-05:00,191.25,193.3000030517578,190.36000061035156,193.1199951171875,1493600,0.0,0.0,0.186761060702767
2024-12-24 00:00:00-05:00,193.5500030517578,194.25,191.94000244140625,194.0800018310547,724300,0.0,0.0,0.49710373764491056
2024-12-26 00:00:00-05:00,193.47999572753906,194.89999389648438,192.17999267578125,194.77000427246094,746600,0.0,0.0,0.3555247500496739
2024-12-27 00:00:00-05:00,193.6199951171875,195.52999877929688,192.2100067138672,193.27999877929688,886400,0.0,0.0,-0.7650076811004825
2024-12-30 00:00:00-05:00,191.8000030517578,193.32000732421875,190.11070251464844,192.52999877929688,891547,0.0,0.0,-0.38803808192093836
