Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,798.1099853515625,805.3499755859375,795.219970703125,799.7999877929688,2895600,0.0,0.0,
2024-12-03 00:00:00-05:00,802.9299926757812,817.1300048828125,801.6099853515625,813.3300170898438,2782100,0.0,0.0,1.6916766070740774
2024-12-04 00:00:00-05:00,828.0999755859375,846.4600219726562,820.5,829.8400268554688,3871100,0.0,0.0,2.02992751020048
2024-12-05 00:00:00-05:00,827.780029296875,831.1300048828125,817.4600219726562,825.6199951171875,2423400,0.0,0.0,-0.5085355733287944
2024-12-06 00:00:00-05:00,827.6799926757812,841.0,825.6900024414062,826.7100219726562,3047100,0.0,0.0,0.13202524913584757
2024-12-09 00:00:00-05:00,823.7000122070312,823.7000122070312,801.280029296875,803.5800170898438,3176000,0.0,0.0,-2.7978377264159415
2024-12-10 00:00:00-05:00,809.27001953125,814.0,797.0,799.5800170898438,2695200,0.0,0.0,-0.4977724576185949
2024-12-11 00:00:00-05:00,795.25,799.5,786.3699951171875,796.030029296875,3510900,0.0,0.0,-0.44398155495297686
2024-12-12 00:00:00-05:00,796.72998046875,801.8400268554688,778.3900146484375,782.3499755859375,2823800,0.0,0.0,-1.7185348802759348
2024-12-13 00:00:00-05:00,777.1300048828125,794.25,772.989990234375,789.1199951171875,3059400,0.0,0.0,0.8653441225175085
2024-12-16 00:00:00-05:00,792.0,799.780029296875,775.25,779.0,3426200,0.0,0.0,-1.2824405894929392
2024-12-17 00:00:00-05:00,777.8599853515625,788.0,772.4299926757812,778.6199951171875,3924800,0.0,0.0,-0.04878111461007473
2024-12-18 00:00:00-05:00,775.0,779.0,762.5,764.7100219726562,3354200,0.0,0.0,-1.7864906156741744
2024-12-19 00:00:00-05:00,765.0999755859375,772.969970703125,752.4000244140625,757.5399780273438,4032600,0.0,0.0,-0.9376160556672897
2024-12-20 00:00:00-05:00,811.3499755859375,811.3499755859375,766.6099853515625,767.760009765625,9942300,0.0,0.0,1.3491079064757105
2024-12-23 00:00:00-05:00,785.1699829101562,799.3599853515625,773.0700073242188,796.280029296875,3622300,0.0,0.0,3.7147050078782273
2024-12-24 00:00:00-05:00,791.3699951171875,797.75,787.0999755859375,795.6699829101562,1165400,0.0,0.0,-0.07661204152732415
2024-12-26 00:00:00-05:00,794.1199951171875,803.9099731445312,791.5,794.1400146484375,1274200,0.0,0.0,-0.19228678906836327
2024-12-27 00:00:00-05:00,790.0,793.2999877929688,779.219970703125,783.1699829101562,2096000,0.0,0.0,-1.3813724955211604
2024-12-30 00:00:00-05:00,777.9149780273438,779.760009765625,771.0,773.8400268554688,1713713,0.0,0.0,-1.1913066458470012
