Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,482.7200012207031,489.7099914550781,478.6199951171875,486.6199951171875,740900,0.0,0.0,
2024-10-03 00:00:00-04:00,484.4200134277344,486.0,478.55999755859375,479.6300048828125,764500,0.0,0.0,-1.4364371181853408
2024-10-04 00:00:00-04:00,484.45001220703125,484.45001220703125,476.6000061035156,481.95001220703125,903700,0.0,0.0,0.48370771231995846
2024-10-07 00:00:00-04:00,476.8599853515625,479.30999755859375,470.05999755859375,471.2300109863281,1175200,0.0,0.0,-2.2242973232041607
2024-10-08 00:00:00-04:00,473.7900085449219,482.8800048828125,473.7900085449219,480.7900085449219,1040300,0.0,0.0,2.0287327495512875
2024-10-09 00:00:00-04:00,480.6000061035156,490.5799865722656,478.489990234375,490.3800048828125,1061000,0.0,0.0,1.994633034682658
2024-10-10 00:00:00-04:00,486.2300109863281,488.260009765625,483.20001220703125,483.8399963378906,942100,0.0,0.0,-1.3336613401447206
2024-10-11 00:00:00-04:00,486.0,487.5799865722656,483.1199951171875,484.7799987792969,1170000,0.0,0.0,0.19427960658915389
2024-10-14 00:00:00-04:00,487.0400085449219,488.6300048828125,483.9700012207031,487.6099853515625,883500,0.0,0.0,0.583767189114992
2024-10-15 00:00:00-04:00,488.0,489.6300048828125,476.67999267578125,478.4700012207031,1313300,0.0,0.0,-1.8744456441492918
2024-10-16 00:00:00-04:00,478.1099853515625,479.5199890136719,473.510009765625,476.5899963378906,1037500,0.0,0.0,-0.39292011578909714
2024-10-17 00:00:00-04:00,481.05999755859375,481.05999755859375,472.1199951171875,473.7300109863281,1959000,0.0,0.0,-0.6000934500385191
2024-10-18 00:00:00-04:00,496.0,523.3400268554688,495.0,521.1500244140625,4059200,0.0,0.0,10.009923865495395
2024-10-21 00:00:00-04:00,519.0399780273438,522.6699829101562,514.5499877929688,518.8599853515625,1309600,0.0,0.0,-0.43942031185256747
2024-10-22 00:00:00-04:00,515.0,519.1799926757812,511.80999755859375,517.5,1341500,0.0,0.0,-0.2621102782942475
2024-10-23 00:00:00-04:00,513.8900146484375,516.0,507.2799987792969,512.5800170898438,1120000,0.0,0.0,-0.9507213352958899
2024-10-24 00:00:00-04:00,510.7900085449219,515.3099975585938,509.7799987792969,511.6300048828125,755400,0.0,0.0,-0.18533929832553753
2024-10-25 00:00:00-04:00,514.0,516.8900146484375,510.4599914550781,511.2699890136719,982200,0.0,0.0,-0.07036644952500559
2024-10-28 00:00:00-04:00,513.6599731445312,514.3300170898438,508.2799987792969,510.8800048828125,842800,0.0,0.0,-0.07627753227051892
2024-10-29 00:00:00-04:00,506.5199890136719,517.5,504.3500061035156,516.3099975585938,1064800,0.0,0.0,1.0628704634910946
2024-10-30 00:00:00-04:00,516.5599975585938,516.989990234375,508.010009765625,513.77001953125,1113100,0.0,0.0,-0.4919482557676935
2024-10-31 00:00:00-04:00,510.010009765625,511.05999755859375,500.6700134277344,503.8399963378906,1468700,0.0,0.0,-1.9327759144878165
2024-11-01 00:00:00-04:00,502.0199890136719,510.80999755859375,502.010009765625,506.3399963378906,1041900,0.0,0.0,0.49618927004029256
2024-11-04 00:00:00-05:00,504.32000732421875,511.2099914550781,503.8500061035156,507.4200134277344,849500,0.0,0.0,0.2132987908628481
2024-11-05 00:00:00-05:00,506.3299865722656,518.25,506.3299865722656,515.1699829101562,1113400,0.0,0.0,1.5273283034441532
2024-11-06 00:00:00-05:00,523.1300048828125,525.0,506.79998779296875,515.5499877929688,1776100,0.0,0.0,0.07376300937913527
2024-11-07 00:00:00-05:00,516.0,524.8300170898438,515.5800170898438,524.280029296875,1209000,0.0,0.0,1.6933453031933832
2024-11-08 00:00:00-05:00,525.5,538.489990234375,524.0,536.4500122070312,1427700,0.0,0.0,2.321275316642857
2024-11-11 00:00:00-05:00,539.8900146484375,542.5900268554688,534.5700073242188,535.75,2097800,0.0,0.0,-0.13048973643440265
2024-11-12 00:00:00-05:00,534.0,538.9099731445312,531.6900024414062,537.0700073242188,1455900,0.0,0.0,0.24638494152473545
2024-11-13 00:00:00-05:00,535.4299926757812,540.02001953125,534.0399780273438,536.6900024414062,1405200,0.0,0.0,-0.07075518603352204
2024-11-14 00:00:00-05:00,537.3599853515625,544.3800048828125,537.1300048828125,537.7999877929688,1908300,0.0,0.0,0.2068205754743202
2024-11-15 00:00:00-05:00,533.2100219726562,536.97998046875,526.7100219726562,527.6099853515625,1447800,0.0,0.0,-1.8947569119932672
2024-11-18 00:00:00-05:00,527.3599853515625,537.530029296875,526.6099853515625,531.6400146484375,1268000,0.0,0.0,0.763827336245293
2024-11-19 00:00:00-05:00,527.5700073242188,540.0800170898438,526.010009765625,538.8200073242188,1143200,0.0,0.0,1.3505365431398575
2024-11-20 00:00:00-05:00,538.780029296875,542.3699951171875,533.8300170898438,541.8200073242188,985400,0.0,0.0,0.5567721983632312
2024-11-21 00:00:00-05:00,544.8499755859375,551.780029296875,540.3599853515625,550.6199951171875,1396000,0.0,0.0,1.62415334871584
2024-11-22 00:00:00-05:00,549.8400268554688,552.0,541.989990234375,547.8699951171875,1375400,0.0,0.0,-0.4994370027217587
2024-11-25 00:00:00-05:00,548.8200073242188,549.3099975585938,533.5599975585938,536.5499877929688,2076800,0.0,0.0,-2.0661849389648435
