Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,109.75039407689576,110.37723627485299,109.58025695298727,110.25186920166016,633000,0.0,0.0,
2020-01-02 00:00:00-05:00,110.95035442145196,111.56823309779462,108.63104970325763,108.73851013183594,908100,0.0,0.0,-1.372638015829153
2020-01-03 00:00:00-05:00,107.48482656714995,108.12061869606349,107.1893155287555,107.26095581054688,770900,0.0,0.0,-1.3588142043675755
2020-01-06 00:00:00-05:00,106.49083982921772,107.0102216240589,105.8640044437151,106.07891845703125,711400,0.0,0.0,-1.1020201568998078
2020-01-07 00:00:00-05:00,104.88794225077707,106.65204520575293,103.98350915941953,105.6670150756836,1231300,0.0,0.0,-0.3882990016668586
2020-01-08 00:00:00-05:00,105.44313457136137,106.02519995025597,104.36855758878197,104.8431625366211,826300,0.0,0.0,-0.7796686018550103
2020-01-09 00:00:00-05:00,105.16553236183312,105.54163360595703,104.45809992722278,105.54163360595703,998300,0.0,0.0,0.6662056470224886
2020-01-10 00:00:00-05:00,105.63119333458793,105.80133732219389,104.6103430729409,104.78048706054688,555100,0.0,0.0,-0.7211813190725502
2020-01-13 00:00:00-05:00,104.93268782686484,106.1415883908072,104.67299696273031,105.78339385986328,470200,0.0,0.0,0.9571503506534462
2020-01-14 00:00:00-05:00,105.80132834969679,106.89381881158113,105.20135631964352,106.0699691772461,856800,0.0,0.0,0.2709076603861327
2020-01-15 00:00:00-05:00,105.72968188884684,107.06394970081094,105.60431481024584,105.8460922241211,542200,0.0,0.0,-0.2110653513539673
2020-01-16 00:00:00-05:00,106.38338811486705,107.14454733411448,105.44312818803623,105.79236602783203,788300,0.0,0.0,-0.05075879057990784
2020-01-17 00:00:00-05:00,106.0341685019821,106.65204726137408,104.98644797050169,105.29986572265625,1218400,0.0,0.0,-0.46553482417267533
2020-01-21 00:00:00-05:00,104.86106660342429,105.96251379056797,104.29691472629823,105.2640380859375,924800,0.0,0.0,-0.03402438974909883
2020-01-22 00:00:00-05:00,105.73863164134818,105.9535456430277,104.55659438412142,104.57450103759766,708600,0.0,0.0,-0.6550547184755562
2020-01-23 00:00:00-05:00,103.83124037992204,103.96556418243011,102.2999654281117,103.49991607666016,596000,0.0,0.0,-1.0275783774011504
2020-01-24 00:00:00-05:00,103.47308187069149,103.86708981533495,102.2014905911771,102.54177856445312,697000,0.0,0.0,-0.9257374774075733
2020-01-27 00:00:00-05:00,100.48215193443123,100.49110867786389,99.24638778846904,99.70307922363281,632900,0.0,0.0,-2.7683344101897323
2020-01-28 00:00:00-05:00,100.12395268153804,100.83138507588347,99.61352764156644,100.52692413330078,560800,0.0,0.0,0.8262983611770913
2020-01-29 00:00:00-05:00,101.44927224981184,102.25520833495862,100.12395437290455,100.23141479492188,531500,0.0,0.0,-0.2939603901409127
2020-01-30 00:00:00-05:00,99.03147421770304,100.10605805282917,97.74198318034321,98.67328643798828,875900,0.0,0.0,-1.5545309423413811
2020-01-31 00:00:00-05:00,96.47934131337789,96.47934131337789,90.57811132875149,92.6824951171875,2415000,0.0,0.0,-6.071340620204968
2020-02-03 00:00:00-05:00,93.78392762160097,94.56299337626713,92.23473919028937,93.810791015625,1508100,0.0,0.0,1.2173775608985027
2020-02-04 00:00:00-05:00,95.06448434192475,96.4614357206605,94.9749305708829,96.11219787597656,994500,0.0,0.0,2.4532432094813483
2020-02-05 00:00:00-05:00,97.45540789625392,98.75385539842921,97.11512001392391,98.37775421142578,1207500,0.0,0.0,2.3571995912243127
2020-02-06 00:00:00-05:00,98.67327499996426,98.92400914949754,96.94499251840345,98.01956939697266,782300,0.0,0.0,-0.36409126974309425
2020-02-07 00:00:00-05:00,96.89126355984929,97.44646551198655,96.06742079112445,97.2405014038086,641600,0.0,0.0,-0.7948086264375376
2020-02-10 00:00:00-05:00,96.83754301960973,97.39274500761861,96.29129777566382,96.32711791992188,810100,0.0,0.0,-0.9393035522243243
2020-02-11 00:00:00-05:00,96.99873208971617,97.85839507220771,96.66740087304996,97.26737976074219,604300,0.0,0.0,0.9761133324906135
2020-02-12 00:00:00-05:00,98.30612007388407,100.1329061659102,97.85837858560296,99.77471160888672,1051400,0.0,0.0,2.577772583482818
2020-02-13 00:00:00-05:00,98.95088958740234,99.78368920291094,98.73597554107592,98.95088958740234,801100,0.0,0.0,-0.8256821876005294
2020-02-14 00:00:00-05:00,98.87883795973951,99.29308362158854,98.06835432979872,99.07695007324219,997600,0.62,0.0,0.12739702125517116
2020-02-18 00:00:00-05:00,98.42856330698757,98.78877212183892,95.70894140927791,97.03273010253906,1061900,0.0,0.0,-2.063264936185405
2020-02-19 00:00:00-05:00,97.4560019884551,98.2844934167564,97.20385302075854,97.48301696777344,674800,0.0,0.0,0.4640566793890466
2020-02-20 00:00:00-05:00,97.21284616083872,98.79779124420129,96.98771218930317,98.068359375,749300,0.0,0.0,0.6004557772561148
2020-02-21 00:00:00-05:00,97.37493541077238,97.55504669648333,96.51942913291026,97.23986053466797,652300,0.0,0.0,-0.8448176818824593
2020-02-24 00:00:00-05:00,94.1239923519114,94.4571930485054,92.5300471180264,93.61068725585938,764100,0.0,0.0,-3.7321868407192094
2020-02-25 00:00:00-05:00,94.17803693899553,94.17803693899553,87.93732348230202,88.08140563964844,1328100,0.0,0.0,-5.906677729112431
2020-02-26 00:00:00-05:00,88.99995847476525,90.02656877993766,87.22590177548952,87.23490905761719,1691800,0.0,0.0,-0.9610389115432216
2020-02-27 00:00:00-05:00,85.01957601019586,86.72158787900727,82.58812557579247,82.60614013671875,1169900,0.0,0.0,-5.3060970326010315
2020-02-28 00:00:00-05:00,79.94956499944,84.6503628438874,79.3101854237013,84.41622161865234,2435400,0.0,0.0,2.191219053375182
2020-03-02 00:00:00-05:00,84.73142495531312,86.99177213271057,83.49769509051163,86.78465270996094,1434700,0.0,0.0,2.805658729915561
2020-03-03 00:00:00-05:00,86.44244022645533,87.83827363758378,83.67779525280184,85.23572540283203,1216300,0.0,0.0,-1.784794037611126
2020-03-04 00:00:00-05:00,86.77562833432769,88.342558668207,83.67778305170135,88.14443969726562,1091200,0.0,0.0,3.4125529884174055
2020-03-05 00:00:00-05:00,85.09163389251492,86.19028877205213,84.06502353274423,85.32577514648438,915000,0.0,0.0,-3.1977791911344866
2020-03-06 00:00:00-05:00,82.42604546011665,85.57792094310489,81.7146213123484,83.07443237304688,1365600,0.0,0.0,-2.6385260134730304
2020-03-09 00:00:00-04:00,77.3110074668438,81.94876883548847,70.62002529699261,71.52056121826172,1155600,0.0,0.0,-13.907854468270497
2020-03-10 00:00:00-04:00,75.01462162653651,77.74324351886219,72.21395523401712,77.68020629882812,1297200,0.0,0.0,8.61241155780197
2020-03-11 00:00:00-04:00,75.2757879943584,75.47390697956813,70.53897439590402,72.64622497558594,1768800,0.0,0.0,-6.480391290256049
2020-03-12 00:00:00-04:00,67.75631846085176,69.94462094905187,63.28065398687736,65.98226165771484,1971000,0.0,0.0,-9.173172205590364
2020-03-13 00:00:00-04:00,70.33182935161534,71.60158785207791,65.15374962468947,70.61100006103516,1574800,0.0,0.0,7.015125409510881
2020-03-16 00:00:00-04:00,63.4427516571437,66.828768578258,59.543436416369204,59.55243682861328,1129500,0.0,0.0,-15.661247146851064
2020-03-17 00:00:00-04:00,61.36249716549222,63.631850796414085,58.030518088848254,63.42472457885742,1788100,0.0,0.0,6.502316204773018
2020-03-18 00:00:00-04:00,58.38173545790488,58.913048262887145,47.45823563588912,53.23967361450195,1365600,0.0,0.0,-16.058486705278728
2020-03-19 00:00:00-04:00,52.41118718636119,65.09973745736714,50.84425329496548,57.481204986572266,1863500,0.0,0.0,7.966862086312565
2020-03-20 00:00:00-04:00,58.57084325313707,62.48817220751453,55.85122500365685,58.29167938232422,1807300,0.0,0.0,1.4099815686558381
2020-03-23 00:00:00-04:00,57.91345624210925,58.822999341807346,54.32932753489529,56.013328552246094,1517800,0.0,0.0,-3.9085352390258787
2020-03-24 00:00:00-04:00,60.470975129836496,62.40712830699508,58.651889123188035,60.25484848022461,1476100,0.0,0.0,7.5723404368341685
2020-03-25 00:00:00-04:00,60.66008609895087,68.12552797454063,59.06613404149659,65.62203979492188,1440400,0.0,0.0,8.907484542855926
2020-03-26 00:00:00-04:00,65.73911672357652,68.33265748530287,63.03750918699118,68.01747131347656,1575000,0.0,0.0,3.650346021002626
2020-03-27 00:00:00-04:00,64.98268921097143,65.54101720387409,63.33470647527516,64.18120574951172,826300,0.0,0.0,-5.640117884248297
2020-03-30 00:00:00-04:00,65.38790930373037,67.47715222281418,62.74033167839688,66.72970581054688,853000,0.0,0.0,3.970788693159677
2020-03-31 00:00:00-04:00,66.68468135100369,67.7383066293557,64.89261009199727,66.09032440185547,1006400,0.0,0.0,-0.9581660834931283
2020-04-01 00:00:00-04:00,62.956456833111986,64.15416414478373,60.79516968465642,61.28145980834961,1117100,0.0,0.0,-7.2762006194220685
2020-04-02 00:00:00-04:00,61.3715292821789,65.02770321429823,59.91265850047663,61.77676773071289,1593700,0.0,0.0,0.8082508541935818
2020-04-03 00:00:00-04:00,61.5426115333417,64.32527064931357,60.31788920088374,60.42594909667969,1110200,0.0,0.0,-2.1866126760167637
2020-04-06 00:00:00-04:00,63.74894016283139,66.18038445817346,63.541813873118436,65.2618408203125,1177400,0.0,0.0,8.003004993592299
2020-04-07 00:00:00-04:00,68.50374946110709,70.24178361249434,67.08090142618032,68.29662322998047,1174900,0.0,0.0,4.650163666121121
2020-04-08 00:00:00-04:00,69.17014528939868,74.27618795739534,68.56678801609287,73.82592010498047,1116900,0.0,0.0,8.09600330660678
2020-04-09 00:00:00-04:00,73.70884891864712,78.25655715224487,73.07847664908854,75.56395721435547,1096700,0.0,0.0,2.3542369765300775
