Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,121.88835363586931,122.72126532545578,121.82429102612161,122.6388931274414,299300,0.0,0.0,
2020-01-02 00:00:00-05:00,123.9477343696509,125.52202367183519,123.92942478256795,125.21997833251953,2967500,0.0,0.0,2.104622065037698
2020-01-03 00:00:00-05:00,122.00735907183886,123.4901146714811,122.00735907183886,122.62974548339844,507800,0.0,0.0,-2.068545996903759
2020-01-06 00:00:00-05:00,121.8792113229159,122.84941005295983,121.85175392233914,122.83110046386719,442900,0.0,0.0,0.16419750336675865
2020-01-07 00:00:00-05:00,122.72128398980801,122.96841458756033,122.13550277129853,122.30024719238281,621200,0.0,0.0,-0.4321814829303272
2020-01-08 00:00:00-05:00,122.55651620154846,124.03928570819637,122.42837700627022,123.63655853271484,513300,0.0,0.0,1.0926481107024877
2020-01-09 00:00:00-05:00,124.9271125020632,125.65932849583784,124.58844794051132,125.51289367675781,457800,0.0,0.0,1.5176216212346993
2020-01-10 00:00:00-05:00,125.89731366271202,126.37326524063624,125.2016889027939,125.37559509277344,464000,0.0,0.0,-0.10939002357636118
2020-01-13 00:00:00-05:00,125.98882860203973,126.80343074900867,125.69594500397905,126.6112289428711,555500,0.0,0.0,0.9855457508961996
2020-01-14 00:00:00-05:00,125.85153979247602,126.24510517681462,125.42135523007724,125.62271881103516,342100,0.0,0.0,-0.7807444411442876
2020-01-15 00:00:00-05:00,125.69595558913227,126.01629661504641,124.65253236957119,124.84473419189453,491700,0.0,0.0,-0.6193024848561768
2020-01-16 00:00:00-05:00,125.09186067330953,125.69595145585569,124.39624987185125,125.65933227539062,1074900,0.0,0.0,0.6524889405779888
2020-01-17 00:00:00-05:00,127.26109103766494,128.13062207768084,126.995664802273,128.10316467285156,507500,0.0,0.0,1.944807721964592
2020-01-21 00:00:00-05:00,127.13293070378354,128.3136547797764,127.13293070378354,127.71871185302734,579500,0.0,0.0,-0.3001118831107985
2020-01-22 00:00:00-05:00,128.46010548516546,128.75298908111768,127.5997363542208,127.75533294677734,473100,0.0,0.0,0.02867324076376576
2020-01-23 00:00:00-05:00,126.68445510138942,126.81259429597709,125.11016558724103,126.43732452392578,622100,0.0,0.0,-1.031666070175441
2020-01-24 00:00:00-05:00,127.83769689022617,128.2312762180751,126.94987041595786,127.27937316894531,595700,0.0,0.0,0.6659810686362455
2020-01-27 00:00:00-05:00,123.44433931387756,128.55162532516763,123.32536189980344,124.70743560791016,1275600,0.0,0.0,-2.0207025671168832
2020-01-28 00:00:00-05:00,121.24765794292513,121.46733110417993,119.92964690764391,121.23851013183594,2188800,0.0,0.0,-2.7816508768416903
2020-01-29 00:00:00-05:00,120.70765672035606,121.18359433816579,120.24085294848939,120.49713134765625,1368500,0.0,0.0,-0.6115043671961251
2020-01-30 00:00:00-05:00,119.32556464160812,120.18593379314845,119.03268103864481,119.87474060058594,1631500,0.0,0.0,-0.5165191404221892
