Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,971.3599853515625,976.5,964.760009765625,975.0,1955800,0.0,0.0,
2024-12-03 00:00:00-05:00,974.6900024414062,983.0,970.760009765625,982.1500244140625,1653900,0.0,0.0,0.7333358373397436
2024-12-04 00:00:00-05:00,982.0,991.1500244140625,977.5499877929688,990.9199829101562,1784700,0.0,0.0,0.892934712426019
2024-12-05 00:00:00-05:00,986.6599731445312,990.1300048828125,978.2000122070312,982.260009765625,2089400,0.0,0.0,-0.8739326377391721
2024-12-06 00:00:00-05:00,982.260009765625,997.7100219726562,982.260009765625,992.6099853515625,1737300,0.0,0.0,1.0536900090646117
2024-12-09 00:00:00-05:00,997.010009765625,997.010009765625,980.5,987.8599853515625,1855500,0.0,0.0,-0.47853639093884404
2024-12-10 00:00:00-05:00,989.72998046875,994.989990234375,985.8800048828125,993.4000244140625,1556800,0.0,0.0,0.5608121742605388
2024-12-11 00:00:00-05:00,995.0,1007.7999877929688,993.5900268554688,994.6900024414062,1903600,0.0,0.0,0.12985484151810667
2024-12-12 00:00:00-05:00,1001.6799926757812,1002.469970703125,987.2100219726562,988.3900146484375,2344300,0.0,0.0,-0.633361929596743
2024-12-13 00:00:00-05:00,981.0,1006.6799926757812,965.72998046875,989.3499755859375,2951900,0.0,0.0,0.09712369846648361
2024-12-16 00:00:00-05:00,989.0499877929688,1008.25,986.3699951171875,992.8699951171875,2581300,0.0,0.0,0.3557911374248768
2024-12-17 00:00:00-05:00,994.0,996.9199829101562,980.760009765625,982.0800170898438,2050200,0.0,0.0,-1.086746309225528
2024-12-18 00:00:00-05:00,982.0,985.5999755859375,964.0,964.739990234375,2725300,0.0,0.0,-1.7656429775296467
2024-12-19 00:00:00-05:00,974.510009765625,974.6400146484375,953.510009765625,954.7999877929688,2610800,0.0,0.0,-1.0303296786724259
2024-12-20 00:00:00-05:00,949.3900146484375,961.9400024414062,943.0499877929688,954.0700073242188,5373800,0.0,0.0,-0.076453757654249
2024-12-23 00:00:00-05:00,953.8800048828125,954.260009765625,937.0,949.9099731445312,1856800,0.0,0.0,-0.43603028580205816
2024-12-24 00:00:00-05:00,950.739990234375,959.3800048828125,945.4500122070312,958.8200073242188,939000,0.0,0.0,0.9379872231672914
2024-12-26 00:00:00-05:00,956.8200073242188,959.4099731445312,954.0,956.1400146484375,969000,0.0,0.0,-0.27950946531251075
2024-12-27 00:00:00-05:00,948.719970703125,950.4500122070312,932.0,939.7000122070312,1943400,0.0,0.0,-1.7194137040118629
2024-12-30 00:00:00-05:00,931.0,934.1699829101562,915.5,922.2100219726562,1881200,0.0,0.0,-1.8612312447774726
2024-12-31 00:00:00-05:00,923.6500244140625,924.739990234375,912.5399780273438,916.27001953125,1742900,0.0,0.0,-0.6441051712602563
2025-01-02 00:00:00-05:00,915.0,925.5599975585938,902.0,904.719970703125,1006070,0.0,0.0,-1.2605507745450217
