Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,262.71317247956637,267.6932067871094,261.87485721218627,267.6932067871094,8697800,0.0,0.0,
2024-07-03 00:00:00-04:00,268.5315171077697,269.2101489131707,267.61334490431284,268.45166015625,5017800,0.0,0.0,0.28332932996084637
2024-07-05 00:00:00-04:00,268.46164510479326,270.008530877257,267.7031563613903,269.81890869140625,7986400,0.0,0.0,0.5093090258262656
2024-07-08 00:00:00-04:00,269.70915295389887,270.89677386226055,265.4377196683933,265.8668518066406,8561100,0.0,0.0,-1.4647071637538978
2024-07-09 00:00:00-04:00,266.4656585273429,267.01454564133326,263.39183586728996,264.9087829589844,6431300,0.0,0.0,-0.3603566375973144
2024-07-10 00:00:00-04:00,258.60142342387894,262.9527136799649,257.9926588238702,262.4736633300781,9635500,0.0,0.0,-0.9192294803163525
2024-07-11 00:00:00-04:00,261.60539375104185,263.1023917417984,260.23814045919124,262.0245361328125,8803600,0.0,0.0,-0.17111324296975594
2024-07-12 00:00:00-04:00,263.8109683348271,266.86484186973837,263.1323365396252,265.2081604003906,6627800,0.0,0.0,1.2150099813417636
2024-07-15 00:00:00-04:00,265.13834541208945,268.70117785772294,264.71917252974737,267.91278076171875,6845200,0.0,0.0,1.019810384885922
2024-07-16 00:00:00-04:00,267.982601104593,269.6692213513192,266.83490868599023,268.7111511230469,7869900,0.0,0.0,0.2979963699597521
2024-07-17 00:00:00-04:00,267.90278201367005,272.36383756328866,267.70317008469885,272.1542663574219,5324700,0.0,0.0,1.2813443803820102
2024-07-18 00:00:00-04:00,271.74508935036624,273.0724142927924,268.02254303229097,268.6113586425781,5550800,0.0,0.0,-1.301801276997372
2024-07-19 00:00:00-04:00,269.77903125055946,270.40777534039086,263.78104897604715,264.9287414550781,6839900,0.0,0.0,-1.3709834186126812
2024-07-22 00:00:00-04:00,266.6952049671599,267.86284639665547,264.48960589988434,267.1742248535156,5313600,0.0,0.0,0.8475801402688665
2024-07-23 00:00:00-04:00,266.99460818637215,267.16428137716,263.3319393206461,264.2601013183594,8109200,0.0,0.0,-1.0907203105965713
2024-07-24 00:00:00-04:00,255.557537869313,256.6852812885813,252.62341921517378,253.6613311767578,13065900,0.0,0.0,-4.010734154995655
2024-07-25 00:00:00-04:00,254.87888473978077,257.7032228588716,252.1942658281105,253.23219299316406,8573300,0.0,0.0,-0.16917761237116302
2024-07-26 00:00:00-04:00,255.0784847570434,260.67727331632483,255.0784847570434,258.94073486328125,7062200,0.0,0.0,2.254271782210293
2024-07-29 00:00:00-04:00,259.79903987902566,262.1842410355009,258.06250135717477,261.07647705078125,6068100,0.0,0.0,0.8247996162626281
2024-07-30 00:00:00-04:00,262.7032005105105,263.77103593901376,260.4876422478691,262.5734558105469,5941800,0.0,0.0,0.5733870690596277
2024-07-31 00:00:00-04:00,264.0105927429272,265.82692728582856,263.72116458320767,265.1383361816406,7642500,0.0,0.0,0.9768239379628563
2024-08-01 00:00:00-04:00,265.79699003407273,266.465662588246,263.6512988423596,265.3977966308594,7269700,0.0,0.0,0.09785851904908771
2024-08-02 00:00:00-04:00,263.3019818647811,267.4237213413432,262.35390138000366,266.0464782714844,7017900,0.0,0.0,0.24441862323645314
2024-08-05 00:00:00-04:00,260.92677154881056,262.39383085186057,254.00064292591478,255.92678833007812,9631300,0.0,0.0,-3.8037300877479474
2024-08-06 00:00:00-04:00,255.98667653589933,259.9686817581541,255.25814172039006,257.7431640625,21586800,0.0,0.0,0.7097247397483075
2024-08-07 00:00:00-04:00,259.14035293425894,261.50560504262614,255.79705110974447,256.0066223144531,12908600,0.0,0.0,-0.6737489059557733
2024-08-08 00:00:00-04:00,257.61341798532294,259.92878235690887,257.4038467790815,259.30999755859375,8223700,0.0,0.0,1.2903475754947769
2024-08-09 00:00:00-04:00,259.1700134277344,261.5199890136719,259.010009765625,259.760009765625,7228100,0.52,0.0,0.17354217394938143
2024-08-12 00:00:00-04:00,260.5,261.6000061035156,259.239990234375,259.8900146484375,26769400,0.0,0.0,0.05004807434747516
2024-08-13 00:00:00-04:00,260.1300048828125,261.67999267578125,259.2699890136719,260.1300048828125,12005700,0.0,0.0,0.0923429992874647
2024-08-14 00:00:00-04:00,260.8699951171875,261.5,258.739990234375,261.1400146484375,8552300,0.0,0.0,0.38827115160360304
2024-08-15 00:00:00-04:00,262.8399963378906,267.3900146484375,262.8399963378906,266.79998779296875,7397800,0.0,0.0,2.1674093693190066
2024-08-16 00:00:00-04:00,266.8500061035156,268.44000244140625,265.3900146484375,267.3800048828125,5111100,0.0,0.0,0.21739771978319666
2024-08-19 00:00:00-04:00,267.4200134277344,268.30999755859375,265.2300109863281,266.4700012207031,6555900,0.0,0.0,-0.34034095500454775
2024-08-20 00:00:00-04:00,267.0,268.0400085449219,265.7799987792969,268.0400085449219,6803600,0.0,0.0,0.5891872694961942
2024-08-21 00:00:00-04:00,268.55999755859375,269.2699890136719,267.3900146484375,268.20001220703125,6639700,0.0,0.0,0.059693947548344894
2024-08-22 00:00:00-04:00,268.94000244140625,269.5,266.57000732421875,267.94000244140625,4425200,0.0,0.0,-0.09694621692420968
2024-08-23 00:00:00-04:00,268.70001220703125,269.2099914550781,265.30999755859375,267.44000244140625,3697400,0.0,0.0,-0.18660894060017474
2024-08-26 00:00:00-04:00,267.7200012207031,270.3699951171875,267.6700134277344,268.2099914550781,4612200,0.0,0.0,0.2879109357772913
2024-08-27 00:00:00-04:00,268.5199890136719,270.95001220703125,267.8900146484375,270.7200012207031,6594100,0.0,0.0,0.9358375323782031
2024-08-28 00:00:00-04:00,271.1600036621094,271.9800109863281,267.6700134277344,269.19000244140625,5455100,0.0,0.0,-0.5651591210098839
2024-08-29 00:00:00-04:00,270.9800109863281,275.989990234375,270.45001220703125,274.32000732421875,5565100,0.0,0.0,1.9057189480612857
2024-08-30 00:00:00-04:00,275.0,276.989990234375,274.260009765625,276.3699951171875,6296100,0.0,0.0,0.7472979506543576
2024-09-03 00:00:00-04:00,276.3699951171875,282.0899963378906,276.3699951171875,278.5400085449219,7278300,0.0,0.0,0.7851841611149712
2024-09-04 00:00:00-04:00,278.7099914550781,281.6499938964844,278.70001220703125,280.489990234375,6107500,0.0,0.0,0.7000723880349335
2024-09-05 00:00:00-04:00,281.0,281.5,277.4100036621094,278.6199951171875,6447400,0.0,0.0,-0.666688716993058
2024-09-06 00:00:00-04:00,277.7699890136719,280.2799987792969,277.42999267578125,279.3699951171875,7187700,0.0,0.0,0.26918383933089984
2024-09-09 00:00:00-04:00,282.0899963378906,286.9700012207031,281.6499938964844,285.6099853515625,10933900,0.0,0.0,2.233593565320957
2024-09-10 00:00:00-04:00,285.92999267578125,286.3999938964844,283.57000732421875,285.3399963378906,5314400,0.0,0.0,-0.09453066332381077
2024-09-11 00:00:00-04:00,285.0199890136719,285.1700134277344,278.29998779296875,283.9599914550781,6281800,0.0,0.0,-0.483635277396699
2024-09-12 00:00:00-04:00,284.0,286.0,281.4700012207031,285.3699951171875,4161200,0.0,0.0,0.4965501142904616
2024-09-13 00:00:00-04:00,286.489990234375,288.739990234375,285.54998779296875,287.3500061035156,4987600,0.0,0.0,0.6938399341931634
2024-09-16 00:00:00-04:00,288.04998779296875,290.8999938964844,287.739990234375,290.4800109863281,4458900,0.0,0.0,1.0892656399265732
2024-09-17 00:00:00-04:00,290.8999938964844,293.07000732421875,290.0799865722656,291.55999755859375,5135700,0.0,0.0,0.3717937659801551
2024-09-18 00:00:00-04:00,291.8399963378906,292.0199890136719,288.1300048828125,288.4800109863281,5890000,0.0,0.0,-1.056381738940937
2024-09-19 00:00:00-04:00,291.0899963378906,291.4800109863281,282.8699951171875,285.239990234375,10382100,0.0,0.0,-1.1231352705774356
2024-09-20 00:00:00-04:00,285.5,287.0,283.25,284.7699890136719,27810900,0.0,0.0,-0.16477395764771252
2024-09-23 00:00:00-04:00,284.8999938964844,288.8800048828125,284.6199951171875,288.6300048828125,6505600,0.0,0.0,1.3554854858512932
2024-09-24 00:00:00-04:00,280.17999267578125,281.0,272.7099914550781,272.7799987792969,13690200,0.0,0.0,-5.491461675978881
2024-09-25 00:00:00-04:00,274.19000244140625,274.25,268.2300109863281,269.6300048828125,11671300,0.0,0.0,-1.1547745108075214
2024-09-26 00:00:00-04:00,270.5,273.239990234375,270.0,271.69000244140625,9552500,0.0,0.0,0.7640090202457595
2024-09-27 00:00:00-04:00,273.1600036621094,277.9800109863281,272.7799987792969,275.1700134277344,6509600,0.0,0.0,1.280875613771859
2024-09-30 00:00:00-04:00,275.0,275.69000244140625,273.20001220703125,274.95001220703125,5969900,0.0,0.0,-0.07995101572392249
2024-10-01 00:00:00-04:00,276.9700012207031,279.05999755859375,274.3599853515625,277.6000061035156,5781600,0.0,0.0,0.9638093394551239
2024-10-02 00:00:00-04:00,276.57000732421875,277.6400146484375,275.3699951171875,277.0,4741600,0.0,0.0,-0.21614052245081394
2024-10-03 00:00:00-04:00,276.6700134277344,277.69000244140625,275.8399963378906,276.8599853515625,3036700,0.0,0.0,-0.05054680449007032
2024-10-04 00:00:00-04:00,277.3500061035156,278.44000244140625,275.1000061035156,277.92999267578125,4259300,0.0,0.0,0.386479585650501
2024-10-07 00:00:00-04:00,277.6000061035156,277.6199951171875,273.239990234375,273.7900085449219,4339300,0.0,0.0,-1.4895780376207424
2024-10-08 00:00:00-04:00,274.7099914550781,276.1000061035156,274.010009765625,274.9599914550781,4370900,0.0,0.0,0.4273285633665802
