Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,335.8999938964844,335.8999938964844,331.3999938964844,335.6199951171875,766200,0.0,0.0,
2024-12-03 00:00:00-05:00,336.7200012207031,337.0,329.1700134277344,330.6400146484375,1441900,0.0,0.0,-1.4838151901561014
2024-12-04 00:00:00-05:00,329.95001220703125,329.95001220703125,325.6199951171875,327.4800109863281,974900,0.0,0.0,-0.9557233009045651
2024-12-05 00:00:00-05:00,314.489990234375,323.3599853515625,312.6000061035156,321.9700012207031,1730000,0.0,0.0,-1.6825484245678202
2024-12-06 00:00:00-05:00,323.1400146484375,324.3999938964844,320.0400085449219,320.1099853515625,1020300,0.0,0.0,-0.5776985005089386
2024-12-09 00:00:00-05:00,322.44000244140625,322.44000244140625,315.8999938964844,316.6199951171875,1216000,0.0,0.0,-1.090247225665919
2024-12-10 00:00:00-05:00,315.6300048828125,316.2799987792969,311.4800109863281,315.2099914550781,742100,0.0,0.0,-0.4453299487884532
2024-12-11 00:00:00-05:00,314.9800109863281,316.0799865722656,311.5299987792969,312.3599853515625,858300,0.0,0.0,-0.9041610928509525
2024-12-12 00:00:00-05:00,312.20001220703125,313.1600036621094,310.2200012207031,310.8900146484375,653100,0.0,0.0,-0.47060147652092654
2024-12-13 00:00:00-05:00,310.8699951171875,312.4100036621094,307.3900146484375,312.29998779296875,1025300,0.0,0.0,0.4535279610461851
2024-12-16 00:00:00-05:00,311.32000732421875,312.0400085449219,306.30999755859375,306.7200012207031,984800,0.0,0.0,-1.7867392860625886
2024-12-17 00:00:00-05:00,305.7699890136719,307.1000061035156,303.7799987792969,304.7099914550781,924200,0.0,0.0,-0.6553239950526368
2024-12-18 00:00:00-05:00,304.69000244140625,305.2300109863281,294.6700134277344,295.30999755859375,1043200,0.0,0.0,-3.0848984805508683
2024-12-19 00:00:00-05:00,296.1499938964844,297.80999755859375,292.6199951171875,293.1700134277344,1041300,0.0,0.0,-0.7246568516308893
2024-12-20 00:00:00-05:00,292.9100036621094,297.3500061035156,292.510009765625,294.989990234375,2258700,0.0,0.0,0.6207922786377384
2024-12-23 00:00:00-05:00,293.4200134277344,295.0,290.739990234375,293.54998779296875,797200,0.0,0.0,-0.48815298453419587
2024-12-24 00:00:00-05:00,293.1199951171875,296.0199890136719,292.29998779296875,296.0199890136719,296100,0.0,0.0,0.8414243990516379
2024-12-26 00:00:00-05:00,294.8399963378906,296.20001220703125,294.1600036621094,295.0799865722656,418500,0.0,0.0,-0.3175469482781579
2024-12-27 00:00:00-05:00,293.1700134277344,295.8299865722656,291.4200134277344,292.80999755859375,457000,0.0,0.0,-0.7692792181674957
2024-12-30 00:00:00-05:00,291.9800109863281,291.9800109863281,287.8900146484375,288.69000244140625,816100,0.0,0.0,-1.4070541141147475
2024-12-31 00:00:00-05:00,289.9100036621094,290.92999267578125,288.17999267578125,290.0400085449219,777900,0.0,0.0,0.4676317475835079
2025-01-02 00:00:00-05:00,286.55999755859375,290.2099914550781,283.1192932128906,283.3999938964844,310790,0.0,0.0,-2.2893443845037997
