Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,155.9347751095677,155.97434083600507,153.72946119263912,155.01507568359375,7216800,0.0,0.0,
2024-07-03 00:00:00-04:00,155.20297501448462,155.99412355355665,154.82717606319716,154.97552490234375,3264200,0.0,0.0,-0.025514151494998583
2024-07-05 00:00:00-04:00,154.81729421948057,154.81729421948057,151.97904936397825,152.60208129882812,6183100,0.0,0.0,-1.5314957668388085
2024-07-08 00:00:00-04:00,151.62304093716543,153.56133894416573,151.62304093716543,152.62185668945312,4990700,0.0,0.0,0.012958794832074183
2024-07-09 00:00:00-04:00,151.30658706322365,153.04710184805612,150.6637873371519,151.28680419921875,5301600,0.0,0.0,-0.8747452817002954
2024-07-10 00:00:00-04:00,150.81211393189463,153.71957611650714,150.6143305709482,153.4130096435547,5416600,0.0,0.0,1.4054136813783868
2024-07-11 00:00:00-04:00,153.28444807377682,154.94584646135823,152.51308238098494,153.54156494140625,8322500,0.0,0.0,0.08379686843393852
2024-07-12 00:00:00-04:00,154.43160306712525,154.70850278107002,152.84930605323848,153.86790466308594,6446300,0.0,0.0,0.21254161490682488
2024-07-15 00:00:00-04:00,155.21285462197204,157.75441678156173,154.63927232420585,156.29078674316406,5661200,0.0,0.0,1.5746507274426946
2024-07-16 00:00:00-04:00,155.27219055849142,156.55780503299144,154.4217085298132,156.02378845214844,6924200,0.0,0.0,-0.17083431248854364
2024-07-17 00:00:00-04:00,156.7457005807766,159.69271331289542,156.5380182495982,159.4454803466797,7296600,0.0,0.0,2.1930578205263007
2024-07-18 00:00:00-04:00,159.44549206276875,162.46173749021565,158.46645910215264,160.17730712890625,6577700,0.0,0.0,0.45898245634516943
2024-07-19 00:00:00-04:00,160.6816490280126,160.89921525068797,156.6567040883241,157.3885040283203,6427700,0.0,0.0,-1.7410725342895117
2024-07-22 00:00:00-04:00,156.46880817287445,157.2203909929041,155.11397628351065,155.25242614746094,5577300,0.0,0.0,-1.3572007015677623
2024-07-23 00:00:00-04:00,154.61950187997343,154.86673484422673,152.13727326133264,152.38450622558594,6238700,0.0,0.0,-1.8472625472216508
2024-07-24 00:00:00-04:00,152.9778845049931,153.9767003339343,151.72193671362265,153.3536834716797,5971700,0.0,0.0,0.6360077347095983
2024-07-25 00:00:00-04:00,153.65034526040196,156.50835786242922,152.90864633160697,155.79632568359375,5432100,0.0,0.0,1.5928161336699498
2024-07-26 00:00:00-04:00,155.98421921033244,157.27971754216313,155.3216366700031,156.09300231933594,5232500,0.0,0.0,0.19042595160088105
2024-07-29 00:00:00-04:00,156.49847663018136,156.49847663018136,153.14599801876128,154.8667449951172,5072000,0.0,0.0,-0.7855940407309636
2024-07-30 00:00:00-04:00,154.72828484923855,158.31809722584697,154.70850198694328,157.80386352539062,5740900,0.0,0.0,1.8965456595384955
2024-07-31 00:00:00-04:00,159.90040685834643,159.90040685834643,158.27855908982247,158.69390869140625,6209200,0.0,0.0,0.5640198827403298
2024-08-01 00:00:00-04:00,156.9533930470575,157.73464263119038,150.3473199164433,150.9307861328125,16689900,0.0,0.0,-4.89188439720758
2024-08-02 00:00:00-04:00,149.45728414718863,150.35720071551765,145.39277340001607,146.9058380126953,13278600,0.0,0.0,-2.666750914936211
2024-08-05 00:00:00-04:00,143.9093810029127,144.1566139894055,141.82273399331717,143.05889892578125,13037200,0.0,0.0,-2.6186427571255666
2024-08-06 00:00:00-04:00,142.89077822938353,143.48412832609688,141.5359312409191,141.64471435546875,9692700,0.0,0.0,-0.9885331013530174
2024-08-07 00:00:00-04:00,142.97978176964833,144.1170474652727,140.70523528849577,140.83380126953125,8867900,0.0,0.0,-0.572497949978179
2024-08-08 00:00:00-04:00,141.48649608176544,143.21712693007447,141.13047998937432,142.89077758789062,7531100,0.0,0.0,1.4605700476852723
2024-08-09 00:00:00-04:00,142.6138729886088,144.49283752378136,141.60515824630102,143.38523864746094,7653100,0.0,0.0,0.3460412686649317
2024-08-12 00:00:00-04:00,144.22581800716176,145.11586572995864,138.14389313927788,143.41490173339844,8442200,0.0,0.0,0.020687684602194167
2024-08-13 00:00:00-04:00,142.48530227080667,142.95010144590702,141.46670367598733,142.5545196533203,7794800,0.0,0.0,-0.5999251609693501
