Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,46.41993711765074,46.66674664905083,45.56104100286251,46.094146728515625,7927800,0.0,0.0,
2024-07-03 00:00:00-04:00,46.419937828318034,46.93330211341134,46.31134103027709,46.70623779296875,6655500,0.0,0.0,1.3279149477659402
2024-07-05 00:00:00-04:00,46.57789508938275,46.735853038913774,45.373463370449606,45.55116653442383,7917100,0.0,0.0,-2.4730556626395783
2024-07-08 00:00:00-04:00,45.42282282505943,45.75848392601333,45.19575851647509,45.6498908996582,5470400,0.0,0.0,0.21673290224031305
2024-07-09 00:00:00-04:00,45.30435809831045,45.34384852815168,44.583674700774004,44.623165130615234,6740300,0.0,0.0,-2.2491308277160726
2024-07-10 00:00:00-04:00,44.52443764546429,44.72188602240055,44.2085217487721,44.70214080810547,8538300,0.0,0.0,0.17698358522768576
2024-07-11 00:00:00-04:00,44.80086822711779,45.71900000637493,44.57380390491646,45.600528717041016,6239400,0.0,0.0,2.0097200999658726
2024-07-12 00:00:00-04:00,46.16325204810792,46.16325204810792,45.570910692599846,45.82759094238281,6584000,0.0,0.0,0.49793770320243347
2024-07-15 00:00:00-04:00,46.19287548588524,48.05875504917153,45.97568188050298,47.34794235229492,11441800,0.0,0.0,3.31754599936005
2024-07-16 00:00:00-04:00,46.90367897371918,48.32530420249715,46.834572610210735,48.09823989868164,8220200,0.0,0.0,1.5846465740878335
2024-07-17 00:00:00-04:00,48.12785653727536,48.63134630246513,47.94028265730553,48.275943756103516,8453300,0.0,0.0,0.36946020851533756
2024-07-18 00:00:00-04:00,48.14760104889991,48.71032644661973,47.96002717166475,48.09823989868164,10758700,0.0,0.0,-0.3681002246577636
2024-07-19 00:00:00-04:00,48.84853985914622,50.289906555427244,47.73295977168913,49.03611373901367,17681000,0.0,0.0,1.949913016167848
2024-07-22 00:00:00-04:00,48.710329207639525,49.87527049569123,48.60173241139519,48.809051513671875,11212800,0.0,0.0,-0.4630510210297145
2024-07-23 00:00:00-04:00,48.66096528265868,49.29279704370851,48.03900424524397,48.42402648925781,10099000,0.0,0.0,-0.7888393903868751
2024-07-24 00:00:00-04:00,48.47339007803664,48.552370935148375,47.2492169209211,47.41704559326172,8552900,0.0,0.0,-2.079506742834525
2024-07-25 00:00:00-04:00,47.120875261158915,48.27594582590393,47.081384832309695,47.61449432373047,9608000,0.0,0.0,0.41640875764896723
2024-07-26 00:00:00-04:00,48.16735008542185,48.68071437367115,47.545388998464,48.20684051513672,8231500,0.0,0.0,1.244045956634321
2024-07-29 00:00:00-04:00,47.56513389060678,48.18709497334482,47.0517696058405,47.24921798706055,9104400,0.0,0.0,-1.9864868094300547
2024-07-30 00:00:00-04:00,46.93330451656454,47.338072024342445,46.5482822245337,47.002410888671875,9880400,0.0,0.0,-0.5223517105748976
2024-07-31 00:00:00-04:00,47.515774798940036,47.95015824366423,47.32819713393373,47.67373275756836,6599800,0.0,0.0,1.4282711380200208
2024-08-01 00:00:00-04:00,47.66385802747689,47.713222949187426,45.65976573131368,46.06453323364258,8952100,0.0,0.0,-3.375442682680041
2024-08-02 00:00:00-04:00,45.393208624561524,45.422824563244916,43.99133229200046,44.35660934448242,11848400,0.0,0.0,-3.7076765339126405
2024-08-05 00:00:00-04:00,42.925110579996144,43.73464549136846,42.76715264036287,43.21141052246094,13010800,0.0,0.0,-2.5817997338967835
2024-08-06 00:00:00-04:00,43.241031008106006,43.606308075806446,42.777031630004814,42.84613800048828,8364000,0.0,0.0,-0.8453149701808327
2024-08-07 00:00:00-04:00,43.4286065583716,43.85311548526289,42.2636652754227,42.313026428222656,9259000,0.0,0.0,-1.2442464995551017
2024-08-08 00:00:00-04:00,42.431496639120446,43.19167049169607,42.36239026761491,43.1324348449707,6697400,0.0,0.0,1.9365393731361813
2024-08-09 00:00:00-04:00,42.9251143643364,43.250904761935246,42.767156410777325,42.99422073364258,5418000,0.0,0.0,-0.3204412452598726
2024-08-12 00:00:00-04:00,43.28052036757954,43.56682033307708,42.94485924810321,43.33975601196289,6599200,0.0,0.0,0.8036784303196765
2024-08-13 00:00:00-04:00,43.04357809321751,43.40885888850611,42.83625900357654,43.21141052246094,5253400,0.0,0.0,-0.2961380065603647
2024-08-14 00:00:00-04:00,43.438476546843226,43.507582912795684,42.94485749517455,43.221282958984375,6305300,0.0,0.0,0.022846827733857822
2024-08-15 00:00:00-04:00,43.90248071510208,44.54418323807676,43.77413870410131,44.465206146240234,7940000,0.0,0.0,2.8780339270268795
2024-08-16 00:00:00-04:00,44.001199893832364,44.46520298569025,43.981454680773055,44.208518981933594,6013000,0.0,0.0,-0.577276451755182
2024-08-19 00:00:00-04:00,44.563930511877544,45.195762339825635,44.43558849494598,44.781124114990234,8046500,0.0,0.0,1.2952370860707774
2024-08-20 00:00:00-04:00,44.6429096627844,44.76137718448162,43.448348657451675,43.46809387207031,7409000,0.0,0.0,-2.932106482071073
2024-08-21 00:00:00-04:00,43.97158640160753,44.10979913469152,43.54707371226982,43.63592529296875,5529900,0.0,0.0,0.386102554651635
2024-08-22 00:00:00-04:00,43.68528398787701,43.87285786279427,43.418729260775024,43.556941986083984,7164300,0.0,0.0,-0.18100522987533063
2024-08-23 00:00:00-04:00,43.932095258877354,44.72188498223854,43.82349846578747,44.54418182373047,6244500,0.0,0.0,2.2665499289685975
2024-08-26 00:00:00-04:00,45.41295170074435,45.57090964297593,44.66265241664796,45.0180549621582,6222100,0.0,0.0,1.0638272362997636
2024-08-27 00:00:00-04:00,44.86997362769074,44.95882520976595,44.20852212423869,44.465206146240234,5199400,0.0,0.0,-1.2280602002523011
2024-08-28 00:00:00-04:00,43.39898685310675,43.596435230317624,42.954728945885925,43.18179702758789,9866400,0.0,0.0,-2.8863222053472137
2024-08-29 00:00:00-04:00,43.67541606285594,43.853115459629,42.85600661600028,43.616180419921875,8000800,0.0,0.0,1.0059409803081287
2024-08-30 00:00:00-04:00,43.26077549659451,43.47796909504492,42.83626279017672,43.42860794067383,10174700,0.0,0.0,-0.4300525113436371
2024-09-03 00:00:00-04:00,42.60919747845611,42.63881341718855,41.46400139995508,41.750301361083984,12685000,0.0,0.0,-3.8645184802665433
2024-09-04 00:00:00-04:00,41.77514610367478,42.12293956404722,41.00999670019098,41.0596809387207,10048600,0.275,0.0,-1.6541687121976456
2024-09-05 00:00:00-04:00,41.4273482741029,41.53665587174044,40.701947787838904,40.96031188964844,10621900,0.0,0.0,-0.24201125483797048
2024-09-06 00:00:00-04:00,40.94043774289165,41.36772901467506,40.115664984116684,40.36408996582031,9864100,0.0,0.0,-1.4556088474970919
