Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,128.6699981689453,129.22999572753906,127.0,128.67999267578125,899900,0.0,0.0,
2024-12-03 00:00:00-05:00,129.25,129.27000427246094,126.52999877929688,126.66000366210938,527100,0.0,0.0,-1.569777066090905
2024-12-04 00:00:00-05:00,126.41999816894531,126.62000274658203,124.12000274658203,125.81999969482422,881900,0.0,0.0,-0.6631959126781939
2024-12-05 00:00:00-05:00,125.93000030517578,126.0999984741211,123.47000122070312,123.54000091552734,490300,0.0,0.0,-1.8121115759235473
2024-12-06 00:00:00-05:00,124.41999816894531,124.87999725341797,123.44000244140625,124.33999633789062,648800,0.0,0.0,0.6475598319853448
2024-12-09 00:00:00-05:00,126.87999725341797,128.85000610351562,125.62000274658203,125.8499984741211,641000,0.0,0.0,1.2144138496892554
2024-12-10 00:00:00-05:00,125.05000305175781,125.05000305175781,121.52999877929688,122.30999755859375,931800,0.0,0.0,-2.812873228802848
2024-12-11 00:00:00-05:00,122.33999633789062,122.56999969482422,120.55999755859375,120.75,836000,0.0,0.0,-1.2754456624417987
2024-12-12 00:00:00-05:00,120.37999725341797,122.69999694824219,120.05999755859375,120.11000061035156,472900,0.0,0.0,-0.5300201984666186
2024-12-13 00:00:00-05:00,119.41000366210938,120.12999725341797,118.5,119.45999908447266,556700,0.0,0.0,-0.5411718612737149
2024-12-16 00:00:00-05:00,118.47000122070312,119.26000213623047,117.11000061035156,117.75,733400,0.0,0.0,-1.4314407312722932
2024-12-17 00:00:00-05:00,116.66000366210938,119.33000183105469,116.66000366210938,117.54000091552734,812400,0.0,0.0,-0.17834317152667367
2024-12-18 00:00:00-05:00,118.37000274658203,120.23999786376953,115.0,115.54000091552734,941100,0.0,0.0,-1.7015483957987576
2024-12-19 00:00:00-05:00,115.41000366210938,116.95999908447266,113.2699966430664,113.30999755859375,762000,0.0,0.0,-1.9300703992238821
2024-12-20 00:00:00-05:00,113.19999694824219,114.76000213623047,112.62999725341797,113.2300033569336,1294100,0.0,0.0,-0.07059765544411567
2024-12-23 00:00:00-05:00,113.05999755859375,114.7300033569336,113.0,114.4000015258789,415400,0.0,0.0,1.0332934154008155
2024-12-24 00:00:00-05:00,114.44999694824219,115.30999755859375,113.9800033569336,114.94999694824219,178900,0.0,0.0,0.4807652229260384
2024-12-26 00:00:00-05:00,114.5999984741211,115.3499984741211,114.4800033569336,115.19000244140625,342000,0.0,0.0,0.2087912131673475
2024-12-27 00:00:00-05:00,114.9000015258789,116.16999816894531,114.02999877929688,114.27999877929688,309700,0.0,0.0,-0.7900022943156615
2024-12-30 00:00:00-05:00,113.94999694824219,114.20999908447266,112.69000244140625,113.44999694824219,421200,0.0,0.0,-0.7262879243266629
2024-12-31 00:00:00-05:00,113.62000274658203,115.38999938964844,113.62000274658203,114.6500015258789,413500,0.0,0.0,1.0577387482735512
2025-01-02 00:00:00-05:00,114.91999816894531,115.88999938964844,112.2699966430664,112.2699966430664,191251,0.0,0.0,-2.075887353804595
