Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,161.13995986554565,162.35318472289845,160.90130263068005,161.73663330078125,3273500,0.0,0.0,
2020-01-02 00:00:00-05:00,163.00951433050557,166.1420269480847,162.67140648196485,166.06246948242188,5189300,0.0,0.0,2.6746174279489665
2020-01-03 00:00:00-05:00,164.14318930645797,165.843697969376,164.0835249979408,165.2470245361328,3205400,0.0,0.0,-0.4910471034368036
2020-01-06 00:00:00-05:00,164.0835251788498,172.70536677190873,163.53657706011316,172.48658752441406,8836200,0.0,0.0,4.381054974274745
2020-01-07 00:00:00-05:00,172.26781178333277,175.8875932600561,171.13414437507427,175.02243041992188,8272700,0.0,0.0,1.4701681631616115
2020-01-08 00:00:00-05:00,174.25672016349893,177.85662400676753,173.77939046417333,176.34506225585938,7225100,0.0,0.0,0.7556927605017139
2020-01-09 00:00:00-05:00,177.84665909295614,178.90076907004658,176.30526527734574,178.60244750976562,5952900,0.0,0.0,1.2800955269339997
2020-01-10 00:00:00-05:00,178.84111087984815,179.6764416253021,177.69750439552695,179.19911193847656,5111800,0.0,0.0,0.3340740493930294
2020-01-13 00:00:00-05:00,180.25321635025188,183.42550045956727,180.12394873173443,182.82884216308594,6202600,0.0,0.0,2.025529136470028
2020-01-14 00:00:00-05:00,182.48075337298675,182.82881537546453,181.02885623360743,181.10841369628906,4342300,0.0,0.0,-0.9410049565714784
2020-01-15 00:00:00-05:00,180.67085740590917,182.0730292511788,179.61674756729275,180.05430603027344,3886600,0.0,0.0,-0.5820313062778637
2020-01-16 00:00:00-05:00,181.21781081531716,182.0929277670209,179.95487587478618,181.67526245117188,3485300,0.0,0.0,0.9002597364296872
2020-01-17 00:00:00-05:00,182.2122648236054,182.32165444763805,180.35265638908638,181.2178192138672,4577000,0.0,0.0,-0.25179170302706
2020-01-21 00:00:00-05:00,180.50181119880472,184.9668773016973,180.4918722056885,184.24093627929688,6302400,0.0,0.0,1.668222848362344
2020-01-22 00:00:00-05:00,184.36025996222358,185.4044308248403,181.67526001123412,181.73492431640625,4781800,0.0,0.0,-1.360181951687267
2020-01-23 00:00:00-05:00,182.19237197471418,183.2763139591397,180.29297737328514,182.9580841064453,4369000,0.0,0.0,0.673046083266593
2020-01-24 00:00:00-05:00,183.9724272651962,185.09615559553424,180.12392783161002,181.09848022460938,4653600,0.0,0.0,-1.016409791848294
2020-01-27 00:00:00-05:00,177.77704144813808,180.72059188176428,176.3152052245205,179.70626831054688,4239400,0.0,0.0,-0.7687595789516277
2020-01-28 00:00:00-05:00,180.1338724783047,182.83876568070013,179.34826714352243,181.83438110351562,3445300,0.0,0.0,1.1842173414291723
2020-01-29 00:00:00-05:00,182.97798535468561,183.0774359815577,180.6112000362544,180.7603759765625,2785500,0.0,0.0,-0.5906501952134713
2020-01-30 00:00:00-05:00,179.8951928974531,184.90720693827365,179.53719189453733,184.63870239257812,3715700,0.0,0.0,2.1455622644414474
2020-01-31 00:00:00-05:00,183.8332024334295,184.99670188992806,179.785801817459,181.29736328125,4193300,0.0,0.0,-1.809663449770016
2020-02-03 00:00:00-05:00,182.24210000667082,184.8376036981839,180.83994320590458,184.39010620117188,4755200,0.0,0.0,1.7058951459343774
2020-02-04 00:00:00-05:00,186.9557916398297,188.63640730103367,185.6132838749288,187.2938995361328,3983200,0.0,0.0,1.5748097307308084
2020-02-05 00:00:00-05:00,189.34243308093798,189.4916090229253,181.8443200558583,184.459716796875,6162700,0.0,0.0,-1.5132274709839355
2020-02-06 00:00:00-05:00,185.79227594843138,186.5182169981711,183.21666544905378,185.6928253173828,4102700,0.0,0.0,0.6684974594565185
2020-02-07 00:00:00-05:00,185.8121744772828,187.60216449558015,184.61882756636953,184.68844604492188,3713100,0.0,0.0,-0.5408821104123329
2020-02-10 00:00:00-05:00,185.13593803566758,188.21872550698635,184.5293256044998,188.06954956054688,3873500,0.0,0.0,1.8307065699186165
2020-02-11 00:00:00-05:00,190.41644740626063,191.53023684437548,187.60216441667131,188.0596160888672,4299200,0.0,0.0,-0.005281807556245521
2020-02-12 00:00:00-05:00,188.65629574500645,189.4617943141846,185.73262303166592,188.40768432617188,4535400,0.0,0.0,0.18508398801591053
2020-02-13 00:00:00-05:00,187.45298709158533,189.98882629129176,187.37342962631212,187.5922088623047,3132100,0.0,0.0,-0.43282494914349545
2020-02-14 00:00:00-05:00,188.29828496734743,189.19327995930132,187.05522793739144,188.8949432373047,3599400,0.0,0.0,0.6944501495561806
2020-02-18 00:00:00-05:00,189.88938844940054,190.43633657620205,187.8706650510535,190.0286102294922,4957000,0.0,0.0,0.6001574064178561
2020-02-19 00:00:00-05:00,190.93355848229515,192.8428922462338,190.73467239368327,191.79872131347656,3903200,0.0,0.0,0.9314971476382716
2020-02-20 00:00:00-05:00,192.9224553487477,194.63290307401,188.71595451435826,192.2860107421875,5451200,0.0,0.0,0.2540629183416243
2020-02-21 00:00:00-05:00,190.7744478856884,190.9733339788289,185.68289106591828,188.44744873046875,5242100,0.0,0.0,-1.9962773146640411
2020-02-24 00:00:00-05:00,177.79693106159124,186.11049730136816,177.79693106159124,184.9072265625,8463300,0.0,0.0,-1.8786256814928959
2020-02-25 00:00:00-05:00,187.4231740242716,188.92478150237096,178.4333767954186,180.26316833496094,11361100,0.0,0.0,-2.511561237423754
2020-02-26 00:00:00-05:00,175.55942002732104,181.65537642767592,173.2821462736717,177.87648010253906,13923100,0.0,0.0,-1.3240021544428826
2020-02-27 00:00:00-05:00,171.253481361344,177.33948350333443,169.10547524980544,171.1938018798828,9927300,0.0,0.0,-3.756920655729157
2020-02-28 00:00:00-05:00,164.07356786796763,170.8159071177581,162.21394447187467,169.45350646972656,12640800,0.0,0.0,-1.0165644965214993
2020-03-02 00:00:00-05:00,171.24354361339957,175.80804565754983,167.65359409006163,175.77821350097656,7761000,0.0,0.0,3.732414373130677
2020-03-03 00:00:00-05:00,177.419041640722,177.42898063398533,166.16191026017162,168.4292449951172,8323500,0.0,0.0,-4.180818748518311
2020-03-04 00:00:00-05:00,171.29324671140054,174.83347045651627,168.68780421508086,174.71414184570312,5846300,0.0,0.0,3.7314759979884426
2020-03-05 00:00:00-05:00,171.61147879125812,172.78491727685326,167.16630589257252,168.65797424316406,5797500,0.0,0.0,-3.4663293643896864
2020-03-06 00:00:00-05:00,164.7498050403071,166.63926083414904,157.65940287115933,163.16864013671875,9757700,0.0,0.0,-3.2547136481854255
2020-03-09 00:00:00-04:00,150.8574011002729,156.8340291297302,149.80329114589603,150.37013244628906,9657100,0.0,0.0,-7.843730069519383
2020-03-10 00:00:00-04:00,156.35667567929443,160.57313043848617,150.16128390976073,160.44384765625,11443900,0.0,0.0,6.699279335648112
2020-03-11 00:00:00-04:00,156.8041829651323,158.7334099559057,149.31600842707346,153.7114715576172,10341300,0.0,0.0,-4.196094893620906
2020-03-12 00:00:00-04:00,143.53828379653237,150.39001382868616,139.3218438838449,139.80911254882812,13213000,0.0,0.0,-9.044451183708757
2020-03-13 00:00:00-04:00,148.63976751531322,148.66959966587197,134.56837000451148,146.9591522216797,13765400,0.0,0.0,5.114144237454066
2020-03-16 00:00:00-04:00,133.26565493232002,140.76378356542764,122.7046470770601,123.6095962524414,13845300,0.0,0.0,-15.888466704010906
2020-03-17 00:00:00-04:00,126.29460066243112,137.2434420761036,122.2372604895568,134.66783142089844,12191500,0.0,0.0,8.946097636200822
2020-03-18 00:00:00-04:00,124.84268852724983,132.67891630747735,114.64962218925174,131.50547790527344,12988200,0.0,0.0,-2.348262003077184
2020-03-19 00:00:00-04:00,130.85911125550655,143.2001865279101,128.1442786346455,138.68540954589844,10444000,0.0,0.0,5.45979662215812
2020-03-20 00:00:00-04:00,139.64005295745426,145.38794746079955,133.85238730565183,138.5760040283203,12450100,0.0,0.0,-0.07888754695707378
2020-03-23 00:00:00-04:00,137.9892679607875,142.92172488368976,133.34520876345712,139.739501953125,11898300,0.0,0.0,0.8396099548136027
