Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,144.55424753349695,145.4399837956374,143.49932739945314,143.70831298828125,1854500,0.0,0.0,
2024-07-03 00:00:00-04:00,143.708304328485,144.10639740223834,143.10122567849695,143.3102264404297,1170600,0.0,0.0,-0.2770101044078266
2024-07-05 00:00:00-04:00,143.54909109376456,145.161326380733,143.3301436861887,144.85281372070312,1601700,0.0,0.0,1.0763972108540631
2024-07-08 00:00:00-04:00,145.5096539383293,146.27595466858625,144.98217869229316,145.9873504638672,1088900,0.0,0.0,0.7832341768325035
2024-07-09 00:00:00-04:00,146.51480973903494,147.08207151275272,145.96744123057135,146.12667846679688,1313700,0.0,0.0,0.09543840783943214
2024-07-10 00:00:00-04:00,146.12667398787326,147.5498168805592,146.12667398787326,147.3209228515625,1432100,0.0,0.0,0.8172664959581466
2024-07-11 00:00:00-04:00,147.9080865565064,150.37621797676158,147.79861286298137,150.07765197753906,1779600,0.0,0.0,1.871240739344393
2024-07-12 00:00:00-04:00,150.53545444541308,152.32683542676864,150.44588919277007,151.00320434570312,1648700,0.0,0.0,0.6167156508436022
2024-07-15 00:00:00-04:00,149.68952261969784,150.6548774241147,147.1616810048978,147.3706817626953,2685600,0.0,0.0,-2.405593046020138
2024-07-16 00:00:00-04:00,147.19155122423294,148.6346178561111,146.44514373286117,148.1569061279297,2027000,0.0,0.0,0.5335012065021072
2024-07-17 00:00:00-04:00,147.92800174631256,148.27633129222673,146.05700223925032,146.8929901123047,2058200,0.0,0.0,-0.853092878798134
2024-07-18 00:00:00-04:00,147.08208031197495,147.08208031197495,143.26047752812588,143.80784606933594,2168800,0.0,0.0,-2.1002663507700747
2024-07-19 00:00:00-04:00,144.30543693515898,144.69356819259113,142.12592480277144,142.8126220703125,3550700,0.0,0.0,-0.6920512518792554
2024-07-22 00:00:00-04:00,143.62871319492518,144.31539533275006,142.7628701764515,144.225830078125,1957400,0.0,0.0,0.9895539955262045
2024-07-23 00:00:00-04:00,144.22581675370552,144.5641844748283,142.55387141237085,143.09127807617188,1906400,0.0,0.0,-0.7866496600078876
2024-07-24 00:00:00-04:00,142.89224634306936,143.06143021216687,141.11081202982749,141.4093780517578,1939800,0.0,0.0,-1.1754035934452567
2024-07-25 00:00:00-04:00,141.419345386342,142.6235409679774,140.33455495815812,140.43408203125,1800500,0.0,0.0,-0.6896968460966102
2024-07-26 00:00:00-04:00,141.31980627803156,141.82735786189716,139.74737280842885,140.2350311279297,1853700,0.0,0.0,-0.14173974041146176
2024-07-29 00:00:00-04:00,140.75252818477992,141.72784481574914,138.98105578623287,141.23023986816406,1595600,0.0,0.0,0.7096719929605033
2024-07-30 00:00:00-04:00,141.53876307555808,142.60362984634764,141.1307233434999,142.06622314453125,1210100,0.0,0.0,0.5919293751448507
2024-07-31 00:00:00-04:00,142.6932053966505,143.68841533204755,141.96669121010777,142.54391479492188,1743800,0.0,0.0,0.336245759067344
2024-08-01 00:00:00-04:00,143.02163446627938,143.02163446627938,140.9316874112217,142.2951202392578,1862100,0.0,0.0,-0.174538882296027
2024-08-02 00:00:00-04:00,142.9021812498631,143.55902340707289,137.00059402389255,139.5682373046875,2363500,0.0,0.0,-1.9163573072536022
2024-08-05 00:00:00-04:00,137.6972500956989,139.0407896103453,134.87085746571694,135.40826416015625,2565100,0.0,0.0,-2.980601621735557
2024-08-06 00:00:00-04:00,135.1893138214663,137.6673920245547,134.88080117156622,136.3238525390625,1926500,0.0,0.0,0.6761687586684717
2024-08-07 00:00:00-04:00,137.50816952497203,139.15027520383055,135.50780280967174,135.67698669433594,1421400,0.0,0.0,-0.47450672254234494
2024-08-08 00:00:00-04:00,136.74185675619995,138.7322768847368,135.98550257420814,138.5531463623047,1892500,0.0,0.0,2.1198581557890783
2024-08-09 00:00:00-04:00,138.46356351085865,139.17015406273265,137.56786545538512,138.9711151123047,1225700,0.0,0.0,0.3016667329279077
2024-08-12 00:00:00-04:00,139.4687252310597,140.4838436571332,138.4337135391978,139.99618530273438,1708400,0.0,0.0,0.7376138484614714
2024-08-13 00:00:00-04:00,140.3743644732175,141.24019225788746,139.6478654721231,140.9714813232422,1218200,0.0,0.0,0.6966589970996528
2024-08-14 00:00:00-04:00,140.26488598077117,141.6084102366997,139.52842518663323,140.6629638671875,1529700,0.0,0.0,-0.21885097124522135
2024-08-15 00:00:00-04:00,144.10639606699095,147.1616825530361,143.78792161093918,147.09202575683594,2443100,0.0,0.0,4.5705434557163915
2024-08-16 00:00:00-04:00,146.48495362539427,147.1815975468589,145.44992678290512,146.69393920898438,3117200,0.0,0.0,-0.2706377492615819
2024-08-19 00:00:00-04:00,146.70390102724008,147.6792025172906,146.1565325226255,146.69393920898438,1363700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,146.9925079345703,147.53987644926215,146.45510123831758,146.9925079345703,1537600,0.0,0.0,0.20353173907246003
2024-08-21 00:00:00-04:00,155.51150276660087,157.09389814295014,151.3714408772241,153.2125701904297,3173800,0.0,0.0,4.231550534962003
2024-08-22 00:00:00-04:00,153.063296256293,153.37180891694487,151.51077113449716,151.7894287109375,3215600,0.0,0.0,-0.9288673101191081
2024-08-23 00:00:00-04:00,162.77653114832327,162.81634804888503,152.63533969219816,154.46653747558594,5124300,0.0,0.0,1.7636990845697476
2024-08-26 00:00:00-04:00,154.79494456804207,156.64603563017317,152.96376195634411,153.47132873535156,2393700,0.0,0.0,-0.6442875955523175
2024-08-27 00:00:00-04:00,152.85429966926532,153.6803257883816,152.36665648998297,152.59555053710938,2283000,0.0,0.0,-0.5706461301005605
2024-08-28 00:00:00-04:00,152.26711788845225,152.7348677661027,149.0824491789053,149.1819610595703,2829600,0.0,0.0,-2.2370177017113746
2024-08-29 00:00:00-04:00,150.72453119034412,152.45620182428547,148.94311221165353,151.07286071777344,1976500,0.0,0.0,1.267512268087212
2024-08-30 00:00:00-04:00,151.11268438345778,151.56052585114273,148.6246593566528,149.88858032226562,2287800,0.0,0.0,-0.7839133977347701
2024-09-03 00:00:00-04:00,149.34121009480899,151.06291914194296,149.34121009480899,150.9534454345703,2476800,0.0,0.0,0.7104377865313038
2024-09-04 00:00:00-04:00,150.68475140348346,151.24206657990712,149.3611202666274,151.03306579589844,3216800,0.0,0.0,0.052744977830032624
2024-09-05 00:00:00-04:00,151.2121994831134,153.5210786285661,149.62981933595464,152.4064483642578,2766400,0.0,0.0,0.9093257566626711
2024-09-06 00:00:00-04:00,152.59555099576704,152.59555099576704,149.45068375380657,149.8089599609375,2818200,0.0,0.0,-1.7043166028724799
2024-09-09 00:00:00-04:00,149.6198618020299,150.8937293364865,149.25163897610537,150.0677032470703,2145500,0.0,0.0,0.17271549458741653
2024-09-10 00:00:00-04:00,150.60444269811154,150.85385386000883,148.69893776773245,150.43482971191406,2780000,0.368,0.0,0.24464055682875685
2024-09-11 00:00:00-04:00,150.49470855437383,151.0434009591623,147.88086909803695,150.7740478515625,1873300,0.0,0.0,0.22549175632933238
2024-09-12 00:00:00-04:00,150.973562429562,152.6396271210697,150.6842369644718,152.32037353515625,1634000,0.0,0.0,1.0255914102114572
2024-09-13 00:00:00-04:00,153.0985610789039,155.19360579766226,152.83916371645057,154.88433837890625,1411400,0.0,0.0,1.6832711109116438
2024-09-16 00:00:00-04:00,155.692427150715,155.88198207657607,152.71945025094848,152.80923461914062,1655900,0.0,0.0,-1.3397763656962658
2024-09-17 00:00:00-04:00,152.7793077615343,153.90665113655928,149.526991540783,149.96595764160156,1756700,0.0,0.0,-1.8606709107768293
2024-09-18 00:00:00-04:00,150.55455343010894,152.46005830997495,150.02580299873128,150.37496948242188,1364900,0.0,0.0,0.2727364578285041
2024-09-19 00:00:00-04:00,152.23059940558505,154.1560615707887,152.23059940558505,154.0762481689453,2345100,0.0,0.0,2.461366209591209
2024-09-20 00:00:00-04:00,153.94654846191406,154.10617526453683,152.89901850112062,153.94654846191406,3351600,0.0,0.0,-0.08417891048919657
2024-09-23 00:00:00-04:00,154.32565247504405,154.3655515627657,149.556912292728,149.62673950195312,3155900,0.0,0.0,-2.806044697409793
2024-09-24 00:00:00-04:00,149.78637362653072,151.95126078400955,149.4371918947745,151.91136169433594,2382900,0.0,0.0,1.526880957232235
2024-09-25 00:00:00-04:00,152.22062955625157,153.13846084991295,151.4723960341836,152.71945190429688,1492300,0.0,0.0,0.5319485000647273
2024-09-26 00:00:00-04:00,153.82683609329598,154.01639101870452,151.29281007391285,152.46006774902344,1699800,0.0,0.0,-0.16984356088181052
2024-09-27 00:00:00-04:00,152.61967174103177,153.148422178857,151.1132338249626,151.20301818847656,1727300,0.0,0.0,-0.8245106926071943
2024-09-30 00:00:00-04:00,151.4424571518667,152.1607624998478,149.1877705562626,150.15548706054688,1869200,0.0,0.0,-0.6927977632191995
2024-10-01 00:00:00-04:00,149.4172379569418,149.666649110201,147.1326232682919,147.84095764160156,1688800,0.0,0.0,-1.5414218049934036
2024-10-02 00:00:00-04:00,147.1026950281624,147.80104321215092,146.0551651407553,147.3820343017578,1371600,0.0,0.0,-0.3104169150177416
2024-10-03 00:00:00-04:00,145.99531431419265,147.07277236209825,144.9178562662871,146.4342803955078,1697500,0.0,0.0,-0.6430593190955181
2024-10-04 00:00:00-04:00,147.89084467902495,148.469480388223,144.01000769698283,145.2371063232422,1788300,0.0,0.0,-0.8175504185441773
2024-10-07 00:00:00-04:00,144.72831593896464,145.14732486307017,138.58282127305165,139.7899627685547,2382100,0.0,0.0,-3.7505178205384015
2024-10-08 00:00:00-04:00,139.91966770335762,141.72540215570933,139.19139134241547,141.48597717285156,1945900,0.0,0.0,1.2132590714720282
2024-10-09 00:00:00-04:00,141.66554564557623,142.24418139115224,139.49068753347825,142.05462646484375,2215200,0.0,0.0,0.4019121211549237
2024-10-10 00:00:00-04:00,140.79760075889357,141.67551773946832,139.23129127986078,140.6978302001953,2048800,0.0,0.0,-0.955122897728522
2024-10-11 00:00:00-04:00,141.38620223598173,143.05226698911784,141.01707858360797,143.0223388671875,2530200,0.0,0.0,1.652128297703448
2024-10-14 00:00:00-04:00,143.23184829382748,143.97009558491774,142.1843183770963,142.98243713378906,1937200,0.0,0.0,-0.02789895181024571
2024-10-15 00:00:00-04:00,143.91024349897336,146.94307659458943,143.91024349897336,145.90553283691406,2956300,0.0,0.0,2.0443739536974315
2024-10-16 00:00:00-04:00,146.61386981500596,147.67137074696,146.1349894050703,147.4319305419922,2312100,0.0,0.0,1.046154779328523
2024-10-17 00:00:00-04:00,148.3597426184228,149.24764574812178,147.45188233332354,148.83860778808594,1573300,0.0,0.0,0.9541198035747822
2024-10-18 00:00:00-04:00,149.42722354119203,150.5944660258938,148.63909091784387,149.54693603515625,4003500,0.0,0.0,0.4759035693741698
2024-10-21 00:00:00-04:00,148.7887180951052,149.2975113713437,146.01526726789373,146.9430694580078,1554100,0.0,0.0,-1.7411701277091463
2024-10-22 00:00:00-04:00,145.84567384540676,146.03522876459678,144.05988139678976,145.40670776367188,2299600,0.0,0.0,-1.0455489326599232
2024-10-23 00:00:00-04:00,144.3891101721071,145.83569191251632,144.10977087973222,144.89791870117188,1610900,0.0,0.0,-0.3499075595102097
2024-10-24 00:00:00-04:00,145.18723283241545,146.02525073189096,143.3715273835518,144.03994750976562,1573600,0.0,0.0,-0.5921211285137007
2024-10-25 00:00:00-04:00,144.54873013535564,145.2770064543874,143.40144489758578,143.88031005859375,1565100,0.0,0.0,-0.11082859576927451
2024-10-28 00:00:00-04:00,143.9701002254231,144.5387649956077,142.36389169408974,142.82281494140625,2095300,0.0,0.0,-0.73498251203159
2024-10-29 00:00:00-04:00,141.20662658683145,142.01473159502865,137.97426744544387,138.68258666992188,4081600,0.0,0.0,-2.8988563719199334
2024-10-30 00:00:00-04:00,137.99421744517028,139.61039693204154,137.9443321673231,139.26121520996094,2332000,0.0,0.0,0.41723229565673314
2024-10-31 00:00:00-04:00,138.9719059811114,140.2189618222505,138.3234278100093,139.3909149169922,2214100,0.0,0.0,0.09313411981628494
2024-11-01 00:00:00-04:00,139.390907022966,140.76766146492668,138.81227131870497,139.7301025390625,2255700,0.0,0.0,0.24333553034807665
2024-11-04 00:00:00-05:00,139.70018381207018,140.5382016927226,138.43317080163274,140.32870483398438,2407400,0.0,0.0,0.42839895201145506
2024-11-05 00:00:00-05:00,140.85745885397498,142.11448570668384,140.0992391327552,141.98480224609375,2730900,0.0,0.0,1.1801558448562677
