Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,222.3867695662193,223.05928301496613,221.35821514726592,223.0197296142578,1530500,0.0,0.0,
2024-07-03 00:00:00-04:00,223.47468380472407,225.59114544720214,222.53512073484958,223.08897399902344,1219800,0.0,0.0,0.031048546639977914
2024-07-05 00:00:00-04:00,222.68349005558952,224.1867608537129,220.36923111632981,222.69337463378906,1659400,0.0,0.0,-0.17732806697837722
2024-07-08 00:00:00-04:00,222.04061393720832,222.20874229997335,219.68680176754003,220.9329376220703,1781600,0.0,0.0,-0.7905206046716629
2024-07-09 00:00:00-04:00,219.83515299263314,220.45822848552402,218.20330729053418,219.3406524658203,1514200,0.0,0.0,-0.7207097200571222
2024-07-10 00:00:00-04:00,219.89448729109586,222.0604019800906,219.48899324345723,221.9417266845703,1832700,0.0,0.0,1.1858605276809486
2024-07-11 00:00:00-04:00,222.37690105628903,226.4515807167619,221.79337894423492,226.20433044433594,1517900,0.0,0.0,1.9205959255348848
2024-07-12 00:00:00-04:00,227.14386684486007,229.87350428009935,226.20431887588325,227.6878204345703,1912300,0.0,0.0,0.6558185633848579
2024-07-15 00:00:00-04:00,228.06364834332288,233.84929543573654,227.7471607634173,233.3943634033203,2569500,0.0,0.0,2.5063013725803884
2024-07-16 00:00:00-04:00,233.4042515685051,241.1382471480369,233.3053454255248,240.3865966796875,3417400,0.0,0.0,2.995887807403541
2024-07-17 00:00:00-04:00,240.7624110546729,243.35358890153213,240.08988251284927,241.20745849609375,2933000,0.0,0.0,0.34147570111824344
2024-07-18 00:00:00-04:00,239.9712173800452,243.16568658883043,239.51627025093467,240.33714294433594,2491300,0.0,0.0,-0.3608161858609793
2024-07-19 00:00:00-04:00,242.107473149831,242.107473149831,238.8437664901587,239.65475463867188,3870100,0.0,0.0,-0.2839296070945241
2024-07-22 00:00:00-04:00,240.10966812165464,240.6931751057398,238.21078796077808,240.5942840576172,2187000,0.0,0.0,0.3920345416730253
2024-07-23 00:00:00-04:00,239.56572183422423,240.22835073156168,236.6580563118168,236.86575317382812,2538300,0.0,0.0,-1.5497171507599772
2024-07-24 00:00:00-04:00,235.58004649798553,238.0921176095901,234.23500446973765,234.76907348632812,3288800,0.0,0.0,-0.885176374974439
2024-07-25 00:00:00-04:00,233.26578340769993,237.06354373892518,228.36033166164873,232.7613983154297,3017600,0.0,0.0,-0.8551702066564415
2024-07-26 00:00:00-04:00,234.61083063698356,240.47559962854044,233.29545742761348,237.71629333496094,2818600,0.0,0.0,2.1287443087176117
2024-07-29 00:00:00-04:00,238.33937301247744,241.2074700757297,237.37014109952403,239.48660278320312,2023000,0.0,0.0,0.7447152331908846
2024-07-30 00:00:00-04:00,240.4756085117839,244.54040358711862,240.1393517636927,242.73052978515625,1914400,0.0,0.0,1.3545338086781156
2024-07-31 00:00:00-04:00,242.81953729649615,246.43926959993217,241.79096777357415,244.01622009277344,2285700,0.0,0.0,0.5296780379275612
2024-08-01 00:00:00-04:00,244.64919453355296,246.59752788597436,241.10856882435465,241.78109741210938,2166100,0.0,0.0,-0.9159729954895113
2024-08-02 00:00:00-04:00,240.85143845122957,241.21736403182015,233.1075579702282,237.33059692382812,2114600,0.0,0.0,-1.8407148184522826
2024-08-05 00:00:00-04:00,234.4031438665211,235.35259155682493,228.7163875757706,232.28668212890625,2494400,0.0,0.0,-2.125269501825222
2024-08-06 00:00:00-04:00,232.79107691206036,238.85364321520336,232.14821716136007,235.92620849609375,2514600,0.0,0.0,1.5668252410475203
2024-08-07 00:00:00-04:00,237.211903372512,239.27891190591453,233.8690750579098,234.23500061035156,1939200,0.0,0.0,-0.7168376487388772
2024-08-08 00:00:00-04:00,234.63061102475444,238.24045876686904,234.29433920365656,237.89430236816406,1444800,0.0,0.0,1.5622352544570006
2024-08-09 00:00:00-04:00,237.8250817942004,237.8250817942004,234.34379390064055,234.90753173828125,1621100,0.0,0.0,-1.2555032214518924
2024-08-12 00:00:00-04:00,235.72841915519123,235.72841915519123,232.31635327390742,234.14601135253906,1782100,0.0,0.0,-0.3241787864812329
2024-08-13 00:00:00-04:00,235.41191366942826,236.37124587460602,232.6427077706973,234.6602783203125,1486200,0.0,0.0,0.2196351604722091
2024-08-14 00:00:00-04:00,235.35258009696162,239.5855033660805,234.69983578484633,238.56683349609375,1903100,0.0,0.0,1.6647705371118482
2024-08-15 00:00:00-04:00,241.24703107999784,242.5723040231304,240.08001702565505,241.0294647216797,2128000,0.0,0.0,1.0322605156371178
2024-08-16 00:00:00-04:00,241.31625423902054,242.70084966138572,240.7228475774593,241.84042358398438,1951400,0.0,0.0,0.3364563180029201
2024-08-19 00:00:00-04:00,242.30525650912253,243.94700186893272,241.48438382921745,243.36349487304688,1686500,0.0,0.0,0.6297835847668187
2024-08-20 00:00:00-04:00,243.36349411899673,244.52062352945833,242.61184366741057,243.78875732421875,1552000,0.0,0.0,0.17474373113919306
2024-08-21 00:00:00-04:00,245.00522376250325,245.56896159976571,242.30525514492808,243.0272216796875,1482900,0.0,0.0,-0.31237521077253083
2024-08-22 00:00:00-04:00,243.32393486319552,244.28326711948395,240.15913442073,241.63275146484375,2722300,0.0,0.0,-0.5737917774008339
2024-08-23 00:00:00-04:00,242.30526021164374,244.27337775794464,241.34592797414138,244.13491821289062,2449200,0.0,0.0,1.0355246682736796
