Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,129.03859688304428,129.03859688304428,126.35977420100367,127.98091125488281,1532800,0.0,0.0,
2024-07-03 00:00:00-04:00,128.04022377501437,128.2576946759259,123.98738098144531,123.98738098144531,1302400,0.0,0.0,-3.1204108755594873
2024-07-05 00:00:00-04:00,123.96761282061152,126.99241611778564,123.07796257389978,126.72551727294922,1570500,0.0,0.0,2.208399169197439
2024-07-08 00:00:00-04:00,127.77331897619828,129.2165335165523,126.45862161748666,128.62342834472656,1874100,0.0,0.0,1.497655020566624
2024-07-09 00:00:00-04:00,128.4149204644037,128.56386458129427,126.36933287246555,127.64036560058594,1572800,0.59,0.0,-0.7642952429365302
2024-07-10 00:00:00-04:00,128.13686591086397,128.35532738315305,125.26710067578664,126.60765075683594,1855900,0.0,0.0,-0.8090817030261266
2024-07-11 00:00:00-04:00,127.44176777226714,131.3839836680229,126.8956216690049,130.6690216064453,2147200,0.0,0.0,3.2078399886036113
2024-07-12 00:00:00-04:00,131.39391881553684,134.5119418056156,131.11586455502487,131.4932098388672,1728800,0.0,0.0,0.6307449327233927
2024-07-15 00:00:00-04:00,131.5527894625418,131.5527894625418,124.7308763405127,126.07142639160156,2714400,0.0,0.0,-4.123242146046568
2024-07-16 00:00:00-04:00,126.1111475517562,127.71980458527398,125.39618550308269,126.5877914428711,1852000,0.0,0.0,0.4095813508650181
2024-07-17 00:00:00-04:00,122.23844044907142,125.09828861905105,121.54334267220001,123.4896240234375,3395900,0.0,0.0,-2.447445669223003
2024-07-18 00:00:00-04:00,123.13214755250316,123.54920623403828,119.8353839049438,120.71915435791016,2548400,0.0,0.0,-2.2434837642728023
2024-07-19 00:00:00-04:00,121.42418234601503,122.11928771342198,119.46796882105195,121.56320190429688,2153700,0.0,0.0,0.6991827857609767
2024-07-22 00:00:00-04:00,121.8015270461202,123.73787629559068,121.44404601914138,122.41718292236328,2067800,0.0,0.0,0.7024996090006841
2024-07-23 00:00:00-04:00,122.13914405925226,122.24837479416556,119.33888105947028,119.55734252929688,1880400,0.0,0.0,-2.3361429537878786
2024-07-24 00:00:00-04:00,119.65664016725874,119.65664016725874,115.16827824297148,116.23078918457031,2763800,0.0,0.0,-2.7823915071643612
2024-07-25 00:00:00-04:00,116.4194531795346,118.89203150783717,115.75414422456056,117.48196411132812,2354500,0.0,0.0,1.0764573961302037
2024-07-26 00:00:00-04:00,118.0678401242657,118.8423798214002,116.7471467555632,117.26350402832031,1577300,0.0,0.0,-0.18595201796319794
2024-07-29 00:00:00-04:00,117.27343875273935,118.93174891796691,115.40659924721352,116.53861999511719,1810500,0.0,0.0,-0.6181667853180084
2024-07-30 00:00:00-04:00,116.4988975393673,119.57719966644072,115.57540614364552,119.16014099121094,1595400,0.0,0.0,2.2494869050307953
2024-07-31 00:00:00-04:00,119.08069730021346,121.39439182147153,118.16713805116656,119.54740905761719,2501800,0.0,0.0,0.3249979927724356
2024-08-01 00:00:00-04:00,120.69929413991972,121.23550809993725,117.79972499228246,119.31902313232422,2286700,0.0,0.0,-0.19104213725191777
2024-08-02 00:00:00-04:00,118.52461772328171,122.66543069541372,116.62798189265196,120.73900604248047,3169500,0.0,0.0,1.1900725239608168
2024-08-05 00:00:00-04:00,119.58713285323194,122.88389647999887,118.61398835978969,122.02991485595703,2956600,0.0,0.0,1.0691729672036354
2024-08-06 00:00:00-04:00,122.34766918211858,124.15493094844037,120.69929123419747,122.38739013671875,2129800,0.0,0.0,0.2929406950612723
2024-08-07 00:00:00-04:00,123.52934747585684,123.86696423830578,117.50183065686146,117.67063903808594,2186000,0.0,0.0,-3.8539518600435363
2024-08-08 00:00:00-04:00,118.01819002644432,118.54447944547584,115.60519682945241,117.34294891357422,2528000,0.0,0.0,-0.2784807894224639
2024-08-09 00:00:00-04:00,117.05497308796262,117.90895468489056,115.58533562534078,115.99246215820312,1520800,0.0,0.0,-1.1508887137017143
2024-08-12 00:00:00-04:00,115.72435298570012,118.11748177747167,114.10576386575504,116.77693176269531,2119400,0.0,0.0,0.6763108480465352
2024-08-13 00:00:00-04:00,114.91009846408875,117.16420782302681,113.37094359528234,116.02225494384766,2901400,0.0,0.0,-0.6462550500823672
2024-08-14 00:00:00-04:00,115.74421429500052,116.97554120417972,114.49303827179898,115.72435760498047,2253100,0.0,0.0,-0.25675879081247244
2024-08-15 00:00:00-04:00,119.55733817422474,122.72500664332962,118.21678815711788,119.69635772705078,2730000,0.0,0.0,3.4322939476826075
2024-08-16 00:00:00-04:00,119.33887950800337,122.56613327249106,119.08069708556502,122.4072494506836,1687300,0.0,0.0,2.2648071964015637
2024-08-19 00:00:00-04:00,122.41718562146342,123.89675527486035,121.12628861868681,121.23551177978516,1534300,0.0,0.0,-0.9572453234238498
2024-08-20 00:00:00-04:00,121.19579323779256,122.38739158591768,120.1134180461144,120.73900604248047,1797900,0.0,0.0,-0.4095382037950679
2024-08-21 00:00:00-04:00,124.4925551388207,126.09128757374674,122.48668860168486,122.84416961669922,2160800,0.0,0.0,1.7435654335915984
