Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,99.95999908447266,100.0,97.7300033569336,98.22000122070312,2188300,0.0,0.0,
2024-12-03 00:00:00-05:00,98.9000015258789,98.9000015258789,97.01000213623047,97.0199966430664,1917500,0.0,0.0,-1.221751743761712
2024-12-04 00:00:00-05:00,97.23999786376953,97.33999633789062,95.87999725341797,96.25,2832300,0.0,0.0,-0.7936473610684613
2024-12-05 00:00:00-05:00,96.3499984741211,97.9800033569336,96.20999908447266,97.44999694824219,2234700,0.0,0.0,1.2467500760957817
2024-12-06 00:00:00-05:00,97.18000030517578,97.43000030517578,95.66000366210938,95.8499984741211,2677500,0.0,0.0,-1.641866110032708
2024-12-09 00:00:00-05:00,95.8499984741211,96.86000061035156,95.30000305175781,95.58000183105469,2651100,0.0,0.0,-0.2816866430512266
2024-12-10 00:00:00-05:00,95.58000183105469,95.58000183105469,93.58999633789062,95.0999984741211,2045300,0.0,0.0,-0.5022006149173697
2024-12-11 00:00:00-05:00,95.20999908447266,95.20999908447266,93.23999786376953,93.62999725341797,2925600,0.0,0.0,-1.545742633322067
2024-12-12 00:00:00-05:00,93.30000305175781,94.19999694824219,92.80000305175781,92.8499984741211,1983900,0.0,0.0,-0.8330650455812161
2024-12-13 00:00:00-05:00,92.55999755859375,93.37999725341797,92.16999816894531,92.70999908447266,1810400,0.0,0.0,-0.15078017442020641
2024-12-16 00:00:00-05:00,92.70999908447266,92.86000061035156,91.69999694824219,91.7699966430664,2410700,0.0,0.0,-1.0139169999880626
2024-12-17 00:00:00-05:00,91.47000122070312,93.04000091552734,91.29000091552734,91.91999816894531,2749300,0.0,0.0,0.1634537772321476
2024-12-18 00:00:00-05:00,91.83000183105469,92.25,90.86000061035156,90.91000366210938,3451300,0.0,0.0,-1.0987755950338518
2024-12-19 00:00:00-05:00,90.55000305175781,92.02999877929688,90.41999816894531,91.23999786376953,3147800,0.0,0.0,0.36298997730399574
2024-12-20 00:00:00-05:00,91.83999633789062,93.06999969482422,91.2300033569336,92.75,6781800,0.0,0.0,1.6549782678481062
2024-12-23 00:00:00-05:00,92.47000122070312,92.9800033569336,91.58999633789062,92.86000061035156,2282500,0.0,0.0,0.1185990408103077
2024-12-24 00:00:00-05:00,92.55000305175781,93.11000061035156,92.25,92.37000274658203,1404400,0.0,0.0,-0.5276737675520837
2024-12-26 00:00:00-05:00,92.05000305175781,92.55999755859375,91.80000305175781,92.05999755859375,2066500,0.0,0.0,-0.3356124052943721
2024-12-27 00:00:00-05:00,91.62000274658203,92.66000366210938,91.30999755859375,92.51000213623047,1721500,0.0,0.0,0.48881662999209485
2024-12-30 00:00:00-05:00,92.58999633789062,92.61000061035156,91.2300033569336,92.05999755859375,1650485,0.0,0.0,-0.4864388360666605
