Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,377.45001220703125,380.5400085449219,376.29998779296875,378.1600036621094,794300,0.0,0.0,
2024-10-03 00:00:00-04:00,377.2699890136719,377.2699890136719,372.32000732421875,373.1000061035156,713800,0.0,0.0,-1.3380573063234147
2024-10-04 00:00:00-04:00,374.5199890136719,374.5199890136719,368.25,371.29998779296875,883700,0.0,0.0,-0.4824492846691286
2024-10-07 00:00:00-04:00,366.0,369.0299987792969,363.8500061035156,367.7799987792969,805300,0.0,0.0,-0.9480175409094183
2024-10-08 00:00:00-04:00,370.0,375.3399963378906,369.0799865722656,373.3999938964844,1013400,0.0,0.0,1.528086121007366
2024-10-09 00:00:00-04:00,375.32000732421875,379.1700134277344,374.1300048828125,378.9599914550781,834000,0.0,0.0,1.4890191883975001
2024-10-10 00:00:00-04:00,376.32000732421875,378.7099914550781,374.3599853515625,376.45001220703125,975500,0.0,0.0,-0.6623335720505441
2024-10-11 00:00:00-04:00,377.30999755859375,379.07000732421875,375.82000732421875,378.989990234375,945400,0.0,0.0,0.6747185403056521
2024-10-14 00:00:00-04:00,378.8999938964844,385.010009765625,377.3500061035156,384.1600036621094,849500,0.0,0.0,1.3641556666277976
2024-10-15 00:00:00-04:00,386.6499938964844,392.57000732421875,384.55999755859375,388.54998779296875,1037100,0.0,0.0,1.1427488778141148
2024-10-16 00:00:00-04:00,388.2300109863281,391.20001220703125,388.2300109863281,389.3900146484375,777200,0.0,0.0,0.21619531124945635
2024-10-17 00:00:00-04:00,390.3800048828125,392.29998779296875,387.510009765625,389.0799865722656,1080700,0.0,0.0,-0.07961890765272317
2024-10-18 00:00:00-04:00,391.0,391.0,387.260009765625,388.3599853515625,1280300,0.0,0.0,-0.18505223747081745
2024-10-21 00:00:00-04:00,386.45001220703125,388.0199890136719,380.92999267578125,381.75,1351000,0.0,0.0,-1.702025337543156
2024-10-22 00:00:00-04:00,378.8900146484375,389.0,361.0,361.3800048828125,4720200,0.0,0.0,-5.3359515696627335
2024-10-23 00:00:00-04:00,358.1199951171875,366.0799865722656,357.7699890136719,362.7200012207031,1847800,0.0,0.0,0.3707998007042912
2024-10-24 00:00:00-04:00,360.1400146484375,363.1499938964844,359.9599914550781,361.5899963378906,1386200,0.0,0.0,-0.31153641348962147
2024-10-25 00:00:00-04:00,361.6199951171875,365.0400085449219,358.6300048828125,359.0400085449219,1122000,0.0,0.0,-0.7052152489821384
2024-10-28 00:00:00-04:00,363.19000244140625,366.1000061035156,360.57000732421875,363.2699890136719,1002200,0.0,0.0,1.1781362433375575
2024-10-29 00:00:00-04:00,358.8699951171875,363.75,358.8699951171875,361.6199951171875,1044300,0.0,0.0,-0.45420594774820966
2024-10-30 00:00:00-04:00,362.32000732421875,365.760009765625,361.6300048828125,361.8900146484375,1334000,0.0,0.0,0.07466941399700833
2024-10-31 00:00:00-04:00,359.760009765625,362.1600036621094,358.6199951171875,358.7699890136719,949900,0.0,0.0,-0.862147478094033
2024-11-01 00:00:00-04:00,361.3399963378906,363.989990234375,357.5899963378906,357.9700012207031,1093800,0.0,0.0,-0.22298068887202094
2024-11-04 00:00:00-05:00,382.20001220703125,383.70001220703125,369.1700134277344,374.3999938964844,5565700,0.0,0.0,4.589768030771801
2024-11-05 00:00:00-05:00,373.8299865722656,379.7300109863281,373.760009765625,378.2099914550781,2582500,0.0,0.0,1.0176275696326842
2024-11-06 00:00:00-05:00,379.8699951171875,383.42999267578125,375.2799987792969,380.7300109863281,4691300,0.0,0.0,0.6663016811255584
2024-11-07 00:00:00-05:00,384.5,389.19000244140625,382.1700134277344,384.0,16521800,0.0,0.0,0.858873458701237
2024-11-08 00:00:00-05:00,384.9800109863281,389.739990234375,381.32000732421875,386.6700134277344,2209500,0.0,0.0,0.6953159968058342
2024-11-11 00:00:00-05:00,386.760009765625,391.510009765625,386.760009765625,389.25,1172600,0.0,0.0,0.667232131448392
2024-11-12 00:00:00-05:00,391.989990234375,391.989990234375,383.3299865722656,383.6700134277344,1146300,0.0,0.0,-1.4335225619179548
2024-11-13 00:00:00-05:00,385.04998779296875,389.6099853515625,383.5199890136719,387.2900085449219,1172700,0.0,0.0,0.943517864439336
2024-11-14 00:00:00-05:00,386.30999755859375,388.7900085449219,385.3399963378906,388.4599914550781,1276600,0.0,0.0,0.3020947828093812
2024-11-15 00:00:00-05:00,385.70001220703125,388.6499938964844,378.7799987792969,378.989990234375,1722800,0.0,0.0,-2.437831804822621
2024-11-18 00:00:00-05:00,379.010009765625,382.8699951171875,373.04998779296875,375.3500061035156,1511900,0.0,0.0,-0.9604433427406134
2024-11-19 00:00:00-05:00,372.3999938964844,375.1300048828125,367.3699951171875,373.5,1671700,0.0,0.0,-0.49287493630822965
2024-11-20 00:00:00-05:00,374.0,374.0,367.3500061035156,371.6600036621094,1440800,0.0,0.0,-0.4926362350443414
2024-11-21 00:00:00-05:00,373.0899963378906,383.4200134277344,369.489990234375,383.32000732421875,2588500,0.0,0.0,3.1372769593765337
2024-11-22 00:00:00-05:00,385.0,388.45001220703125,382.9599914550781,388.29998779296875,1619900,0.0,0.0,1.2991705033903456
2024-11-25 00:00:00-05:00,392.0,400.30999755859375,389.7099914550781,399.7099914550781,3291900,0.0,0.0,2.938450687820482
2024-11-26 00:00:00-05:00,399.760009765625,400.0299987792969,395.1499938964844,396.1400146484375,1889300,0.0,0.0,-0.8931417485073867
2024-11-27 00:00:00-05:00,397.7300109863281,400.4200134277344,393.8999938964844,393.9599914550781,2249100,0.0,0.0,-0.5503163307786774
2024-11-29 00:00:00-05:00,397.5199890136719,398.7699890136719,393.6400146484375,397.3999938964844,1373200,0.0,0.0,0.8731857335819049
2024-12-02 00:00:00-05:00,396.04998779296875,398.5,392.6600036621094,395.5799865722656,1538700,0.0,0.0,-0.4579786995902224
2024-12-03 00:00:00-05:00,395.739990234375,398.0,390.3699951171875,395.32000732421875,1016900,0.0,0.0,-0.06572103161730514
2024-12-04 00:00:00-05:00,394.80999755859375,394.8900146484375,390.7699890136719,392.07000732421875,1213900,0.0,0.0,-0.8221187746094816
2024-12-05 00:00:00-05:00,390.4200134277344,391.5299987792969,384.4800109863281,385.239990234375,1388300,0.0,0.0,-1.7420401872759728
2024-12-06 00:00:00-05:00,387.760009765625,389.67999267578125,384.4599914550781,384.9599914550781,1910000,0.0,0.0,-0.07268164946389044
2024-12-09 00:00:00-05:00,385.3999938964844,385.8999938964844,375.4700012207031,376.45001220703125,2337500,0.0,0.0,-2.2106139435115635
2024-12-10 00:00:00-05:00,375.3599853515625,375.8299865722656,370.6099853515625,371.6000061035156,1808600,0.0,0.0,-1.2883532862919211
2024-12-11 00:00:00-05:00,373.94000244140625,374.6300048828125,370.510009765625,371.94000244140625,1302400,0.0,0.0,0.09149524550757793
2024-12-12 00:00:00-05:00,370.7099914550781,370.9599914550781,366.3299865722656,366.8500061035156,1219300,0.0,0.0,-1.3684993021670144
2024-12-13 00:00:00-05:00,367.17999267578125,367.2300109863281,362.45001220703125,364.5,1118800,0.0,0.0,-0.6405904496162185
2024-12-16 00:00:00-05:00,366.20001220703125,368.2699890136719,363.9599914550781,365.0299987792969,1486600,0.0,0.0,0.1454043290252116
2024-12-17 00:00:00-05:00,363.4700012207031,368.5799865722656,362.5400085449219,362.7900085449219,1292400,0.0,0.0,-0.6136455200574709
2024-12-18 00:00:00-05:00,361.5799865722656,364.55999755859375,348.3500061035156,348.6600036621094,2306800,0.0,0.0,-3.8948164365069315
2024-12-19 00:00:00-05:00,348.989990234375,349.9100036621094,342.17999267578125,342.3800048828125,2055800,0.0,0.0,-1.8011812979222275
2024-12-20 00:00:00-05:00,339.739990234375,349.3500061035156,339.29998779296875,345.4700012207031,3294800,0.0,0.0,0.902504905024526
2024-12-23 00:00:00-05:00,344.3500061035156,345.80999755859375,340.760009765625,344.8399963378906,1083300,0.0,0.0,-0.1823616755684765
2024-12-24 00:00:00-05:00,343.79998779296875,346.5199890136719,342.0299987792969,346.5199890136719,445900,0.0,0.0,0.48718034265813337
2024-12-26 00:00:00-05:00,342.8500061035156,346.6400146484375,342.8500061035156,345.510009765625,750500,0.0,0.0,-0.29146348841856407
2024-12-27 00:00:00-05:00,344.0899963378906,346.44000244140625,341.3800048828125,343.2900085449219,881700,0.0,0.0,-0.6425287713687555
2024-12-30 00:00:00-05:00,342.57000732421875,342.5799865722656,337.1000061035156,338.75,1217400,0.0,0.0,-1.3224994703939341
2024-12-31 00:00:00-05:00,338.8800048828125,341.07000732421875,337.57000732421875,339.92999267578125,1053100,0.0,0.0,0.3483373212638474
2025-01-02 00:00:00-05:00,340.20001220703125,341.3399963378906,331.0,332.1700134277344,1070681,0.0,0.0,-2.282816878547167
