Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,538.5671747696755,540.8440636505953,532.7252566927764,533.194580078125,1316400,0.0,0.0,
2024-07-03 00:00:00-04:00,532.265802238385,539.0664191497665,531.6965800888408,534.8721923828125,908300,0.0,0.0,0.31463416309327474
2024-07-05 00:00:00-04:00,537.9080641212041,539.42592895945,533.1146270919705,539.3560180664062,1233300,0.0,0.0,0.8382985220485528
2024-07-08 00:00:00-04:00,540.7041960616342,542.2720407913671,534.6924687598805,535.55126953125,1140100,0.0,0.0,-0.7054243222864742
2024-07-09 00:00:00-04:00,537.3488403694158,537.5885000317496,527.6421973873071,531.1273803710938,1567500,0.0,0.0,-0.8260440058387553
2024-07-10 00:00:00-04:00,532.5154843442725,536.2603189739791,528.0915936825093,536.1304931640625,1976200,0.0,0.0,0.9419798296734561
2024-07-11 00:00:00-04:00,539.0165479592323,547.8743256048153,537.129136604257,541.9425048828125,1402400,0.0,0.0,1.084066620506774
2024-07-12 00:00:00-04:00,541.9424966331393,550.9001120226037,540.1150002243431,547.3350830078125,945200,0.0,0.0,0.9950461675203082
2024-07-15 00:00:00-04:00,545.8371518270363,548.9228615175431,542.2420739090661,543.9297485351562,1326000,0.0,0.0,-0.6221663069618466
2024-07-16 00:00:00-04:00,548.4834876760128,555.0145187340512,546.9655617626432,554.6549682617188,1122100,0.0,0.0,1.9718023798930506
2024-07-17 00:00:00-04:00,552.2382502155517,559.1886848550481,550.0911874301221,554.29541015625,1131200,0.0,0.0,-0.06482554489606329
2024-07-18 00:00:00-04:00,550.9300638536678,556.3924998148314,537.0292553568728,539.8753051757812,1745000,0.0,0.0,-2.601519824312437
2024-07-19 00:00:00-04:00,540.4046349593286,541.483103463765,530.7479107007175,533.6139526367188,1667300,0.0,0.0,-1.1597775410423394
2024-07-22 00:00:00-04:00,539.9252782971926,546.3664064270675,535.2417357417858,545.6673583984375,1163700,0.0,0.0,2.258825074224524
2024-07-23 00:00:00-04:00,570.1835531062349,571.4518233936384,549.9115252208553,551.4793701171875,2005600,0.0,0.0,1.0651199177111437
2024-07-24 00:00:00-04:00,552.158397754854,574.457657754958,551.8888110962585,573.9383544921875,2857300,0.0,0.0,4.072497647596052
2024-07-25 00:00:00-04:00,575.3463963717974,602.9882605587977,571.3419102930517,593.6810913085938,3625200,0.0,0.0,3.4398706170934323
2024-07-26 00:00:00-04:00,600.0223964786404,613.8034378464112,598.4745435572139,606.3037719726562,2715300,0.0,0.0,2.1261719210627916
2024-07-29 00:00:00-04:00,603.4176676026899,606.9727613941304,594.3801458387412,603.287841796875,1621900,0.0,0.0,-0.49742889871338125
2024-07-30 00:00:00-04:00,608.9700002918971,614.8918245584048,602.0195655668371,614.2127685546875,1627100,0.0,0.0,1.8108978833839773
2024-07-31 00:00:00-04:00,613.3839059643809,619.7751146292024,608.4507081568253,612.4951782226562,1702300,0.0,0.0,-0.27964093551374747
2024-08-01 00:00:00-04:00,615.5510364074352,621.442873572925,612.0258691358965,620.9136352539062,1458200,0.0,0.0,1.3744527843760013
2024-08-02 00:00:00-04:00,621.0933058472455,621.1432247844231,604.6359648113653,614.8419189453125,1564700,0.0,0.0,-0.9778680904810377
2024-08-05 00:00:00-04:00,606.7031484930924,610.5278900923785,591.9934571956578,597.206298828125,2117100,0.0,0.0,-2.868317786048047
2024-08-06 00:00:00-04:00,599.4332103739412,612.035822683485,595.7882135111333,601.1907958984375,1316900,0.0,0.0,0.6671893913595905
2024-08-07 00:00:00-04:00,600.1421551717584,600.951097937567,584.8732385649553,586.5609130859375,1692100,0.0,0.0,-2.433484163814692
2024-08-08 00:00:00-04:00,588.927700077544,600.3120224402406,586.6907951384668,599.2135009765625,1116700,0.0,0.0,2.1570799568042975
2024-08-09 00:00:00-04:00,599.173571402319,600.5216875575392,593.0620058501024,595.3588256835938,963800,0.0,0.0,-0.6432891259436913
2024-08-12 00:00:00-04:00,595.4387458628227,598.7042614042721,590.7751951941851,598.244873046875,1164000,0.0,0.0,0.48475763502244806
2024-08-13 00:00:00-04:00,599.1535317928715,604.7358586076002,598.6342895190262,603.3777465820312,1042500,0.0,0.0,0.8579887210757642
2024-08-14 00:00:00-04:00,601.2606948559431,602.6387379386982,594.9793198311122,601.2706298828125,1128100,0.0,0.0,-0.3492201545640339
2024-08-15 00:00:00-04:00,604.6860170554206,607.781722943858,599.1536084694454,602.8585205078125,1241100,0.0,0.0,0.2640891715115945
2024-08-16 00:00:00-04:00,600.9610853104422,605.7445266750118,598.764164304523,603.1480712890625,1076200,0.0,0.0,0.048029640686864106
2024-08-19 00:00:00-04:00,603.3577853087813,610.0385728763456,603.1181256392682,606.7630615234375,959400,0.0,0.0,0.5993536921454323
2024-08-20 00:00:00-04:00,609.0798501290419,613.953133061125,607.49207440324,613.6934814453125,1075500,0.0,0.0,1.142195423774539
2024-08-21 00:00:00-04:00,614.1528929856632,617.2685905910646,608.1611574443397,609.3295288085938,965600,0.0,0.0,-0.7110964624296168
2024-08-22 00:00:00-04:00,612.3253717419839,612.8546709498523,601.170774927979,603.0281982421875,1138400,0.0,0.0,-1.0341416702267958
2024-08-23 00:00:00-04:00,605.9342242528681,606.8629359103685,599.732756274108,605.2850952148438,777300,0.0,0.0,0.37426060327445665
2024-08-26 00:00:00-04:00,605.1652678037171,606.0739875095001,601.4204332257239,604.755859375,519500,0.0,0.0,-0.0874357957973304
2024-08-27 00:00:00-04:00,604.7658278508981,610.1384223653677,601.1708108376195,609.5592651367188,737300,0.0,0.0,0.7942718846383645
2024-08-28 00:00:00-04:00,609.4094372698888,617.1487623642627,608.3708917157444,612.2954711914062,790500,0.0,0.0,0.44888269462588504
2024-08-29 00:00:00-04:00,613.5836755231742,615.7007505546685,608.820226226769,610.8374633789062,722500,0.0,0.0,-0.2381216064954672
2024-08-30 00:00:00-04:00,615.2613238285321,617.1487350737652,604.1666419411456,614.2227783203125,1059000,0.0,0.0,0.5542087943787966
2024-09-03 00:00:00-04:00,610.6277012356653,614.1828560257952,602.8185265336177,605.5946655273438,1282200,0.0,0.0,-1.4047204202624397
2024-09-04 00:00:00-04:00,604.8257337529524,611.8260878924156,603.3977107569794,611.0571899414062,1006000,0.0,0.0,0.902009995300368
2024-09-05 00:00:00-04:00,610.1983718900476,613.3240657107139,600.4318739111378,606.0441284179688,1467600,0.0,0.0,-0.8203915453344424
2024-09-06 00:00:00-04:00,606.6532384406482,618.8464424279034,606.6532384406482,610.4879760742188,1868800,0.0,0.0,0.7332547990936522
2024-09-09 00:00:00-04:00,613.6635968136492,621.4029221293096,613.2541274062761,619.5654296875,1443300,0.0,0.0,1.486917673899879
2024-09-10 00:00:00-04:00,619.7651378624352,627.0151475119399,617.3984072348477,623.3502197265625,1302900,0.0,0.0,0.6108781829501808
2024-09-11 00:00:00-04:00,621.2231632278625,622.1418789523066,608.0213407792857,617.608154296875,1324100,0.0,0.0,-0.9211620126172937
2024-09-12 00:00:00-04:00,614.8619396613997,618.4569566215126,603.3477918891808,613.3140258789062,1397600,0.0,0.0,-0.6952836338207757
2024-09-13 00:00:00-04:00,614.3833212400534,616.581638279455,607.3585138768785,610.7160034179688,1125100,0.39,0.0,-0.4236039534909364
2024-09-16 00:00:00-04:00,615.1327193181222,616.0220118055283,606.8088904045569,613.6937866210938,1198100,0.0,0.0,0.48758886069129037
2024-09-17 00:00:00-04:00,612.7245032462258,616.122002014965,606.5491012638334,610.0364990234375,1333000,0.0,0.0,-0.5959466557080129
2024-09-18 00:00:00-04:00,608.6874955878279,614.4631700160352,601.4128744925805,609.666748046875,1092600,0.0,0.0,-0.060611287546630255
2024-09-19 00:00:00-04:00,617.1511920990722,623.2866456209772,611.3555128427643,619.7892456054688,1474200,0.0,0.0,1.660332893506511
2024-09-20 00:00:00-04:00,618.5801322860066,618.5801322860066,607.7482187923541,613.234130859375,1983100,0.0,0.0,-1.0576360904245963
2024-09-23 00:00:00-04:00,615.1826544924188,615.9520409848585,607.3484520080443,609.8965454101562,883200,0.0,0.0,-0.5442595708985642
2024-09-24 00:00:00-04:00,610.7559908540205,613.5039480446238,607.3684944433207,611.4254760742188,1361100,0.0,0.0,0.25068688707430287
2024-09-25 00:00:00-04:00,613.4139715094566,613.4539198384531,595.5572514174509,599.33447265625,1282500,0.0,0.0,-1.9775105701518192
2024-09-26 00:00:00-04:00,604.110886786623,620.0789961732746,604.110886786623,618.8699340820312,1312800,0.0,0.0,3.2595257434801184
2024-09-27 00:00:00-04:00,618.9299017698978,623.3066529731111,613.5838394149237,613.9635620117188,871000,0.0,0.0,-0.792795351674358
2024-09-30 00:00:00-04:00,612.0349733683305,618.5601515272062,608.5775828248085,618.1104736328125,1041300,0.0,0.0,0.6754328559020584
2024-10-01 00:00:00-04:00,619.5394332176671,619.5394332176671,610.1164456086345,612.4846801757812,1169200,0.0,0.0,-0.9101598657545562
2024-10-02 00:00:00-04:00,609.5468812818739,616.1120082892126,604.8803673170781,612.2648315429688,665400,0.0,0.0,-0.03589455212976711
2024-10-03 00:00:00-04:00,609.4069328742604,611.0357268598704,598.9047307793716,600.4735717773438,1258200,0.0,0.0,-1.925843059760568
2024-10-04 00:00:00-04:00,602.1823162968514,603.5412913271321,596.0868723296887,598.165283203125,871500,0.0,0.0,-0.384411351757985
2024-10-07 00:00:00-04:00,591.8799731794493,598.8447658959126,591.8799731794493,598.4050903320312,1165800,0.0,0.0,0.040090445841678424
2024-10-08 00:00:00-04:00,598.604991823725,601.8525776063315,594.2682498867879,595.0076904296875,883500,0.0,0.0,-0.5677424803419817
2024-10-09 00:00:00-04:00,593.6686740156184,599.62426881936,592.6694168264562,598.8048706054688,890900,0.0,0.0,0.6381732936996398
2024-10-10 00:00:00-04:00,596.7263709754652,596.7263709754652,589.4318060299281,593.348876953125,1221100,0.0,0.0,-0.9111471733399656
2024-10-11 00:00:00-04:00,595.1975450592754,601.9624745098371,593.8685159690638,596.4765625,2138200,0.0,0.0,0.527124204386431
2024-10-14 00:00:00-04:00,600.3436593232632,604.0908734992623,594.7877922112411,603.3414306640625,1006400,0.0,0.0,1.1509032534807284
2024-10-15 00:00:00-04:00,604.5505660174084,610.1064332423725,598.9347458040022,600.0739135742188,1290600,0.0,0.0,-0.5415701497984982
2024-10-16 00:00:00-04:00,589.8315172744169,596.356634526047,586.8337459269436,591.1105346679688,1369300,0.0,0.0,-1.4937124749952013
2024-10-17 00:00:00-04:00,603.8911165338247,607.9380959519681,596.4266336160772,598.8048706054688,1946100,0.0,0.0,1.3016746422599201
2024-10-18 00:00:00-04:00,599.5843167748199,603.9410634550288,595.1176054522219,601.2630615234375,1081600,0.0,0.0,0.4105161862633544
2024-10-21 00:00:00-04:00,597.44588195147,600.1338861691062,591.3803836316793,594.927734375,914600,0.0,0.0,-1.0536697751539092
2024-10-22 00:00:00-04:00,587.0535577422152,590.7608236268318,583.7260144437238,585.9443969726562,1619600,0.0,0.0,-1.5099880007747757
2024-10-23 00:00:00-04:00,574.1532131811647,578.2601455936057,565.6595270680314,576.061767578125,2058300,0.0,0.0,-1.6866155637959679
2024-10-24 00:00:00-04:00,571.9347946300467,574.4029914486902,556.8460364067455,556.9659423828125,1757500,0.0,0.0,-3.3148919560475276
2024-10-25 00:00:00-04:00,559.743875473,561.8023428255302,552.8989881815285,553.9682006835938,1090400,0.0,0.0,-0.5382271106907921
2024-10-28 00:00:00-04:00,558.8345539481365,558.9544599254087,550.0411033392269,552.1295166015625,1116700,0.0,0.0,-0.3319114851289884
2024-10-29 00:00:00-04:00,550.5507308318969,553.1987256350607,546.8434649196895,547.3630981445312,1638300,0.0,0.0,-0.863279052054533
2024-10-30 00:00:00-04:00,547.093260238647,554.3278718576793,546.3438174164023,550.2109375,1452200,0.0,0.0,0.520283403306232
2024-10-31 00:00:00-04:00,548.152510873304,551.6799179594025,544.0855268716042,545.9141845703125,1472400,0.0,0.0,-0.7809283016456781
2024-11-01 00:00:00-04:00,549.591454333959,564.4504038655843,546.8834453935424,557.5055541992188,1459700,0.0,0.0,2.1232951911718034
2024-11-04 00:00:00-05:00,556.2664350589422,559.1443003858672,549.7413179112349,555.0573120117188,815100,0.0,0.0,-0.43914220568018747
2024-11-05 00:00:00-05:00,550.0011186585455,561.3627289274739,549.8312620147702,560.3734130859375,998400,0.0,0.0,0.9577571467262347
2024-11-06 00:00:00-05:00,569.7764256779997,569.7764256779997,548.7920260233508,559.2642211914062,1423100,0.0,0.0,-0.1979379943140125
2024-11-07 00:00:00-05:00,564.5802684365386,565.4596195745276,553.7883038219093,555.47705078125,1303800,0.0,0.0,-0.677170157977991
2024-11-08 00:00:00-05:00,556.8160512446149,558.1350780228711,548.5921842829437,551.3301391601562,1620400,0.0,0.0,-0.7465495856689874
2024-11-11 00:00:00-05:00,548.6721013487874,553.5184738507959,544.6650706500639,546.513671875,1565800,0.0,0.0,-0.8736085592007004
2024-11-12 00:00:00-05:00,548.7520538024463,549.7513109964116,539.6488354029792,540.3483276367188,1723800,0.0,0.0,-1.1281225988599597
2024-11-13 00:00:00-05:00,539.5988844949986,544.3953068258793,537.6003701079801,541.4974975585938,1212200,0.0,0.0,0.21267206042832054
2024-11-14 00:00:00-05:00,539.4989787873163,541.9771170903385,531.2950553389401,532.6240844726562,1764800,0.0,0.0,-1.6386803495758273
2024-11-15 00:00:00-05:00,529.0067358123471,529.0067358123471,511.3198728549007,512.6988525390625,3953000,0.0,0.0,-3.7409558663351605
2024-11-18 00:00:00-05:00,510.6204115955472,512.3891162953105,498.23960067683873,500.9176330566406,3164300,0.0,0.0,-2.2978829431892
2024-11-19 00:00:00-05:00,495.82140325650374,510.9201640201925,492.93353548131745,508.7417907714844,3658700,0.0,0.0,1.5619649216778608
2024-11-20 00:00:00-05:00,506.7032841776458,513.468243864307,502.3565401257131,512.4590454101562,1533900,0.0,0.0,0.7306760926863998
2024-11-21 00:00:00-05:00,513.738104040841,515.8365197537053,507.0830474649978,515.7166137695312,1956800,0.0,0.0,0.635673892099553
2024-11-22 00:00:00-05:00,514.2376982007082,516.6159350439254,506.7932508959559,512.8787231445312,1833500,0.0,0.0,-0.5502810165949445
2024-11-25 00:00:00-05:00,511.9194411611243,515.9564792021635,508.98162261207284,513.8180541992188,3063500,0.0,0.0,0.18314876642344657
2024-11-26 00:00:00-05:00,513.8180634847256,513.8180634847256,506.89318792544134,512.5989379882812,1748500,0.0,0.0,-0.23726612970762506
2024-11-27 00:00:00-05:00,515.027103715207,528.4671246555449,514.5974304570913,521.2724609375,2914100,0.0,0.0,1.6920680685095446
2024-11-29 00:00:00-05:00,522.7414007534148,532.7739206405563,522.6114924439853,529.236572265625,2108300,0.0,0.0,1.527821230724835
2024-12-02 00:00:00-05:00,528.3072640197178,534.4427175189826,526.2087874242665,529.5563354492188,2558600,0.0,0.0,0.06041970648869022
2024-12-03 00:00:00-05:00,529.8561248499161,535.5818490302793,527.5478431812518,534.0230102539062,2665200,0.0,0.0,0.8434749063852554
2024-12-04 00:00:00-05:00,532.1543707245647,536.1314555626406,524.450137309764,528.4771118164062,2579700,0.0,0.0,-1.0385130099287543
2024-12-05 00:00:00-05:00,526.8184032239338,527.0182058693688,517.2954529619652,520.4730834960938,2665300,0.0,0.0,-1.5145458793479616
2024-12-06 00:00:00-05:00,522.611475176968,530.9253017566873,521.6122180542587,528.9667358398438,1869700,0.0,0.0,1.6319100090050664
2024-12-09 00:00:00-05:00,529.2964950146688,537.6902790391139,526.2487730618,536.8308715820312,2106600,0.0,0.0,1.4866975953982342
2024-12-10 00:00:00-05:00,539.1292241759729,541.9970872362267,534.1329385671943,535.451904296875,1938000,0.0,0.0,-0.25687183024561966
2024-12-11 00:00:00-05:00,534.6025518809122,539.6288444008096,533.243576853873,533.9630126953125,1389200,0.0,0.0,-0.27806262142584526
2024-12-12 00:00:00-05:00,530.9352999663779,531.4948815111603,523.660678894392,524.6099853515625,2539200,0.0,0.0,-1.7516245734958802
2024-12-13 00:00:00-05:00,523.6500244140625,528.0900268554688,517.1500244140625,526.8900146484375,1553500,0.39,0.0,0.43461416300474287
2024-12-16 00:00:00-05:00,527.3400268554688,534.72998046875,526.719970703125,530.260009765625,2595600,0.0,0.0,0.6396012495010206
2024-12-17 00:00:00-05:00,526.010009765625,535.9400024414062,526.010009765625,528.8400268554688,2544800,0.0,0.0,-0.26778993022382735
2024-12-18 00:00:00-05:00,528.0,533.3400268554688,515.9000244140625,516.1799926757812,1774300,0.0,0.0,-2.393925107175643
2024-12-19 00:00:00-05:00,518.719970703125,522.4299926757812,508.8599853515625,516.6900024414062,2235600,0.0,0.0,0.09880463653408889
2024-12-20 00:00:00-05:00,516.6900024414062,526.4299926757812,515.0,524.0499877929688,2758900,0.0,0.0,1.4244489571669572
2024-12-23 00:00:00-05:00,520.1799926757812,526.239990234375,519.5900268554688,525.2899780273438,1558100,0.0,0.0,0.23661678527981955
2024-12-24 00:00:00-05:00,523.25,528.97998046875,522.2999877929688,528.97998046875,488700,0.0,0.0,0.7024696064569014
2024-12-26 00:00:00-05:00,524.5999755859375,527.3300170898438,523.7000122070312,527.1799926757812,777700,0.0,0.0,-0.34027522012718414
2024-12-27 00:00:00-05:00,524.0,528.280029296875,523.0,526.0700073242188,943200,0.0,0.0,-0.21055149417348318
2024-12-30 00:00:00-05:00,522.6900024414062,522.9299926757812,515.77001953125,518.8400268554688,1035500,0.0,0.0,-1.3743380858232679
2024-12-31 00:00:00-05:00,520.3200073242188,524.739990234375,517.1599731445312,520.22998046875,1262900,0.0,0.0,0.2678963729350947
2025-01-02 00:00:00-05:00,519.1699829101562,526.0999755859375,518.0900268554688,520.9400024414062,900781,0.0,0.0,0.13648232499336999
