Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,69.21176904890521,69.83507061893661,69.16908126540746,69.82653045654297,2777200,0.0,0.0,
2020-01-02 00:00:00-05:00,70.09119665877571,70.13389094420204,68.27253344727474,68.42622375488281,2049100,0.0,0.0,-2.0054078192122793
2020-01-03 00:00:00-05:00,67.99929433385242,69.72404152284555,67.92245245143035,69.63011932373047,1687000,0.0,0.0,1.7594067051840634
2020-01-06 00:00:00-05:00,70.09119352235358,71.05602961025406,69.72405134674274,70.68888092041016,2201200,0.0,0.0,1.5205511737775401
2020-01-07 00:00:00-05:00,70.43273961272637,70.47543390313132,69.36544749494374,70.22782135009766,1239500,0.0,0.0,-0.652237755512941
2020-01-08 00:00:00-05:00,69.94604024774516,70.32172908030881,69.55327761107986,70.24488067626953,2016800,0.0,0.0,0.02429140737092439
2020-01-09 00:00:00-05:00,70.13391605162532,70.66329541495219,69.83507548935842,70.40714263916016,1211900,0.0,0.0,0.23099471638143854
2020-01-10 00:00:00-05:00,70.46689472305857,70.90235173716074,70.31320439538923,70.69743347167969,1897400,0.0,0.0,0.4123031011317835
2020-01-13 00:00:00-05:00,70.53518039815894,71.89277242935273,70.53518039815894,71.78177642822266,1563800,0.0,0.0,1.533779804011326
2020-01-14 00:00:00-05:00,71.58541203462613,71.78179664572609,70.91088916532053,71.74764251708984,2365700,0.0,0.0,-0.047552335469081
2020-01-15 00:00:00-05:00,71.9354840368273,72.74662338763217,71.84156181546248,72.53316497802734,1726500,0.0,0.0,1.0948407966859586
2020-01-16 00:00:00-05:00,72.54169334049391,74.07005608640547,72.33677512458583,73.8992919921875,1851700,0.0,0.0,1.8834515418898468
2020-01-17 00:00:00-05:00,73.98469390598147,74.21522614650249,73.48092861856979,73.7626953125,2177900,0.0,0.0,-0.1848416622204474
2020-01-21 00:00:00-05:00,73.83099817108784,74.98367231780617,73.77123007501308,74.96659851074219,1707700,0.0,0.0,1.6321301616512018
2020-01-22 00:00:00-05:00,75.13737807162973,75.23130031535808,73.32724798205214,73.4297103881836,2116100,0.0,0.0,-2.0500971807309254
2020-01-23 00:00:00-05:00,73.5236193746289,74.5226032258984,73.25039285511329,74.48844909667969,2335100,0.0,0.0,1.4418396898191688
2020-01-24 00:00:00-05:00,74.53968410149375,74.60798584620461,73.77123247394795,74.24083709716797,1479000,0.0,0.0,-0.3324166397804085
2020-01-27 00:00:00-05:00,73.9590727165598,74.505525728528,73.82245620645088,74.17253112792969,1601000,0.0,0.0,-0.09200592545700603
2020-01-28 00:00:00-05:00,74.12129629328203,74.42867692519162,73.8736837556752,74.070068359375,1341900,0.0,0.0,-0.13814112447904092
2020-01-29 00:00:00-05:00,74.25791392892717,74.46283218189691,73.6858469441766,73.8822250366211,1548100,0.0,0.0,-0.2536021998015725
2020-01-30 00:00:00-05:00,73.59191822482435,73.73706836977183,72.78077241660631,72.91738891601562,3210100,0.0,0.0,-1.3059110227490178
2020-01-31 00:00:00-05:00,73.05400244977277,73.07108277014522,72.11478677052784,72.49901580810547,2419200,0.0,0.0,-0.5737631505045027
2020-02-03 00:00:00-05:00,72.66978506526432,72.84908935645328,71.93548757892823,72.11479187011719,2770500,0.0,0.0,-0.5299712467894291
2020-02-04 00:00:00-05:00,72.26847863467214,73.32723052232666,71.9098700699521,72.53316497802734,1915000,0.0,0.0,0.580148811444503
2020-02-05 00:00:00-05:00,72.25141467306689,72.44779278869075,71.51711712283299,71.73057556152344,1738400,0.0,0.0,-1.1065137123783764
2020-02-06 00:00:00-05:00,72.10623822475122,72.8746896963059,71.74762970943664,72.29408264160156,2256200,0.0,0.0,0.7855883989036139
2020-02-07 00:00:00-05:00,72.29408634846867,72.66123504180179,71.73909322865352,71.83301544189453,1581700,0.0,0.0,-0.637766166828313
2020-02-10 00:00:00-05:00,72.23432469726315,73.03693040404137,72.02940644748941,72.6783218383789,1834600,0.0,0.0,1.1767658524207913
2020-02-11 00:00:00-05:00,72.61853958080255,73.1735261276038,72.08062032298928,72.49046325683594,1891700,0.0,0.0,-0.25847952565652976
2020-02-12 00:00:00-05:00,72.5246323805906,73.44676777259984,72.34532809563787,73.3101577758789,1412500,0.0,0.0,1.130761871584074
2020-02-13 00:00:00-05:00,73.23330362035843,75.33373996914916,73.1564617246441,74.8812026977539,2650800,0.0,0.0,2.1430112409223545
2020-02-14 00:00:00-05:00,75.35081783231749,76.3071138428489,75.13735942486049,76.26441955566406,2484500,0.0,0.0,1.8472150661004827
2020-02-18 00:00:00-05:00,76.26442153762399,76.83648852105952,75.96558106226466,76.70841217041016,2991600,0.0,0.0,0.5821753018418141
2020-02-19 00:00:00-05:00,76.64864069187686,76.64864069187686,74.7445953798983,74.91535949707031,2193400,0.0,0.0,-2.3374915770078997
2020-02-20 00:00:00-05:00,74.97514514360903,75.24837170359551,74.19815976005543,75.15444946289062,3168400,0.0,0.0,0.3191467910257595
