Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,76.24859908337746,76.8935139400383,75.92117972342338,76.76453399658203,7111800,0.0,0.0,
2024-07-03 00:00:00-04:00,76.71492111256845,77.14155638960077,76.47680138599145,76.56609344482422,2838400,0.0,0.0,-0.25850551215050865
2024-07-05 00:00:00-04:00,76.46687995022401,77.32015053137452,76.09977270076023,77.00265502929688,4370000,0.0,0.0,0.570176124745414
2024-07-08 00:00:00-04:00,76.82406481625183,76.99273264911024,75.98071808226986,76.23867797851562,5606500,0.0,0.0,-0.9921437780172404
2024-07-09 00:00:00-04:00,76.23867820401429,76.38750587979014,75.3655674463207,76.27836608886719,6142600,0.0,0.0,0.05205771060556863
2024-07-10 00:00:00-04:00,76.2386753822877,76.48671897617024,75.73267190094393,76.45695495605469,6736300,0.0,0.0,0.23412780889857654
2024-07-11 00:00:00-04:00,76.82406204605978,77.59795684627133,76.58594231592309,77.45905303955078,6224600,0.0,0.0,1.3106696232829007
2024-07-12 00:00:00-04:00,77.58803229969678,78.04443916883294,77.21100876616002,77.3399887084961,5661400,0.0,0.0,-0.15371260863967784
2024-07-15 00:00:00-04:00,77.21101359700285,77.39952916041086,76.35774298431096,76.476806640625,4497800,0.0,0.0,-1.116087656961695
2024-07-16 00:00:00-04:00,76.4371129177431,77.5880312287901,76.07992954576895,77.48881530761719,6811000,0.0,0.0,1.3232883425006836
2024-07-17 00:00:00-04:00,77.33998976241217,80.92173987373386,77.33007346880558,80.62409210205078,9848100,0.0,0.0,4.046102372306359
2024-07-18 00:00:00-04:00,79.82042352301869,82.97553826249795,79.45332385769049,80.57447814941406,8427800,0.0,0.0,-0.0615373783979134
2024-07-19 00:00:00-04:00,80.94158932202791,81.03088138452522,78.78857269199564,78.85802459716797,9292800,0.0,0.0,-2.1302695241328995
2024-07-22 00:00:00-04:00,78.92747168530444,79.45332287375736,78.46114853488334,78.67942810058594,5904400,0.0,0.0,-0.2264785321397067
2024-07-23 00:00:00-04:00,78.82825255433764,79.03661583834901,78.19326154792269,78.77864837646484,5022800,0.0,0.0,0.1261070120541108
2024-07-24 00:00:00-04:00,78.95723748019948,79.73113227077708,78.31232263148827,79.34418487548828,5658500,0.0,0.0,0.7178804291244845
2024-07-25 00:00:00-04:00,79.0068428751596,80.82252380086987,77.78647263109778,77.84600067138672,6357000,0.0,0.0,-1.888209207080016
2024-07-26 00:00:00-04:00,78.00475350562294,78.82825249887898,77.70709815983602,78.08412170410156,4574700,0.0,0.0,0.3058873039862853
2024-07-29 00:00:00-04:00,78.38177280426025,79.76089453030436,77.98490155460458,79.37394714355469,6551400,0.0,0.0,1.6518408753330105
2024-07-30 00:00:00-04:00,79.09614582240533,80.3661278664281,79.0762980950168,80.1776123046875,6568400,0.0,0.0,1.0125049717879309
2024-07-31 00:00:00-04:00,79.73113227978749,80.35619940231935,78.35201052315315,79.69144439697266,7573200,0.0,0.0,-0.6063636640454284
2024-08-01 00:00:00-04:00,80.05855447237478,80.45541817520544,78.75880086562763,79.86011505126953,4873100,0.0,0.0,0.21165465825498941
2024-08-02 00:00:00-04:00,80.40581578917306,81.24916253101847,79.69144899665315,80.87213897705078,5057900,0.0,0.0,1.2672457648370994
2024-08-05 00:00:00-04:00,80.18753356885509,81.16978409142219,79.58230658785672,79.70137023925781,7503200,0.0,0.0,-1.4476787093824717
2024-08-06 00:00:00-04:00,79.83034691949817,81.04080083199065,79.29457186463972,80.14784240722656,5514000,0.0,0.0,0.5601812950372986
2024-08-07 00:00:00-04:00,80.17760621354587,82.09250299779842,79.91964633461305,80.45541381835938,5596600,0.0,0.0,0.38375507299379663
2024-08-08 00:00:00-04:00,80.59433132911269,81.97345316497346,80.27683581804453,81.56665802001953,4088200,0.0,0.0,1.3811925747706288
2024-08-09 00:00:00-04:00,81.63610709835196,81.7551707495115,80.86221229003937,81.39798736572266,3094300,0.0,0.0,-0.2067887276385405
2024-08-12 00:00:00-04:00,81.38806458375375,81.41782860451666,80.1776106081296,80.55464172363281,4502200,0.0,0.0,-1.036076774602146
2024-08-13 00:00:00-04:00,80.77291955718607,81.72540604947169,80.47526421660754,81.62618255615234,3704800,0.0,0.0,1.3302037096704744
