Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,347.00330787947587,347.4514388794622,338.38947395643766,339.28570556640625,1627900,0.0,0.0,
2024-10-03 00:00:00-04:00,339.49483288184666,340.8690384082283,336.0692110117305,339.1363220214844,1145900,0.0,0.0,-0.04402883542425906
2024-10-04 00:00:00-04:00,339.7537302763142,340.77942326816174,337.9015203723964,340.2715759277344,720000,0.0,0.0,0.3347485458010224
2024-10-07 00:00:00-04:00,338.55876836811376,341.4665446660509,337.2741525376535,338.8475341796875,851800,0.0,0.0,-0.4185015290108507
2024-10-08 00:00:00-04:00,340.2914955946975,343.6872442837335,337.85172527052066,342.49224853515625,1127700,0.0,0.0,1.0756207402518703
2024-10-09 00:00:00-04:00,342.8606720725321,346.1767683197483,341.1877024579016,345.27056884765625,846600,0.0,0.0,0.8112067716518956
2024-10-10 00:00:00-04:00,346.0772044399644,349.46298519829116,344.7428097453888,349.0347900390625,800600,0.0,0.0,1.0902235901453672
2024-10-11 00:00:00-04:00,349.90113609693003,353.5059982700555,348.22816642376733,348.8356018066406,786700,0.0,0.0,-0.05706830324838652
2024-10-14 00:00:00-04:00,348.6663457037498,350.7276997129753,346.90372543933756,349.9808349609375,952400,0.0,0.0,0.32830168376325464
2024-10-15 00:00:00-04:00,347.0431388419469,353.5159663956705,342.7113174010698,347.3817138671875,1317800,0.0,0.0,-0.7426466920796071
2024-10-16 00:00:00-04:00,347.3817200696174,357.37975777877494,347.3817200696174,357.08099365234375,970300,0.0,0.0,2.792110061632247
2024-10-17 00:00:00-04:00,349.9409862563092,357.2204254541904,348.53687690540414,351.6438293457031,1614400,0.0,0.0,-1.5226697593247684
2024-10-18 00:00:00-04:00,352.0720204182435,352.0720204182435,334.5555566545476,334.59539794921875,2712300,0.0,0.0,-4.848210027801725
2024-10-21 00:00:00-04:00,331.92660204451647,331.92660204451647,316.90962520119035,318.8913269042969,4638600,0.0,0.0,-4.693450998182969
2024-10-22 00:00:00-04:00,318.8415347717947,320.94273007911954,313.77281629631136,316.1329040527344,2636400,0.0,0.0,-0.8650040370619227
2024-10-23 00:00:00-04:00,315.5353778572939,319.3892251634733,313.6831680237829,316.242431640625,1352800,0.0,0.0,0.034646057555698384
2024-10-24 00:00:00-04:00,317.337862999453,321.0920921604009,316.7204292854208,316.9096374511719,1646500,0.0,0.0,0.21097921840707023
2024-10-25 00:00:00-04:00,317.7361724250459,319.9966720147742,314.1910570204485,315.52545166015625,1390100,0.0,0.0,-0.43677617447935857
2024-10-28 00:00:00-04:00,315.9337297962899,316.91958145606594,312.2890264852974,313.603515625,1545500,0.0,0.0,-0.609122346563129
