Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,89.38999938964844,89.38999938964844,87.63999938964844,87.7699966430664,4030000,0.0,0.0,
2024-12-03 00:00:00-05:00,88.2699966430664,88.5,86.23999786376953,86.26000213623047,5724600,0.0,0.0,-1.7203994127704236
2024-12-04 00:00:00-05:00,86.16999816894531,86.47000122070312,85.5,85.8499984741211,3795700,0.0,0.0,-0.47531144441876894
2024-12-05 00:00:00-05:00,85.9000015258789,86.6500015258789,85.88999938964844,86.19000244140625,3007600,0.0,0.0,0.39604423218206897
2024-12-06 00:00:00-05:00,86.12000274658203,86.44000244140625,84.5,84.80999755859375,4798300,0.0,0.0,-1.6011194381281735
2024-12-09 00:00:00-05:00,84.9000015258789,85.19999694824219,83.8499984741211,84.30999755859375,3866600,0.0,0.0,-0.5895531357073325
2024-12-10 00:00:00-05:00,84.11000061035156,84.68000030517578,83.23999786376953,84.38999938964844,3250000,0.0,0.0,0.09489008821177425
2024-12-11 00:00:00-05:00,84.16000366210938,84.36000061035156,83.0,83.25,5066800,0.0,0.0,-1.350870242793567
2024-12-12 00:00:00-05:00,83.56999969482422,84.16999816894531,83.18000030517578,83.37000274658203,3053900,0.0,0.0,0.14414744334176888
2024-12-13 00:00:00-05:00,83.2699966430664,83.38999938964844,82.70999908447266,83.19999694824219,2549300,0.0,0.0,-0.20391722770671805
2024-12-16 00:00:00-05:00,83.16000366210938,83.33999633789062,81.81999969482422,81.87999725341797,4716300,0.0,0.0,-1.5865381529345246
2024-12-17 00:00:00-05:00,81.55000305175781,83.36000061035156,81.37999725341797,83.27999877929688,5500700,0.0,0.0,1.7098211685888431
2024-12-18 00:00:00-05:00,82.88999938964844,83.19999694824219,81.44999694824219,81.5,4016000,0.0,0.0,-2.137366481013181
2024-12-19 00:00:00-05:00,81.5,82.79000091552734,81.37999725341797,81.77999877929688,4044400,0.0,0.0,0.3435567844133347
2024-12-20 00:00:00-05:00,81.75,83.0999984741211,81.4000015258789,82.86000061035156,7725000,0.0,0.0,1.320618546313912
2024-12-23 00:00:00-05:00,82.8499984741211,83.0999984741211,81.95999908447266,83.04000091552734,2556400,0.0,0.0,0.2172342551893358
2024-12-24 00:00:00-05:00,83.05999755859375,83.16999816894531,82.70999908447266,83.16000366210938,1146300,0.0,0.0,0.14451197646794256
2024-12-26 00:00:00-05:00,82.70999908447266,83.18000030517578,82.5,82.83999633789062,2177500,0.0,0.0,-0.38480917523643354
2024-12-27 00:00:00-05:00,82.31999969482422,83.31999969482422,82.26000213623047,83.13999938964844,2603000,0.0,0.0,0.3621475917673367
2024-12-30 00:00:00-05:00,82.79000091552734,82.95999908447266,82.02999877929688,82.37999725341797,3813100,0.0,0.0,-0.9141233363120449
2024-12-31 00:00:00-05:00,82.44000244140625,82.79000091552734,81.6500015258789,82.31999969482422,2987200,0.0,0.0,-0.07283025078185235
2025-01-02 00:00:00-05:00,82.87000274658203,82.98999786376953,81.97000122070312,82.01000213623047,998709,0.0,0.0,-0.37657623875482216
