Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,57.56999969482422,57.66999816894531,56.40999984741211,56.689998626708984,5053000,0.264,0.0,
2024-12-03 00:00:00-05:00,56.900001525878906,56.939998626708984,56.0,56.029998779296875,4856200,0.0,0.0,-1.1642262540136228
2024-12-04 00:00:00-05:00,56.349998474121094,56.56999969482422,55.939998626708984,56.16999816894531,4011300,0.0,0.0,0.24986505925137514
2024-12-05 00:00:00-05:00,55.970001220703125,56.16999816894531,55.68000030517578,56.060001373291016,3790600,0.0,0.0,-0.19582837678480125
2024-12-06 00:00:00-05:00,56.060001373291016,56.36000061035156,55.95000076293945,56.16999816894531,3112200,0.0,0.0,0.1962126167672551
2024-12-09 00:00:00-05:00,56.099998474121094,56.68000030517578,55.77000045776367,56.47999954223633,3946800,0.0,0.0,0.5518984927836534
2024-12-10 00:00:00-05:00,56.25,56.31999969482422,55.689998626708984,55.779998779296875,5089600,0.0,0.0,-1.23937813139674
2024-12-11 00:00:00-05:00,55.66999816894531,55.97999954223633,55.16999816894531,55.31999969482422,6634600,0.0,0.0,-0.8246667166356914
2024-12-12 00:00:00-05:00,55.16999816894531,55.880001068115234,55.060001373291016,55.13999938964844,3885200,0.0,0.0,-0.3253801629948705
2024-12-13 00:00:00-05:00,55.0,55.5099983215332,54.77000045776367,55.34000015258789,3899100,0.0,0.0,0.3627144815982808
2024-12-16 00:00:00-05:00,55.0,55.470001220703125,54.52000045776367,54.58000183105469,5671600,0.0,0.0,-1.3733254778418358
2024-12-17 00:00:00-05:00,54.40999984741211,55.150001525878906,54.13999938964844,54.52000045776367,4951700,0.0,0.0,-0.10993288984625371
2024-12-18 00:00:00-05:00,54.29999923706055,54.81999969482422,52.779998779296875,52.810001373291016,7659400,0.0,0.0,-3.13646197746712
2024-12-19 00:00:00-05:00,53.16999816894531,53.5099983215332,51.7400016784668,51.7599983215332,7959000,0.0,0.0,-1.9882655263267157
2024-12-20 00:00:00-05:00,52.0,53.560001373291016,52.0,52.790000915527344,14467200,0.0,0.0,1.989958708259154
2024-12-23 00:00:00-05:00,52.70000076293945,53.06999969482422,52.439998626708984,53.0,5474900,0.0,0.0,0.3978008729507154
2024-12-24 00:00:00-05:00,52.880001068115234,53.2400016784668,52.66999816894531,53.2400016784668,2585000,0.0,0.0,0.4528333555977371
2024-12-26 00:00:00-05:00,53.11000061035156,53.38999938964844,52.88999938964844,53.06999969482422,7385900,0.0,0.0,-0.3193125061664581
2024-12-27 00:00:00-05:00,52.93000030517578,53.47999954223633,52.470001220703125,52.65999984741211,5373900,0.0,0.0,-0.7725642543240818
2024-12-30 00:00:00-05:00,52.560001373291016,52.86000061035156,52.20000076293945,52.72999954223633,5695300,0.0,0.0,0.13292763962600151
2024-12-31 00:00:00-05:00,52.959999084472656,53.47999954223633,52.869998931884766,53.40999984741211,5643300,0.0,0.0,1.289589059508911
2025-01-02 00:00:00-05:00,53.2599983215332,53.345001220703125,52.4900016784668,52.584999084472656,2867664,0.0,0.0,-1.5446559919423564
