Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,34.69284926061596,34.890530076066206,34.15911596048263,34.28760528564453,4665300,0.0,0.0,
2024-07-03 00:00:00-04:00,34.287605416531555,34.53470549417563,33.97131761878297,34.070159912109375,2796600,0.0,0.0,-0.6341806951044027
2024-07-05 00:00:00-04:00,34.050390695952785,34.23818539342331,33.546304437322,33.82305908203125,3822100,0.0,0.0,-0.7252705320889841
2024-07-08 00:00:00-04:00,33.74398506230765,33.84282735288796,33.516653449644714,33.77363586425781,4252800,0.0,0.0,-0.14612284966173394
2024-07-09 00:00:00-04:00,33.60560891719425,33.773635151965294,32.96314723853937,33.04222106933594,4475200,0.0,0.0,-2.1656383039763916
2024-07-10 00:00:00-04:00,33.061988502192804,33.59572553218173,32.923613073035895,33.44746398925781,3274900,0.0,0.0,1.2264397089757129
2024-07-11 00:00:00-04:00,33.447468990178265,34.18876927473856,33.31897588512898,34.10969543457031,6845900,0.0,0.0,1.9799152651010843
2024-07-12 00:00:00-04:00,34.317256995152846,34.39632705246618,33.96143231112375,34.09980773925781,4748000,0.0,0.0,-0.02898793198393701
2024-07-15 00:00:00-04:00,34.208533769346545,35.78997268490969,34.09980913694262,35.295772552490234,8736500,0.0,0.0,3.5072479656697686
2024-07-16 00:00:00-04:00,35.147515047973705,36.185334580024275,35.03879041472547,35.878929138183594,8267700,0.0,0.0,1.652199522835529
2024-07-17 00:00:00-04:00,35.918467165765605,36.18533570005854,35.61206171444084,35.74055480957031,4747300,0.0,0.0,-0.38567017449252505
2024-07-18 00:00:00-04:00,35.71090394962348,36.13591638091268,35.43414930129344,35.47368621826172,4572700,0.0,0.0,-0.7466828445459206
2024-07-19 00:00:00-04:00,35.30565859046151,35.928348041244945,34.75215308598401,35.513221740722656,5022900,0.0,0.0,0.11145027956125375
2024-07-22 00:00:00-04:00,35.38472858265482,35.54287247356538,35.088209258503504,35.24635314941406,3784200,0.0,0.0,-0.7514626334297891
2024-07-23 00:00:00-04:00,35.19693616560084,35.414385443576734,34.86087990438719,35.236473083496094,3992100,0.0,0.0,-0.028031455839094832
2024-07-24 00:00:00-04:00,35.30565850508629,35.384728565278856,34.44574756388763,34.49517059326172,4957100,0.0,0.0,-2.103793102328344
2024-07-25 00:00:00-04:00,34.58412956756965,35.42426834868126,34.40621720467221,35.16728591918945,7021800,0.0,0.0,1.9484331121383924
2024-07-26 00:00:00-04:00,35.898701590879455,37.34176524442651,35.859164670671746,37.21327590942383,10250200,0.0,0.0,5.817878567415846
2024-07-29 00:00:00-04:00,37.341763111213865,38.142368732666824,36.936519128355755,38.02376174926758,13529800,0.0,0.0,2.17794811135803
2024-07-30 00:00:00-04:00,38.063293440244415,38.22143733554124,37.460372431608185,37.79642868041992,9968900,0.0,0.0,-0.5978710637488005
2024-07-31 00:00:00-04:00,38.22143954571863,38.59703273268544,38.06329564127704,38.2708625793457,7336200,0.0,0.0,1.2552347284905174
2024-08-01 00:00:00-04:00,37.97434088595683,38.13248856678764,36.98594050345365,37.21327590942383,8541200,0.0,0.0,-2.76342522390034
2024-08-02 00:00:00-04:00,37.0946616618634,37.233037099134684,34.9597171871615,35.3254280090332,8698300,0.0,0.0,-5.073049481012093
2024-08-05 00:00:00-04:00,34.643432544361296,35.1870519989492,33.85271299491996,34.10969543457031,8537300,0.0,0.0,-3.4415225603268262
2024-08-06 00:00:00-04:00,33.99036266739514,34.55719988724285,33.71191737863698,34.02019500732422,7351300,0.21,0.0,-0.26238999236383176
2024-08-07 00:00:00-04:00,34.726253457875366,35.293094448180014,33.930692812715385,34.05002975463867,7056000,0.0,0.0,0.08769716725030019
2024-08-08 00:00:00-04:00,34.03014122957283,35.124036673504264,34.01025173868812,35.004703521728516,5944600,0.0,0.0,2.8037384224599338
2024-08-09 00:00:00-04:00,34.80581211065777,35.05442505430533,34.67653231777195,34.875423431396484,6919200,0.0,0.0,-0.36932205482552716
2024-08-12 00:00:00-04:00,35.1538700854174,35.52181998770989,34.92514662356491,34.95498275756836,3971700,0.0,0.0,0.2281243303851932
2024-08-13 00:00:00-04:00,34.72625181988363,34.84558875617795,34.308583923450136,34.626808166503906,4209800,0.0,0.0,-0.938849243155182
2024-08-14 00:00:00-04:00,34.716309695644476,34.935090289879156,34.42791778388644,34.55719757080078,4057900,0.0,0.0,-0.20103093351371282
2024-08-15 00:00:00-04:00,34.78592089851077,35.16381361634358,34.58702979472864,34.88536834716797,6022800,0.0,0.0,0.9496452242541586
2024-08-16 00:00:00-04:00,34.8257013032462,34.94503445298638,34.44780856994779,34.74614334106445,4875000,0.0,0.0,-0.39909283662420414
2024-08-19 00:00:00-04:00,34.795868879715464,35.29309476154686,34.64669959775308,34.96492385864258,4639800,0.0,0.0,0.6296541041421522
2024-08-20 00:00:00-04:00,34.87542415826148,34.98481446271148,34.00030551619398,34.02019500732422,5306700,0.0,0.0,-2.7019331005488256
2024-08-21 00:00:00-04:00,34.38814515296552,34.48758881580718,34.06991708610057,34.25886535644531,5082800,0.0,0.0,0.7015549119272046
2024-08-22 00:00:00-04:00,34.298641488226025,34.567140114288456,34.129582723207626,34.42791748046875,5329800,0.0,0.0,0.49345511669618425
2024-08-23 00:00:00-04:00,34.78592325386612,35.17375884605887,34.606921627695236,35.024593353271484,3101100,0.0,0.0,1.7331163673818928
2024-08-26 00:00:00-04:00,35.44225909348797,35.631207350279226,34.95497986957138,35.23342514038086,3191200,0.0,0.0,0.5962432882603785
2024-08-27 00:00:00-04:00,35.104146754552815,35.263258886157736,34.90525564166355,35.20359420776367,3608300,0.0,0.0,-0.08466657016266144
2024-08-28 00:00:00-04:00,34.62681053095626,34.97486713508416,34.537309719390166,34.76603317260742,3496500,0.0,0.0,-1.2429442078381592
2024-08-29 00:00:00-04:00,35.10414818456495,35.53176276695993,34.41797780035404,35.064369201660156,4783200,0.0,0.0,0.858125019819056
2024-08-30 00:00:00-04:00,34.9052536432209,35.04448006974493,34.517418081734576,34.9748649597168,6170900,0.0,0.0,-0.2552569573649133
2024-09-03 00:00:00-04:00,34.36825552617743,34.36825552617743,33.542858712422436,33.80141830444336,4791700,0.0,0.0,-3.3551141845007404
2024-09-04 00:00:00-04:00,34.11964184446882,34.51742027926507,33.79147093706775,33.871028900146484,5825500,0.0,0.0,0.20593986641670448
2024-09-05 00:00:00-04:00,34.24891676786221,34.26880625800685,33.75169089484343,33.92074966430664,4806100,0.0,0.0,0.1467943719889231
2024-09-06 00:00:00-04:00,33.98041335058551,34.39808504438184,33.393690479319,33.75168991088867,8507800,0.0,0.0,-0.4983962768837724
2024-09-09 00:00:00-04:00,33.87102834358775,34.030140473598266,33.463303273340046,33.50307846069336,6310000,0.0,0.0,-0.7365896369980196
2024-09-10 00:00:00-04:00,33.393690763310005,33.532913397915365,32.727406134585735,32.9859619140625,5434300,0.0,0.0,-1.5434896445040258
2024-09-11 00:00:00-04:00,33.12518809469558,33.12518809469558,32.0710679078662,32.74729537963867,14656100,0.0,0.0,-0.7235397137898225
2024-09-12 00:00:00-04:00,33.035689581705256,33.56274781494284,32.67768633138066,33.10530090332031,11432800,0.0,0.0,1.0932369208854986
2024-09-13 00:00:00-04:00,33.145079840588124,33.73180275240083,32.956131573431136,33.214691162109375,7288600,0.0,0.0,0.3304312475773008
2024-09-16 00:00:00-04:00,33.59257846783319,33.88097038206163,33.463302473343745,33.79146957397461,5487500,0.0,0.0,1.7365159562983123
2024-09-17 00:00:00-04:00,33.771579460545574,34.5770867184582,33.701968143711035,34.53730773925781,5497100,0.0,0.0,2.207178837399937
2024-09-18 00:00:00-04:00,34.50747819290601,35.024593583743275,34.229029109512055,34.47764205932617,4930000,0.0,0.0,-0.172757182992056
