Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,306.0840448788888,306.0840448788888,302.9801022626572,304.4524841308594,1279300,0.0,0.0,
2024-12-03 00:00:00-05:00,304.64149111597465,306.14371704754643,300.56261982089103,302.0051574707031,2059800,0.0,0.0,-0.8038451934931024
2024-12-04 00:00:00-05:00,303.36810534734326,304.02470683909047,300.6521669533343,301.9255676269531,1374300,0.0,0.0,-0.02635380283454447
2024-12-05 00:00:00-05:00,301.637070233277,301.6967585151594,298.47343949218117,300.2442626953125,3169100,0.0,0.0,-0.5568607338739762
2024-12-06 00:00:00-05:00,299.90602508168837,304.0346265839987,299.90602508168837,302.99005126953125,2621900,0.0,0.0,0.9145182490981174
2024-12-09 00:00:00-05:00,302.3732711900658,303.17909342300857,294.0961513284434,296.0261535644531,2266200,0.0,0.0,-2.298391539886979
2024-12-10 00:00:00-05:00,295.4690370741658,301.2092831946983,294.1956363779538,300.6720886230469,1672500,0.0,0.0,1.5694339850219396
2024-12-11 00:00:00-05:00,301.2092834937503,302.98010681305743,299.01068400613286,299.19970703125,1952200,0.0,0.0,-0.4896967984423739
2024-12-12 00:00:00-05:00,299.3887355248923,300.44326907361403,295.9465794198246,297.21002197265625,1172600,0.0,0.0,-0.6650023418592221
2024-12-13 00:00:00-05:00,296.4100036621094,298.17999267578125,295.69000244140625,296.760009765625,1880600,1.54,0.0,-0.15141219129974903
2024-12-16 00:00:00-05:00,298.0,298.4599914550781,295.94000244140625,296.80999755859375,2579900,0.0,0.0,0.016844517901248857
2024-12-17 00:00:00-05:00,296.010009765625,298.010009765625,294.92999267578125,295.57000732421875,2625300,0.0,0.0,-0.41777239465466964
2024-12-18 00:00:00-05:00,294.8699951171875,295.8399963378906,288.3900146484375,288.5,2262400,0.0,0.0,-2.3919907801955964
2024-12-19 00:00:00-05:00,287.6300048828125,293.9700012207031,287.6300048828125,291.3299865722656,1787100,0.0,0.0,0.9809312208892917
2024-12-20 00:00:00-05:00,290.1099853515625,295.1499938964844,289.95001220703125,294.0199890136719,4165800,0.0,0.0,0.9233524063404275
2024-12-23 00:00:00-05:00,293.8699951171875,295.0,290.8999938964844,294.1499938964844,1388800,0.0,0.0,0.04421634163331856
2024-12-24 00:00:00-05:00,293.20001220703125,297.07000732421875,293.0199890136719,296.4599914550781,956000,0.0,0.0,0.7853128018104449
2024-12-26 00:00:00-05:00,296.3299865722656,298.32000732421875,295.3999938964844,297.2300109863281,1403700,0.0,0.0,0.259738093990558
2024-12-27 00:00:00-05:00,295.9599914550781,298.2900085449219,295.1099853515625,296.17999267578125,1332000,0.0,0.0,-0.35326793114278665
2024-12-30 00:00:00-05:00,292.57000732421875,294.5,290.79998779296875,292.9700012207031,1145949,0.0,0.0,-1.0837975334113792
