Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,20.266133726899124,20.45206259445384,20.097109388700478,20.418256759643555,1155700,0.0,0.0,
2020-01-02 00:00:00-05:00,20.604175390074236,20.604175390074236,20.004136580933984,20.17316246032715,1492000,0.0,0.0,-1.2003683869860615
2020-01-03 00:00:00-05:00,19.885817472193757,19.928073131901378,19.564668655395508,19.564668655395508,1213000,0.0,0.0,-3.0163530687283835
2020-01-06 00:00:00-05:00,19.767500889666913,19.767500889666913,19.336486343227303,19.488609313964844,1134500,0.0,0.0,-0.3887586484102701
2020-01-07 00:00:00-05:00,19.361843594430525,19.606930997576725,19.175916386904465,19.19281768798828,1799000,0.0,0.0,-1.5177667180418464
2020-01-08 00:00:00-05:00,19.235074472078193,19.404098762189495,19.04914726937062,19.336488723754883,1769200,0.0,0.0,0.7485666675014491
2020-01-09 00:00:00-05:00,19.344940443293055,19.480160522002315,19.032244615759318,19.285781860351562,2160600,0.0,0.0,-0.2622340804875667
2020-01-10 00:00:00-05:00,19.2519745687614,19.353388805604613,18.998435752752904,19.091400146484375,1441700,0.0,0.0,-1.0079016514586092
2020-01-13 00:00:00-05:00,19.302686186171535,19.590029277450405,19.133660269436692,19.454809188842773,1398200,0.0,0.0,1.9035222119385464
2020-01-14 00:00:00-05:00,19.37875067003423,19.86047251133315,19.277334781994576,19.615385055541992,1627200,0.0,0.0,0.8253787798202072
2020-01-15 00:00:00-05:00,19.733695956509013,20.01258752197787,19.54776717156297,19.69989013671875,1676600,0.0,0.0,0.43081020809674353
2020-01-16 00:00:00-05:00,19.843563344625426,19.987234867125327,19.682990522734627,19.801307678222656,1020700,0.0,0.0,0.5148127263657765
2020-01-17 00:00:00-05:00,19.8604703431798,20.09710631480504,19.632285828964466,19.733701705932617,1093300,0.0,0.0,-0.34142175551562515
2020-01-21 00:00:00-05:00,19.488616113620303,19.513970488239558,19.057601416797958,19.2435302734375,1677400,0.0,0.0,-2.483930485012631
2020-01-22 00:00:00-05:00,19.311139443364894,19.45481100239722,18.770257426563376,18.913928985595703,2114000,0.0,0.0,-1.7127901334026863
2020-01-23 00:00:00-05:00,18.685745332919577,19.268881391844513,18.37304785376868,19.184370040893555,1811000,0.0,0.0,1.4298512778799788
2020-01-24 00:00:00-05:00,19.184367469282023,19.25197750815027,18.677291371794965,18.82096290588379,1470700,0.0,0.0,-1.8942875592741548
2020-01-27 00:00:00-05:00,18.19557347414276,18.41530654971334,17.680045811767513,17.73920440673828,2919000,0.0,0.0,-5.7476256903270855
2020-01-28 00:00:00-05:00,17.891322342854128,18.136408111193038,17.806809397514712,18.08570098876953,2344100,0.0,0.0,1.9532814104088692
2020-01-29 00:00:00-05:00,18.153311527912464,18.440654582893885,17.933578508694293,17.958932876586914,1679800,0.0,0.0,-0.7009300455721013
2020-01-30 00:00:00-05:00,17.68849384882933,18.136409759521484,17.68849384882933,18.136409759521484,2300400,0.0,0.0,0.9882373532669408
2020-01-31 00:00:00-05:00,17.849065268836355,18.009638079175364,17.17296337137916,17.37579345703125,3111000,0.0,0.0,-4.1938636840233245
2020-02-03 00:00:00-05:00,17.477210980776885,17.663138174122246,17.26592941981382,17.45185661315918,1974500,0.0,0.0,0.4377535697349666
2020-02-04 00:00:00-05:00,17.908225272297422,18.2885311087812,17.891322360822492,18.111055374145508,1373500,0.0,0.0,3.777241445413182
2020-02-05 00:00:00-05:00,18.43220447035508,18.93082912493257,18.195570133911882,18.68574333190918,2732700,0.0,0.0,3.1731334584955695
2020-02-06 00:00:00-05:00,18.82941471761958,18.880121844740184,18.111057033617282,18.187118530273438,2049100,0.0,0.0,-2.6684772062787188
2020-02-07 00:00:00-05:00,18.001189317707414,18.001189317707414,17.578626173048082,17.781457901000977,1912400,0.0,0.0,-2.230483232388991
2020-02-10 00:00:00-05:00,17.629332273059035,17.747649420035195,17.265927765117706,17.37579345703125,2398500,0.0,0.0,-2.281390233738312
2020-02-11 00:00:00-05:00,17.536369772798864,18.313885991058804,17.502563948898235,17.992738723754883,1847800,0.0,0.0,3.550601981137036
2020-02-12 00:00:00-05:00,18.288531758353216,18.64348485218218,18.288531758353216,18.423751831054688,2665300,0.0,0.0,2.39548361101225
2020-02-13 00:00:00-05:00,18.516713405001344,19.17591236761681,17.375792805530413,18.204017639160156,3403100,0.0,0.0,-1.1926679967765974
2020-02-14 00:00:00-05:00,18.018090011485107,18.11950586297248,17.494112679326125,17.798357009887695,2586000,0.0,0.0,-2.2284126356799994
2020-02-18 00:00:00-05:00,17.553275169924767,17.654689432083966,17.164516199779477,17.2490291595459,1868400,0.0,0.0,-3.0863964018511547
2020-02-19 00:00:00-05:00,17.299734318116624,17.93357902616812,17.299734318116624,17.84906768798828,2131700,0.0,0.0,3.478680005073276
2020-02-20 00:00:00-05:00,17.823717681263574,18.35614665706702,17.823717681263574,18.144865036010742,1664200,0.0,0.0,1.6572145570467045
2020-02-21 00:00:00-05:00,17.90822674393762,17.9166782003696,17.637786585916274,17.66313934326172,1449300,0.0,0.0,-2.654887163905484
2020-02-24 00:00:00-05:00,16.775756557851707,16.970135210487697,16.56447499317335,16.801109313964844,2086000,0.0,0.0,-4.880389677873032
2020-02-25 00:00:00-05:00,16.919426691996645,16.936329602646058,15.972884650983076,16.11655616760254,3331300,0.0,0.0,-4.074452070812451
2020-02-26 00:00:00-05:00,16.23487484654901,16.463059325945846,15.736251831054688,15.736251831054688,2249000,0.0,0.0,-2.359712165508032
2020-02-27 00:00:00-05:00,15.516517378170018,16.08275199045695,15.153112858231353,15.262978553771973,3319500,0.0,0.0,-3.0075349731550016
2020-02-28 00:00:00-05:00,14.891122857613325,16.032041823460684,14.865768493857775,16.006689071655273,4557300,0.0,0.0,4.872643404845167
2020-03-02 00:00:00-05:00,16.091208331027495,16.31093978881836,15.719352242853121,16.31093978881836,3086800,0.0,0.0,1.900772332123668
2020-03-03 00:00:00-05:00,16.20952258719687,16.429255617211428,15.381299205415397,15.56722640991211,4570700,0.0,0.0,-4.559598579452107
2020-03-04 00:00:00-05:00,15.812312410961333,15.913728276935947,15.195370594471397,15.795411109924316,2902900,0.0,0.0,1.4658018969064157
2020-03-05 00:00:00-05:00,15.313689594584543,15.753154054953008,15.195370813913721,15.68554401397705,3126900,0.0,0.0,-0.6955633834578423
2020-03-06 00:00:00-05:00,15.068599727154567,15.660188698022322,14.730549577494534,15.102405548095703,3053900,0.0,0.0,-3.717680849078142
2020-03-09 00:00:00-04:00,13.631888356047634,14.392503418625894,13.395253991646142,13.403704643249512,2863200,0.0,0.0,-11.247882990801983
2020-03-10 00:00:00-04:00,14.248831400674755,14.612236004997639,13.437509230938673,14.57843017578125,3289700,0.0,0.0,8.764185453186357
2020-03-11 00:00:00-04:00,14.04600078432471,14.079805000442684,13.336093708415271,13.657241821289062,5967200,0.0,0.0,-6.318844645032717
2020-03-12 00:00:00-04:00,12.865825675042089,13.275620156089166,12.199910559301685,12.216985702514648,4770900,0.163,0.0,-10.54573198322758
2020-03-13 00:00:00-04:00,13.104873162293279,13.360993804166958,12.242597946368084,13.352457046508789,3313700,0.0,0.0,9.294202118616091
2020-03-16 00:00:00-04:00,11.542533014302919,12.370657919566225,11.303485894465185,11.747429847717285,3419800,0.0,0.0,-12.0204632990088
2020-03-17 00:00:00-04:00,12.088924309512862,13.019498425613627,11.440083536831349,12.848751068115234,4492600,0.0,0.0,9.37499720938495
2020-03-18 00:00:00-04:00,11.781579918026555,12.99388746521725,11.457159508224626,12.874363899230957,4784400,0.0,0.0,0.19934101750389566
2020-03-19 00:00:00-04:00,12.515794609771062,13.642728118457066,12.114537660937701,12.806065559387207,3318200,0.0,0.0,-0.5304987522360638
2020-03-20 00:00:00-04:00,12.96827506774172,13.096336208913831,10.441211489360285,11.098589897155762,6262400,0.0,0.0,-13.333335319213768
