Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,164.4499969482422,166.1999969482422,163.38999938964844,165.9600067138672,1833600,0.0,0.0,
2024-12-03 00:00:00-05:00,165.25999450683594,167.8699951171875,164.8800048828125,167.6999969482422,1821400,0.0,0.0,1.0484394817932952
2024-12-04 00:00:00-05:00,168.08999633789062,168.08999633789062,166.92999267578125,167.4199981689453,1581400,0.0,0.0,-0.16696409325713812
2024-12-05 00:00:00-05:00,165.19000244140625,167.08999633789062,165.0,165.6199951171875,1811000,0.0,0.0,-1.0751422001220035
2024-12-06 00:00:00-05:00,165.82000732421875,167.35000610351562,165.3800048828125,167.00999450683594,1651800,0.0,0.0,0.8392702757085146
2024-12-09 00:00:00-05:00,166.9499969482422,167.7100067138672,165.38999938964844,165.61000061035156,1098800,0.0,0.0,-0.8382695302867504
2024-12-10 00:00:00-05:00,164.47999572753906,166.72999572753906,164.10000610351562,165.3000030517578,1699300,0.0,0.0,-0.18718528920431687
2024-12-11 00:00:00-05:00,165.3000030517578,166.16000366210938,162.27000427246094,163.9199981689453,2709700,0.0,0.0,-0.834848673523858
2024-12-12 00:00:00-05:00,163.86000061035156,164.61000061035156,162.5,162.58999633789062,2600200,0.0,0.0,-0.8113725267882899
2024-12-13 00:00:00-05:00,161.72000122070312,162.17999267578125,156.67999267578125,157.6199951171875,2820600,0.0,0.0,-3.056769378587465
2024-12-16 00:00:00-05:00,158.02000427246094,158.02000427246094,155.14999389648438,156.39999389648438,3812300,0.0,0.0,-0.7740142485070378
2024-12-17 00:00:00-05:00,155.77999877929688,156.97999572753906,154.47000122070312,154.7899932861328,3093500,0.0,0.0,-1.0294121951290869
2024-12-18 00:00:00-05:00,153.00999450683594,153.89999389648438,149.3800048828125,149.9199981689453,3617100,0.0,0.0,-3.146195056798795
2024-12-19 00:00:00-05:00,150.1199951171875,151.39999389648438,147.8000030517578,147.88999938964844,2461100,0.0,0.0,-1.3540546985661428
2024-12-20 00:00:00-05:00,147.0800018310547,149.66000366210938,146.6999969482422,147.8000030517578,4055500,0.0,0.0,-0.06085356566505329
2024-12-23 00:00:00-05:00,147.6199951171875,147.6199951171875,146.5,147.3000030517578,1708600,0.0,0.0,-0.33829498624902143
2024-12-24 00:00:00-05:00,147.41000366210938,149.64999389648438,147.00999450683594,149.17999267578125,778600,0.0,0.0,1.2762997862008518
2024-12-26 00:00:00-05:00,148.33999633789062,149.49000549316406,147.9499969482422,149.07000732421875,883400,0.0,0.0,-0.07372661011020298
2024-12-27 00:00:00-05:00,148.4600067138672,148.85000610351562,147.02999877929688,148.1199951171875,1023500,0.0,0.0,-0.637292654695476
2024-12-30 00:00:00-05:00,147.14999389648438,147.49000549316406,145.05999755859375,146.5399932861328,1152600,0.0,0.0,-1.0667039448689186
2024-12-31 00:00:00-05:00,146.27000427246094,147.10000610351562,145.72999572753906,146.3000030517578,918400,0.0,0.0,-0.1637711514742568
2025-01-02 00:00:00-05:00,147.57000732421875,147.75,145.30999755859375,145.6199951171875,447393,0.0,0.0,-0.4648037733326227
