Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,98.70954108975701,99.08603520426429,98.29342317689911,98.88787841796875,1856100,0.0,0.0,
2024-07-03 00:00:00-04:00,98.7987084029726,100.13623451565235,98.62037108402141,98.91759490966797,1072700,0.0,0.0,0.03005069192971721
2024-07-05 00:00:00-04:00,99.07611944828005,100.03715901635366,98.63027993432601,99.63094329833984,1929800,0.0,0.0,0.7211541984247782
2024-07-08 00:00:00-04:00,99.51205586463962,100.45327596705711,99.10584015041424,99.710205078125,2535100,0.0,0.0,0.07955538426229758
2024-07-09 00:00:00-04:00,99.66066619006983,100.46318790784741,99.37335209186108,100.00743865966797,3200600,0.0,0.0,0.2980974528234981
2024-07-10 00:00:00-04:00,100.31456988037068,101.94932734575832,99.967804977751,101.87997436523438,3128400,0.0,0.0,1.8723964243687607
2024-07-11 00:00:00-04:00,102.10785156742034,103.920946461268,101.71155311624989,103.49491882324219,3329800,0.0,0.0,1.585144154255791
2024-07-12 00:00:00-04:00,103.71288126570295,104.92161112219817,103.30666555111672,104.41632080078125,2715300,0.0,0.0,0.8902871638681198
2024-07-15 00:00:00-04:00,103.7227927677679,104.41632258635043,103.05897701694391,104.34696960449219,2863400,0.0,0.0,-0.06641796584786475
2024-07-16 00:00:00-04:00,105.32782294800916,106.26905064296766,104.87207369358106,105.54579162597656,3057000,0.0,0.0,1.1488805338844887
2024-07-17 00:00:00-04:00,106.08080232530034,107.4381479025817,104.67392322292318,106.52664184570312,3374700,0.0,0.0,0.9293124857146395
2024-07-18 00:00:00-04:00,106.02136159876596,107.58675860123411,105.73403993429244,105.92228698730469,2638700,0.0,0.0,-0.5673274290142416
2024-07-19 00:00:00-04:00,106.58609598792638,106.61581761569396,105.32782498043767,105.93218994140625,2163200,0.0,0.0,0.00934926386431112
2024-07-22 00:00:00-04:00,105.95200778964923,106.70498087801708,105.59533314403991,106.54646301269531,2373200,0.0,0.0,0.5798738529136704
2024-07-23 00:00:00-04:00,106.48702286157081,106.90314077393978,106.0312660330808,106.1303482055664,1512000,0.0,0.0,-0.3905477435504623
2024-07-24 00:00:00-04:00,107.24989952171563,107.91370770923636,106.051079381013,107.59666442871094,2875500,0.0,0.0,1.3816182156534351
2024-07-25 00:00:00-04:00,107.99297515467327,109.00354829350374,105.9619115892101,106.56627655029297,3165200,0.0,0.0,-0.9576392389939348
2024-07-26 00:00:00-04:00,106.80406579095944,107.4777837434255,106.41766950810919,107.03193664550781,2270500,0.0,0.0,0.43696759452327427
2024-07-29 00:00:00-04:00,107.27962022153548,108.1911187003093,106.94276504590916,107.6759262084961,3445100,0.0,0.0,0.6016798192872042
2024-07-30 00:00:00-04:00,107.12110506387532,109.01345504995133,106.90313638760404,108.88465881347656,2929800,0.0,0.0,1.122565319419655
2024-07-31 00:00:00-04:00,107.89389834507661,108.73604387010214,107.42823936235791,108.2604751586914,3946000,0.0,0.0,-0.5732521565360305
2024-08-01 00:00:00-04:00,108.75585911853425,111.66869961324079,108.26047849338869,111.5597152709961,3975500,0.0,0.0,3.0475019691799554
2024-08-02 00:00:00-04:00,113.29354318788528,115.5921088995493,110.61849093651108,112.86751556396484,4606500,0.0,0.0,1.1722872273310259
