Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-07-02 00:00:00-04:00,241.6514591271607,242.00071579089888,238.35852210518894,239.89523315429688,5067900,0.0,0.0,
2024-07-03 00:00:00-04:00,240.39415435706226,242.5395445723358,239.48609924316406,239.48609924316406,1935800,0.0,0.0,-0.17054691156354052
2024-07-05 00:00:00-04:00,240.47399645929625,240.91304153910482,237.9893225786454,238.7377166748047,3932300,0.0,0.0,-0.31249520148536325
2024-07-08 00:00:00-04:00,238.94726545495476,240.18460057308494,237.44048898209886,240.13470458984375,2489800,0.0,0.0,0.5851559336734313
2024-07-09 00:00:00-04:00,241.36208671620503,241.36208671620503,238.20884931534138,239.27655029296875,2064200,0.0,0.0,-0.3573637131462304
2024-07-10 00:00:00-04:00,239.87527450623259,241.86101898459543,239.43621420137916,241.681396484375,2108200,0.0,0.0,1.005048839287337
2024-07-11 00:00:00-04:00,243.18815984699805,248.15749210116365,241.49178781074124,245.74267578125,2815400,0.0,0.0,1.680426940572377
2024-07-12 00:00:00-04:00,245.40341263270344,247.71845240683433,244.26585418537837,246.17176818847656,2546200,0.0,0.0,0.17461045618649695
2024-07-15 00:00:00-04:00,245.8723929515273,246.91017459099197,243.23804642797938,245.7027587890625,2869200,0.0,0.0,-0.19052119699403125
2024-07-16 00:00:00-04:00,247.46896315456917,252.14892299879176,246.54096185127509,251.60009765625,2754000,0.0,0.0,2.4001923691261418
2024-07-17 00:00:00-04:00,251.93936758836665,254.00494246555317,250.37273730170446,250.71200561523438,2718500,0.0,0.0,-0.35297762174519853
2024-07-18 00:00:00-04:00,249.10547524994712,254.91302089168053,241.3620962870865,244.26585388183594,4266900,0.0,0.0,-2.571138034486986
2024-07-19 00:00:00-04:00,244.4654162535407,244.72485404247962,240.48395443114205,243.0185089111328,2982600,0.0,0.0,-0.5106505681741869
2024-07-22 00:00:00-04:00,245.58301955763994,250.7319744035488,244.65500299505442,250.352783203125,3314300,0.0,0.0,3.0179899979034808
