Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,267.6077816215615,268.1948772057201,265.0504098983767,265.61761474609375,1406400,0.0,0.0,
2024-10-03 00:00:00-04:00,264.69218314227436,264.93099343952827,260.0849421633607,260.79144287109375,1733100,0.0,0.0,-1.816962282269341
2024-10-04 00:00:00-04:00,263.4980780005835,263.7269581199583,257.99526789158324,259.55755615234375,1637300,0.0,0.0,-0.4731315970976424
2024-10-07 00:00:00-04:00,258.1047496779638,259.92573902663025,256.8310440788457,259.21923828125,1342300,0.0,0.0,-0.13034406553557032
2024-10-08 00:00:00-04:00,259.65707724592096,261.0103761582381,258.0848283928937,260.11480712890625,1073100,0.0,0.0,0.3454870300500401
2024-10-09 00:00:00-04:00,262.2343392889862,265.7768339270637,261.4482148637979,263.3388977050781,1308300,0.0,0.0,1.2394875215904655
2024-10-10 00:00:00-04:00,262.0552129081421,264.6722870434811,261.9059564753829,262.9706726074219,872800,0.0,0.0,-0.13982936089776965
2024-10-11 00:00:00-04:00,264.04539494754295,265.86638426771685,262.8712037851341,263.06024169921875,965700,0.0,0.0,0.034060487015064034
2024-10-14 00:00:00-04:00,263.04034559701273,266.5828401158522,262.65227885728456,266.13507080078125,922300,0.0,0.0,1.1688688042331474
2024-10-15 00:00:00-04:00,266.45345925997304,267.74708584308064,264.33395722077034,264.6125793457031,1363200,0.0,0.0,-0.5720747177352714
2024-10-16 00:00:00-04:00,267.67743221627916,271.5582513682126,267.0903366596116,270.4636535644531,1713700,0.0,0.0,2.2111852101732055
2024-10-17 00:00:00-04:00,270.3840701671116,274.19522633317325,268.8317424494301,272.9115905761719,1603000,0.0,0.0,0.9050890866322714
2024-10-18 00:00:00-04:00,274.76241742730144,274.76241742730144,271.1701810097559,273.0508728027344,1216900,0.0,0.0,0.05103565820288036
2024-10-21 00:00:00-04:00,271.399043371236,271.97620876303387,266.44354735444455,267.4883728027344,1443000,0.0,0.0,-2.0371661672067387
2024-10-22 00:00:00-04:00,266.67239365102955,269.76711885099354,266.40373206231726,268.46356201171875,972000,0.0,0.0,0.36457256020752116
2024-10-23 00:00:00-04:00,267.87645635545925,269.1103500212749,265.51808325098716,266.7320861816406,1152900,0.0,0.0,-0.6449574821638326
2024-10-24 00:00:00-04:00,276.55360142909336,277.3198047412099,269.4685818679746,271.5284118652344,1635800,0.0,0.0,1.7981809958654615
2024-10-25 00:00:00-04:00,272.92149708488864,274.3245682402198,270.5432636903091,270.7820739746094,835200,0.0,0.0,-0.27486548663475663
2024-10-28 00:00:00-04:00,271.2796306253863,274.4937609275689,270.782088927264,274.0957336425781,1179800,0.0,0.0,1.2237367191003434
