Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,35.689998626708984,36.02000045776367,35.29999923706055,35.849998474121094,3901700,0.0,0.0,
2024-12-03 00:00:00-05:00,35.83000183105469,36.099998474121094,35.560001373291016,35.84000015258789,507300,0.0,0.0,-0.027889322060703492
2024-12-04 00:00:00-05:00,35.810001373291016,36.099998474121094,35.529998779296875,36.029998779296875,614400,0.0,0.0,0.5301300945872445
2024-12-05 00:00:00-05:00,36.040000915527344,36.279998779296875,35.9900016784668,36.11000061035156,420000,0.0,0.0,0.2220422807803546
2024-12-06 00:00:00-05:00,36.150001525878906,36.150001525878906,34.84000015258789,35.150001525878906,791000,0.0,0.0,-2.658540759474415
2024-12-09 00:00:00-05:00,34.790000915527344,35.529998779296875,34.540000915527344,34.58000183105469,3858300,0.0,0.0,-1.621620683016356
2024-12-10 00:00:00-05:00,34.599998474121094,34.77000045776367,34.279998779296875,34.529998779296875,1974800,0.0,0.0,-0.1446010674091558
2024-12-11 00:00:00-05:00,34.369998931884766,34.38999938964844,33.79999923706055,34.20000076293945,1396700,0.0,0.0,-0.9556849928279765
2024-12-12 00:00:00-05:00,34.040000915527344,34.130001068115234,33.52000045776367,33.709999084472656,1814600,0.0,0.0,-1.432753413847243
2024-12-13 00:00:00-05:00,33.56999969482422,33.59000015258789,33.099998474121094,33.38999938964844,2425300,0.0,0.0,-0.9492723331802622
2024-12-16 00:00:00-05:00,33.08000183105469,33.099998474121094,31.889999389648438,31.889999389648438,1306800,0.0,0.0,-4.492363065047044
2024-12-17 00:00:00-05:00,31.639999389648438,31.90999984741211,31.399999618530273,31.670000076293945,779300,0.0,0.0,-0.6898692930859873
2024-12-18 00:00:00-05:00,31.479999542236328,31.670000076293945,30.729999542236328,30.760000228881836,2497900,0.0,0.0,-2.8733812605617137
2024-12-19 00:00:00-05:00,30.649999618530273,31.030000686645508,30.3700008392334,30.389999389648438,1502600,0.0,0.0,-1.202863577634139
2024-12-20 00:00:00-05:00,30.3799991607666,30.940000534057617,30.239999771118164,30.75,1676600,0.0,0.0,1.1846022296209346
2024-12-23 00:00:00-05:00,30.600000381469727,30.65999984741211,30.190000534057617,30.549999237060547,843000,0.0,0.0,-0.6504089851689487
2024-12-24 00:00:00-05:00,30.469999313354492,30.600000381469727,30.219999313354492,30.489999771118164,357300,0.0,0.0,-0.1963976020974756
2024-12-26 00:00:00-05:00,30.3700008392334,30.729999542236328,30.31999969482422,30.649999618530273,719900,0.0,0.0,0.5247617206073807
2024-12-27 00:00:00-05:00,30.600000381469727,30.719999313354492,30.059999465942383,30.360000610351562,1101400,0.0,0.0,-0.9461631705971807
2024-12-30 00:00:00-05:00,30.389999389648438,30.559999465942383,29.908199310302734,30.459999084472656,759805,0.0,0.0,0.3293757315900647
