Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,179.1199951171875,180.16000366210938,178.00999450683594,179.6999969482422,5728200,0.0,0.0,
2024-12-03 00:00:00-05:00,178.77000427246094,179.6199951171875,175.1999969482422,175.4199981689453,8127300,0.0,0.0,-2.381746717853095
2024-12-04 00:00:00-05:00,174.1699981689453,175.14999389648438,173.4600067138672,175.11000061035156,6823500,0.0,0.0,-0.17671734228111857
2024-12-05 00:00:00-05:00,174.86000061035156,176.4600067138672,174.4499969482422,176.02999877929688,5022200,0.0,0.0,0.5253829968240753
2024-12-06 00:00:00-05:00,175.3699951171875,176.74000549316406,173.75,173.82000732421875,5741200,0.0,0.0,-1.2554629724499278
2024-12-09 00:00:00-05:00,173.63999938964844,173.75999450683594,170.42999267578125,170.7899932861328,7164300,0.0,0.0,-1.7431906054601543
2024-12-10 00:00:00-05:00,170.4199981689453,172.92999267578125,169.92999267578125,172.27999877929688,6219900,0.0,0.0,0.872419668444957
2024-12-11 00:00:00-05:00,173.00999450683594,173.38999938964844,170.39999389648438,170.6300048828125,5237500,0.0,0.0,-0.957739672727842
2024-12-12 00:00:00-05:00,171.42999267578125,171.82000732421875,170.02000427246094,170.85000610351562,4072800,0.0,0.0,0.1289346623732479
2024-12-13 00:00:00-05:00,170.77000427246094,171.7899932861328,170.1199951171875,171.05999755859375,3884500,0.0,0.0,0.12290983176839188
2024-12-16 00:00:00-05:00,171.4499969482422,172.77999877929688,171.10000610351562,171.13999938964844,5943600,0.0,0.0,0.046768287265575026
2024-12-17 00:00:00-05:00,170.6699981689453,171.9499969482422,170.02000427246094,170.3300018310547,6069200,0.0,0.0,-0.47329529127176917
2024-12-18 00:00:00-05:00,169.75999450683594,170.55999755859375,169.02000427246094,169.0800018310547,7517100,0.0,0.0,-0.7338695394601302
2024-12-19 00:00:00-05:00,169.00999450683594,170.10000610351562,167.35000610351562,169.19000244140625,8585200,0.0,0.0,0.06505832100798248
2024-12-20 00:00:00-05:00,168.8699951171875,169.8699951171875,167.5,168.05999755859375,21999300,0.0,0.0,-0.6678910494157808
2024-12-23 00:00:00-05:00,168.05999755859375,168.67999267578125,166.36000061035156,168.11000061035156,6983900,0.0,0.0,0.029753095611217972
2024-12-24 00:00:00-05:00,167.6199951171875,169.17999267578125,167.4199981689453,168.94000244140625,2460800,0.0,0.0,0.4937254345614317
2024-12-26 00:00:00-05:00,168.30999755859375,170.3000030517578,168.07000732421875,170.16000366210938,3629400,0.0,0.0,0.7221505878255652
2024-12-27 00:00:00-05:00,169.4199981689453,170.75999450683594,169.25999450683594,169.52999877929688,4367900,0.0,0.0,-0.3702426359037392
2024-12-30 00:00:00-05:00,168.6699981689453,168.97999572753906,166.7100067138672,167.08999633789062,4354500,0.0,0.0,-1.439274735430618
2024-12-31 00:00:00-05:00,167.36000061035156,168.0800018310547,166.58999633789062,167.64999389648438,3957600,0.0,0.0,0.33514726845844667
2025-01-02 00:00:00-05:00,168.0850067138672,168.7052001953125,166.17999267578125,166.64999389648438,1986603,0.0,0.0,-0.5964807852110288
