Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2019-12-31 00:00:00-05:00,66.26740360567827,66.6604919810192,66.21633282928892,66.61166381835938,19236000,0.0,0.0,
2020-01-02 00:00:00-05:00,66.83734758257737,68.16208598510593,66.83734758257737,68.12372589111328,28132000,0.0,0.0,2.26996592800488
2020-01-03 00:00:00-05:00,67.15171305828703,68.37930442399039,67.03632869883518,67.78942108154297,23728000,0.0,0.0,-0.4907318341698663
2020-01-06 00:00:00-05:00,67.25834113577675,69.57501428962138,67.25834113577675,69.46092987060547,34646000,0.0,0.0,2.465736928261797
2020-01-07 00:00:00-05:00,69.64675190058186,69.8983427089121,69.27009928872117,69.41757202148438,30054000,0.0,0.0,-0.06242048472697714
2020-01-08 00:00:00-05:00,69.35480640849815,70.3263218842398,69.29303190259908,69.9646224975586,30560000,0.0,0.0,0.7880576346071422
2020-01-09 00:00:00-05:00,70.77420529099804,71.11099262015763,70.26104211370898,70.73733520507812,30018000,0.0,0.0,1.1044334692815516
2020-01-10 00:00:00-05:00,71.1224511531256,71.48958599528463,70.66360482018497,71.2305679321289,36414000,0.0,0.0,0.6972735481493908
2020-01-13 00:00:00-05:00,71.54941358661911,71.76812539703022,71.0457226438868,71.703857421875,33046000,0.0,0.0,0.6644471657127005
2020-01-14 00:00:00-05:00,71.69289579622128,71.83189220822926,71.16280282918358,71.28784942626953,31178000,0.0,0.0,-0.5801751963745216
2020-01-15 00:00:00-05:00,71.25447036301387,71.81171796918126,71.25447036301387,71.70236206054688,25654000,0.0,0.0,0.5814632333748015
2020-01-16 00:00:00-05:00,72.11289179547897,72.33957820087372,71.78805494305209,72.32512664794922,23474000,0.0,0.0,0.8685412439780826
2020-01-17 00:00:00-05:00,72.88362228919742,73.79958164704354,72.64996477290734,73.7544937133789,47924000,0.0,0.0,1.9763077255118944
2020-01-21 00:00:00-05:00,73.69121467610098,74.32543330502209,73.29662877544352,73.95426940917969,40734000,0.0,0.0,0.2708657950756699
2020-01-22 00:00:00-05:00,74.28309255050281,74.89160097202414,73.9806742418447,74.031494140625,32216000,0.0,0.0,0.1044222761745317
2020-01-23 00:00:00-05:00,74.11569799645245,74.50828458240707,73.83968929856596,74.06636810302734,27024000,0.0,0.0,0.04710692767608826
2020-01-24 00:00:00-05:00,74.41212697328763,74.50703893637343,73.00020034197286,73.07294464111328,35692000,0.0,0.0,-1.3412612058042228
