Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,25.809999465942383,25.920000076293945,25.31999969482422,25.790000915527344,469300,0.0,0.0,
2024-12-03 00:00:00-05:00,25.649999618530273,25.940000534057617,25.540000915527344,25.600000381469727,344700,0.0,0.0,-0.7367217034227602
2024-12-04 00:00:00-05:00,25.610000610351562,25.709999084472656,24.760000228881836,25.149999618530273,969200,0.0,0.0,-1.757815454038747
2024-12-05 00:00:00-05:00,25.020000457763672,25.15999984741211,24.489999771118164,24.540000915527344,531100,0.0,0.0,-2.4254421958459504
2024-12-06 00:00:00-05:00,24.510000228881836,24.540000915527344,24.020000457763672,24.229999542236328,689500,0.0,0.0,-1.263249232785757
2024-12-09 00:00:00-05:00,24.219999313354492,24.649999618530273,23.860000610351562,24.010000228881836,773300,0.0,0.0,-0.90796251552131
2024-12-10 00:00:00-05:00,24.059999465942383,24.059999465942383,23.65999984741211,23.770000457763672,419400,0.0,0.0,-0.9995825440662243
2024-12-11 00:00:00-05:00,23.920000076293945,24.190000534057617,23.1299991607666,24.079999923706055,1029100,0.0,0.0,1.3041626418695884
2024-12-12 00:00:00-05:00,24.389999389648438,24.549999237060547,23.59000015258789,23.829999923706055,765100,0.0,0.0,-1.0382059833558444
2024-12-13 00:00:00-05:00,23.799999237060547,23.829999923706055,23.420000076293945,23.790000915527344,381000,0.0,0.0,-0.16785148261339033
2024-12-16 00:00:00-05:00,23.65999984741211,24.209999084472656,23.469999313354492,23.850000381469727,421900,0.0,0.0,0.2522045549953056
2024-12-17 00:00:00-05:00,23.520000457763672,23.829999923706055,23.15999984741211,23.510000228881836,369400,0.0,0.0,-1.4255771368962056
2024-12-18 00:00:00-05:00,23.600000381469727,23.600000381469727,22.530000686645508,22.639999389648438,695600,0.0,0.0,-3.700556489848983
2024-12-19 00:00:00-05:00,22.899999618530273,23.0,22.549999237060547,22.59000015258789,603900,0.0,0.0,-0.2208446926169394
2024-12-20 00:00:00-05:00,22.40999984741211,23.06999969482422,22.229999542236328,22.950000762939453,553700,0.0,0.0,1.593628189109686
2024-12-23 00:00:00-05:00,23.0,23.100000381469727,22.670000076293945,23.09000015258789,316400,0.0,0.0,0.6100191067292426
2024-12-24 00:00:00-05:00,23.139999389648438,23.479999542236328,22.860000610351562,23.34000015258789,285900,0.0,0.0,1.082719784962749
2024-12-26 00:00:00-05:00,23.25,23.469999313354492,23.0,23.1200008392334,274400,0.0,0.0,-0.9425848839598183
2024-12-27 00:00:00-05:00,23.020000457763672,23.170000076293945,22.84000015258789,23.059999465942383,276400,0.0,0.0,-0.25952150135390983
2024-12-30 00:00:00-05:00,23.010000228881836,23.049999237060547,22.600000381469727,22.940000534057617,496307,0.0,0.0,-0.5203769933385893
