Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,177.77000427246094,178.27999877929688,173.92999267578125,175.8300018310547,1719200,0.0,0.0,
2024-12-03 00:00:00-05:00,178.0399932861328,178.27000427246094,174.3300018310547,175.75999450683594,1804400,0.0,0.0,-0.03981534635142392
2024-12-04 00:00:00-05:00,176.0,176.32000732421875,168.69000244140625,170.99000549316406,2437500,0.0,0.0,-2.713921917815232
2024-12-05 00:00:00-05:00,171.4499969482422,174.1300048828125,171.4499969482422,172.67999267578125,2157300,0.0,0.0,0.9883543647729365
2024-12-06 00:00:00-05:00,171.85000610351562,171.89999389648438,164.80999755859375,166.8300018310547,3104700,0.0,0.0,-3.387764126044601
2024-12-09 00:00:00-05:00,169.52000427246094,169.97999572753906,166.72999572753906,167.1199951171875,1775700,0.0,0.0,0.17382562066172724
2024-12-10 00:00:00-05:00,167.72000122070312,167.88999938964844,162.5800018310547,163.14999389648438,2298900,0.0,0.0,-2.3755393350264775
2024-12-11 00:00:00-05:00,164.36000061035156,164.8000030517578,162.5399932861328,163.89999389648438,2662900,0.0,0.0,0.4596996800844799
2024-12-12 00:00:00-05:00,163.7100067138672,164.0500030517578,161.92999267578125,162.22999572753906,1627900,0.0,0.0,-1.0189128926997082
2024-12-13 00:00:00-05:00,162.61000061035156,164.0399932861328,161.0,163.33999633789062,1718100,0.0,0.0,0.6842141648180533
2024-12-16 00:00:00-05:00,162.66000366210938,162.66000366210938,158.50999450683594,158.92999267578125,2370800,0.0,0.0,-2.699892102964596
2024-12-17 00:00:00-05:00,157.89999389648438,160.33999633789062,155.8000030517578,160.13999938964844,2714400,0.0,0.0,0.7613457305919669
2024-12-18 00:00:00-05:00,161.02000427246094,161.74000549316406,155.97000122070312,156.0800018310547,2546800,0.0,0.0,-2.5352801136929393
2024-12-19 00:00:00-05:00,158.60000610351562,159.33999633789062,152.8300018310547,153.05999755859375,2963100,0.0,0.0,-1.9349078914862372
2024-12-20 00:00:00-05:00,152.16000366210938,156.22000122070312,152.0,154.94000244140625,7837400,0.0,0.0,1.2282797026001546
2024-12-23 00:00:00-05:00,154.9600067138672,156.5800018310547,153.72999572753906,156.10000610351562,2107300,0.0,0.0,0.7486792589590063
2024-12-24 00:00:00-05:00,157.42999267578125,158.10000610351562,155.1999969482422,157.77000427246094,823200,0.0,0.0,1.069825819121295
2024-12-26 00:00:00-05:00,158.27999877929688,159.58999633789062,156.6999969482422,158.02999877929688,1163800,0.0,0.0,0.16479336996590987
2024-12-27 00:00:00-05:00,157.8699951171875,159.5500030517578,156.77000427246094,158.33999633789062,1723500,0.0,0.0,0.1961637416872275
2024-12-30 00:00:00-05:00,158.50999450683594,161.94000244140625,157.360107421875,160.97999572753906,2086719,0.0,0.0,1.6672978721148812
