Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-02 00:00:00-05:00,87.95999908447266,88.0,85.33999633789062,85.77999877929688,2492200,0.0,0.0,
2024-12-03 00:00:00-05:00,86.25,86.4800033569336,84.6500015258789,84.73999786376953,1390100,0.0,0.0,-1.2124049082853916
2024-12-04 00:00:00-05:00,84.5999984741211,85.4000015258789,83.98999786376953,84.33999633789062,2256600,0.0,0.0,-0.47203391074184253
2024-12-05 00:00:00-05:00,84.62999725341797,85.91999816894531,84.37999725341797,84.91999816894531,2527300,0.0,0.0,0.687694873415734
2024-12-06 00:00:00-05:00,84.94000244140625,85.1500015258789,83.2300033569336,83.94999694824219,2041200,0.0,0.0,-1.1422529929561942
2024-12-09 00:00:00-05:00,83.76000213623047,84.20999908447266,83.01000213623047,83.0199966430664,1718700,0.0,0.0,-1.1078026670437557
2024-12-10 00:00:00-05:00,83.0,83.06999969482422,81.16000366210938,82.77999877929688,2430000,0.0,0.0,-0.2890844055334907
2024-12-11 00:00:00-05:00,82.75,83.05000305175781,81.44999694824219,81.58000183105469,1798500,0.0,0.0,-1.4496218481973466
2024-12-12 00:00:00-05:00,82.01000213623047,82.02999877929688,81.08999633789062,81.62000274658203,1443400,0.0,0.0,0.04903274654268763
2024-12-13 00:00:00-05:00,82.0199966430664,82.47000122070312,81.55000305175781,81.88999938964844,1197200,0.0,0.0,0.3307971501847584
2024-12-16 00:00:00-05:00,82.33999633789062,82.4800033569336,81.12999725341797,81.16999816894531,1301700,0.0,0.0,-0.8792297302106733
2024-12-17 00:00:00-05:00,80.80000305175781,81.19999694824219,80.05999755859375,80.5,2004900,0.0,0.0,-0.8254258766284495
2024-12-18 00:00:00-05:00,80.30000305175781,80.44999694824219,78.19000244140625,78.26000213623047,1919400,0.0,0.0,-2.782606041949731
2024-12-19 00:00:00-05:00,77.94999694824219,78.80999755859375,77.41999816894531,77.93000030517578,2636700,0.0,0.0,-0.42167368010064266
2024-12-20 00:00:00-05:00,77.87000274658203,79.66000366210938,77.79000091552734,79.5199966430664,5974300,0.0,0.0,2.040287863036272
2024-12-23 00:00:00-05:00,79.5199966430664,79.7300033569336,78.45999908447266,79.72000122070312,1959100,0.0,0.0,0.251514821529053
2024-12-24 00:00:00-05:00,79.9000015258789,80.30000305175781,79.41999816894531,80.26000213623047,997100,0.0,0.0,0.6773719358487806
2024-12-26 00:00:00-05:00,79.8499984741211,80.2300033569336,79.55000305175781,80.01000213623047,1000200,0.0,0.0,-0.3114876567977931
2024-12-27 00:00:00-05:00,79.44999694824219,80.33000183105469,79.4000015258789,79.79000091552734,985500,0.0,0.0,-0.27496714764303487
2024-12-30 00:00:00-05:00,79.58999633789062,79.88999938964844,78.68000030517578,79.68000030517578,2780700,0.0,0.0,-0.13786265082014193
2024-12-31 00:00:00-05:00,79.58999633789062,80.22000122070312,79.19000244140625,79.83999633789062,1553900,0.0,0.0,0.20079823305980682
2025-01-02 00:00:00-05:00,80.76000213623047,81.0199966430664,79.81999969482422,79.94000244140625,451232,0.0,0.0,0.12525815143125119
